search_string,start_time,end_time,sentence,video_id,video_url
kleren zelfs hier nog allemaal alcohol,775,779,kleren zelfs hier nog allemaal alcohol,DlwEca5LJkY,https://www.youtube.com/watch?v=DlwEca5LJkY&t=775s
nu allemaal gezien waarschijnlijk eind,4583,4588,nu allemaal gezien waarschijnlijk eind,F0uYZ4uI47w,https://www.youtube.com/watch?v=F0uYZ4uI47w&t=4583s
ja beeld weer gecheckt hartstikke mooi,368,370,ja beeld weer gecheckt hartstikke mooi,xTk55sMpVy0,https://www.youtube.com/watch?v=xTk55sMpVy0&t=368s
hij ervaart normale menselijke emoties,915,918,hij ervaart normale menselijke emoties,wsieW0Qp2DE,https://www.youtube.com/watch?v=wsieW0Qp2DE&t=915s
morgenochtend om zeven uur tim serieus,113,115,morgenochtend om zeven uur tim serieus,HSd0_pVIFJ8,https://www.youtube.com/watch?v=HSd0_pVIFJ8&t=113s
digitale versie per email doorgestuurd,273,277,digitale versie per email doorgestuurd,qFmXQ000zP0,https://www.youtube.com/watch?v=qFmXQ000zP0&t=273s
discussie gaat over financi le stukken,14737,14739,discussie gaat over financi le stukken,R4Q1cNbNKU0,https://www.youtube.com/watch?v=R4Q1cNbNKU0&t=14737s
ongeveer veertien vijftien euro zoiets,305,308,ongeveer veertien vijftien euro zoiets,aWOJx8liOyU,https://www.youtube.com/watch?v=aWOJx8liOyU&t=305s
wordt ingebracht u gaf al even aan tot,514,519,wordt ingebracht u gaf al even aan tot,F0uYZ4uI47w,https://www.youtube.com/watch?v=F0uYZ4uI47w&t=514s
want mijn verzameling bestaat uit ruim,360,364,want mijn verzameling bestaat uit ruim,QlPimqMU7mA,https://www.youtube.com/watch?v=QlPimqMU7mA&t=360s
bovenaan moet hij echt mooi vol liggen,255,259,bovenaan moet hij echt mooi vol liggen,ih7RtQal9dc,https://www.youtube.com/watch?v=ih7RtQal9dc&t=255s
uren gewoon konden worden goedgekeurd,268,270,uren gewoon konden worden goedgekeurd,cOm7mYpVlOk,https://www.youtube.com/watch?v=cOm7mYpVlOk&t=268s
precies d t staat nu onder grote druk,3870,3873,precies d t staat nu onder grote druk,QAjt9liE_a4,https://www.youtube.com/watch?v=QAjt9liE_a4&t=3870s
zouden jullie alvast iets willen zien,70,72,zouden jullie alvast iets willen zien,dgNn52iiGZo,https://www.youtube.com/watch?v=dgNn52iiGZo&t=70s
ja eigenlijk gewoon precies hetzelfde,542,544,ja eigenlijk gewoon precies hetzelfde,F21n_0_oBmc,https://www.youtube.com/watch?v=F21n_0_oBmc&t=542s
u moet echt vooraf bij ons reserveren,16,19,u moet echt vooraf bij ons reserveren,1tlfsoQMuo0,https://www.youtube.com/watch?v=1tlfsoQMuo0&t=16s
vaak gewoon per ongeluk intelligentie,1560,1562,vaak gewoon per ongeluk intelligentie,q_4zV8AX1Mg,https://www.youtube.com/watch?v=q_4zV8AX1Mg&t=1560s
vrouwen nog steeds mogen lastigvallen,282,284,vrouwen nog steeds mogen lastigvallen,w7wD0IPQqhg,https://www.youtube.com/watch?v=w7wD0IPQqhg&t=282s
bij onze eerste pauze plek aangekomen,95,99,bij onze eerste pauze plek aangekomen,FOO5D9kLUa0,https://www.youtube.com/watch?v=FOO5D9kLUa0&t=95s
wil jij nou meer tips over ondernemen,157,160,wil jij nou meer tips over ondernemen,OSxHoQbnUr0,https://www.youtube.com/watch?v=OSxHoQbnUr0&t=157s
veel plezier verder vandaag ja dank u,700,703,veel plezier verder vandaag ja dank u,7TPlQh_P7nw,https://www.youtube.com/watch?v=7TPlQh_P7nw&t=700s
coole piet zingen jullie allemaal mee,2308,2312,coole piet zingen jullie allemaal mee,UbIX71sXnSY,https://www.youtube.com/watch?v=UbIX71sXnSY&t=2308s
boze klanten plaatsen klachten online,1262,1265,boze klanten plaatsen klachten online,VKtc99VYEf0,https://www.youtube.com/watch?v=VKtc99VYEf0&t=1262s
zelfde werking hij kon drums opwekken,29,33,zelfde werking hij kon drums opwekken,Aj03EO7mfmI,https://www.youtube.com/watch?v=Aj03EO7mfmI&t=29s
voornamelijk bestaande uit alleen jij,1266,1268,voornamelijk bestaande uit alleen jij,VKtc99VYEf0,https://www.youtube.com/watch?v=VKtc99VYEf0&t=1266s
jij dumpt mij waar iedereen bij staat,266,269,jij dumpt mij waar iedereen bij staat,Bk4OnXW7He4,https://www.youtube.com/watch?v=Bk4OnXW7He4&t=266s
operatie zwart schaap gaat nu starten,334,338,operatie zwart schaap gaat nu starten,bECCZpKe_Gc,https://www.youtube.com/watch?v=bECCZpKe_Gc&t=334s
waardoor u uw dagelijkse activiteiten,28,30,waardoor u uw dagelijkse activiteiten,Hc3wskzfg94,https://www.youtube.com/watch?v=Hc3wskzfg94&t=28s
hartstikke mooi tot ziens h dankjewel,550,552,hartstikke mooi tot ziens h dankjewel,1ZuKeTOZ7IU,https://www.youtube.com/watch?v=1ZuKeTOZ7IU&t=550s
waar gingen jullie laatste ruzie over,1067,1072,waar gingen jullie laatste ruzie over,BNRbeebahnw,https://www.youtube.com/watch?v=BNRbeebahnw&t=1067s
huizen bouwen huurders gelukkig maken,162,165,huizen bouwen huurders gelukkig maken,7RBQ60O8SRs,https://www.youtube.com/watch?v=7RBQ60O8SRs&t=162s
vroeger nog paus binnen blijven omdat,11850,11852,vroeger nog paus binnen blijven omdat,R4Q1cNbNKU0,https://www.youtube.com/watch?v=R4Q1cNbNKU0&t=11850s
michelle ja tim waren nog iets anders,76,77,michelle ja tim waren nog iets anders,Y59nj9TICB8,https://www.youtube.com/watch?v=Y59nj9TICB8&t=76s
hier naartoe alle criminelen vervoerd,11458,11460,hier naartoe alle criminelen vervoerd,R4Q1cNbNKU0,https://www.youtube.com/watch?v=R4Q1cNbNKU0&t=11458s
vergelijking daartoe bestaat uw klant,11638,11641,vergelijking daartoe bestaat uw klant,R4Q1cNbNKU0,https://www.youtube.com/watch?v=R4Q1cNbNKU0&t=11638s
vruchten inwoners helemaal lijkt niks,6147,6149,vruchten inwoners helemaal lijkt niks,R4Q1cNbNKU0,https://www.youtube.com/watch?v=R4Q1cNbNKU0&t=6147s
dienen gewoon goed onderhouden worden,5010,5013,dienen gewoon goed onderhouden worden,R4Q1cNbNKU0,https://www.youtube.com/watch?v=R4Q1cNbNKU0&t=5010s
elkaar allemaal juist dolgraag willen,7241,7244,elkaar allemaal juist dolgraag willen,R4Q1cNbNKU0,https://www.youtube.com/watch?v=R4Q1cNbNKU0&t=7241s
ja gewoon hele willekeurige producten,906,910,ja gewoon hele willekeurige producten,h6NK7hsV8sk,https://www.youtube.com/watch?v=h6NK7hsV8sk&t=906s
wil jij nou meer tips over ondernemen,196,198,wil jij nou meer tips over ondernemen,kyf3kITGk7o,https://www.youtube.com/watch?v=kyf3kITGk7o&t=196s
want bijna toch niemand gaat hem zien,129,132,want bijna toch niemand gaat hem zien,l4LoRneBA9o,https://www.youtube.com/watch?v=l4LoRneBA9o&t=129s
zien jullie volgende week gewoon weer,1155,1157,zien jullie volgende week gewoon weer,kMrsWlvQbp4,https://www.youtube.com/watch?v=kMrsWlvQbp4&t=1155s
vragen stelt suggesties gedaan zorgen,3518,3522,vragen stelt suggesties gedaan zorgen,F0uYZ4uI47w,https://www.youtube.com/watch?v=F0uYZ4uI47w&t=3518s
toen mn grootmoeder was overleden man,307,310,toen mn grootmoeder was overleden man,AKEwGz0OYeA,https://www.youtube.com/watch?v=AKEwGz0OYeA&t=307s
verkoper zeker kijk eens ja dankjewel,486,489,verkoper zeker kijk eens ja dankjewel,F94oQobBQ2Q,https://www.youtube.com/watch?v=F94oQobBQ2Q&t=486s
ja dankjewel daarvoor tim alsjeblieft,721,724,ja dankjewel daarvoor tim alsjeblieft,mZ2W1yKlANI,https://www.youtube.com/watch?v=mZ2W1yKlANI&t=721s
oh ja goeie dankjewel tim alsjeblieft,956,959,oh ja goeie dankjewel tim alsjeblieft,mZ2W1yKlANI,https://www.youtube.com/watch?v=mZ2W1yKlANI&t=956s
onder drie harde europese voorwaarden,110,113,onder drie harde europese voorwaarden,_lDnlo55vrg,https://www.youtube.com/watch?v=_lDnlo55vrg&t=110s
tim ja kom even uitleggen alsjeblieft,838,841,tim ja kom even uitleggen alsjeblieft,fnyoAFb8Fcw,https://www.youtube.com/watch?v=fnyoAFb8Fcw&t=838s
zon tweeduizend jaar geleden ontstaan,590,593,zon tweeduizend jaar geleden ontstaan,D7TUFyFgo8Y,https://www.youtube.com/watch?v=D7TUFyFgo8Y&t=590s
dennis waar ga jij nou eigenlijk heen,835,838,dennis waar ga jij nou eigenlijk heen,TaPWhOw038I,https://www.youtube.com/watch?v=TaPWhOw038I&t=835s
dankjewel hij staat echt leuk bij jou,363,365,dankjewel hij staat echt leuk bij jou,e3RxaeGMPEQ,https://www.youtube.com/watch?v=e3RxaeGMPEQ&t=363s
ja alles gaat tegelijkertijd gebeuren,692,695,ja alles gaat tegelijkertijd gebeuren,utSQL50yX74,https://www.youtube.com/watch?v=utSQL50yX74&t=692s
zon nieuwe ontsteking kan veroorzaken,484,486,zon nieuwe ontsteking kan veroorzaken,27lgde1JmnI,https://www.youtube.com/watch?v=27lgde1JmnI&t=484s
bied pati nten passende ondersteuning,50,53,bied pati nten passende ondersteuning,wRETRna53IY,https://www.youtube.com/watch?v=wRETRna53IY&t=50s
ok jongens opdracht helemaal geslaagd,718,721,ok jongens opdracht helemaal geslaagd,NspM9NVgH_Y,https://www.youtube.com/watch?v=NspM9NVgH_Y&t=718s
he kijk mijn favoriete youtube kanaal,104,108,he kijk mijn favoriete youtube kanaal,px77uYAY7Mc,https://www.youtube.com/watch?v=px77uYAY7Mc&t=104s
vooral koeien stoten veel methaan uit,114,118,vooral koeien stoten veel methaan uit,uCE6XCCYBY8,https://www.youtube.com/watch?v=uCE6XCCYBY8&t=114s
wil daarom mulder bijzondere bijstand,4356,4358,wil daarom mulder bijzondere bijstand,R4Q1cNbNKU0,https://www.youtube.com/watch?v=R4Q1cNbNKU0&t=4356s
ja ok drie twee n steen papier schaar,67,70,ja ok drie twee n steen papier schaar,lgvUeY0N9eY,https://www.youtube.com/watch?v=lgvUeY0N9eY&t=67s
operatie zwart schaap gaat nu starten,20,23,operatie zwart schaap gaat nu starten,Ww0_UKxDHsk,https://www.youtube.com/watch?v=Ww0_UKxDHsk&t=20s
tekst goed karakter niks onder liggen,280,282,tekst goed karakter niks onder liggen,1PWyTJzFDs4,https://www.youtube.com/watch?v=1PWyTJzFDs4&t=280s
zeker heerlijk lekker rijden weer man,6,10,zeker heerlijk lekker rijden weer man,Tq0MwP74bz8,https://www.youtube.com/watch?v=Tq0MwP74bz8&t=6s
omdat almachtige god geen jezus heet,180,183,omdat almachtige god geen jezus heet,P0h8tBA0t9o,https://www.youtube.com/watch?v=P0h8tBA0t9o&t=180s
bedankt alvast tuurlijk graag gedaan,189,192,bedankt alvast tuurlijk graag gedaan,EvOlhNlCEfs,https://www.youtube.com/watch?v=EvOlhNlCEfs&t=189s
ok woordvoerder belde ons natuurlijk,473,477,ok woordvoerder belde ons natuurlijk,yC9xafRxX_k,https://www.youtube.com/watch?v=yC9xafRxX_k&t=473s
tenzij u wijzigingen wilt aanbrengen,42,44,tenzij u wijzigingen wilt aanbrengen,Uel06vYZ1pc,https://www.youtube.com/watch?v=Uel06vYZ1pc&t=42s
hierdoor vliegt hij super nauwkeurig,191,194,hierdoor vliegt hij super nauwkeurig,ooYi1tP1moM,https://www.youtube.com/watch?v=ooYi1tP1moM&t=191s
dylan knap echt netjes gefeliciteerd,356,358,dylan knap echt netjes gefeliciteerd,rEh2Hn0SnkM,https://www.youtube.com/watch?v=rEh2Hn0SnkM&t=356s
partner zoeken beetje schaduw boksen,799,803,partner zoeken beetje schaduw boksen,zii3GhClcnQ,https://www.youtube.com/watch?v=zii3GhClcnQ&t=799s
zo iemand bezit geen enkele waarheid,1010,1013,zo iemand bezit geen enkele waarheid,wsieW0Qp2DE,https://www.youtube.com/watch?v=wsieW0Qp2DE&t=1010s
alles moest opnieuw opgebouwd worden,48,51,alles moest opnieuw opgebouwd worden,Ei2K1NrRc_g,https://www.youtube.com/watch?v=Ei2K1NrRc_g&t=48s
zullen god openlijk zien verschijnen,1152,1155,zullen god openlijk zien verschijnen,ioUi7GUsT_0,https://www.youtube.com/watch?v=ioUi7GUsT_0&t=1152s
zitten eventueel eruit gevist worden,69,72,zitten eventueel eruit gevist worden,3bjD9VQteqw,https://www.youtube.com/watch?v=3bjD9VQteqw&t=69s
alle goederen worden direct geleverd,63,66,alle goederen worden direct geleverd,d9BYPsFFm64,https://www.youtube.com/watch?v=d9BYPsFFm64&t=63s
daarom mijn vraag waar zitten jullie,655,657,daarom mijn vraag waar zitten jullie,OdndAvGx2AI,https://www.youtube.com/watch?v=OdndAvGx2AI&t=655s
ah nee shit ligt internet weer eruit,60,65,ah nee shit ligt internet weer eruit,p84nRjxyI6U,https://www.youtube.com/watch?v=p84nRjxyI6U&t=60s
doe what the fuck jou gelukkig maakt,286,288,doe what the fuck jou gelukkig maakt,L2fIEYQStG4,https://www.youtube.com/watch?v=L2fIEYQStG4&t=286s
mooie omstandigheden mooi droog weer,526,528,mooie omstandigheden mooi droog weer,KGrqiQ3ZxSI,https://www.youtube.com/watch?v=KGrqiQ3ZxSI&t=526s
nee bij toeval twee straten verderop,448,451,nee bij toeval twee straten verderop,xu2G2sf3ZG0,https://www.youtube.com/watch?v=xu2G2sf3ZG0&t=448s
mag eens filmen laat staan verhuizen,401,403,mag eens filmen laat staan verhuizen,lgvUeY0N9eY,https://www.youtube.com/watch?v=lgvUeY0N9eY&t=401s
worden elke vier jaar door u gekozen,42,45,worden elke vier jaar door u gekozen,BAUr30481Ko,https://www.youtube.com/watch?v=BAUr30481Ko&t=42s
succes tot zaterdag fijne dag verder,351,353,succes tot zaterdag fijne dag verder,QkuLkPf5jDM,https://www.youtube.com/watch?v=QkuLkPf5jDM&t=351s
zo specifiek mogelijk antwoord geven,132,135,zo specifiek mogelijk antwoord geven,gfHCLhvRPhk,https://www.youtube.com/watch?v=gfHCLhvRPhk&t=132s
martin luther king jr onze motivatie,92,96,martin luther king jr onze motivatie,t24splcVSq4,https://www.youtube.com/watch?v=t24splcVSq4&t=92s
soms loopt iemand even helemaal vast,9,12,vo soms loopt iemand even helemaal vast,HSd0_pVIFJ8,https://www.youtube.com/watch?v=HSd0_pVIFJ8&t=9s
petje af netjes gedaan hoor allemaal,375,379,petje af netjes gedaan hoor allemaal,3l8CsFa4lyI,https://www.youtube.com/watch?v=3l8CsFa4lyI&t=375s
zo gaat opruimen best makkelijk h ja,101,104,zo gaat opruimen best makkelijk h ja,aK6np_sUllE,https://www.youtube.com/watch?v=aK6np_sUllE&t=101s
even come back from the dead jongens,392,394,even come back from the dead jongens,fpggPWKYMJ0,https://www.youtube.com/watch?v=fpggPWKYMJ0&t=392s
was ie eindelijk weer up and running,388,391,was ie eindelijk weer up and running,MHo6PZnLzQ4,https://www.youtube.com/watch?v=MHo6PZnLzQ4&t=388s
hoe stopt zon gigantisch meesterwerk,803,807,hoe stopt zon gigantisch meesterwerk,ULzMDhOYXDI,https://www.youtube.com/watch?v=ULzMDhOYXDI&t=803s
lijken nog meer files onvermijdelijk,18,21,lijken nog meer files onvermijdelijk,CNtUVhOn5yc,https://www.youtube.com/watch?v=CNtUVhOn5yc&t=18s
tim lachend nou klikt ie weg ja hoor,1153,1156,tim lachend nou klikt ie weg ja hoor,zdicxqAR9Do,https://www.youtube.com/watch?v=zdicxqAR9Do&t=1153s
jongens willen jullie coke kopen nee,120,126,jongens willen jullie coke kopen nee,KFlWdjC9rrg,https://www.youtube.com/watch?v=KFlWdjC9rrg&t=120s
willen jullie coke kopen nee bedankt,143,147,willen jullie coke kopen nee bedankt,KFlWdjC9rrg,https://www.youtube.com/watch?v=KFlWdjC9rrg&t=143s
volgende keer graag terug c you zoen,433,437,volgende keer graag terug c you zoen,WM1q2ctTEos,https://www.youtube.com/watch?v=WM1q2ctTEos&t=433s
beste werkgever geachte heer mevrouw,0,5,beste werkgever geachte heer mevrouw,DGJePYfeVYA,https://www.youtube.com/watch?v=DGJePYfeVYA&t=0s
banner afbeeldingen vaak beter werkt,687,689,banner afbeeldingen vaak beter werkt,MSrTBkP3mOY,https://www.youtube.com/watch?v=MSrTBkP3mOY&t=687s
ga even liggen rustig blijven ademen,262,266,ga even liggen rustig blijven ademen,ofV44PII2Uw,https://www.youtube.com/watch?v=ofV44PII2Uw&t=262s
aanbieding geldig tot eind september,537,540,aanbieding geldig tot eind september,HSvcc0uNxQ4,https://www.youtube.com/watch?v=HSvcc0uNxQ4&t=537s
iedereen komt tot dezelfde conclusie,245,248,iedereen komt tot dezelfde conclusie,76bpLQiYjuU,https://www.youtube.com/watch?v=76bpLQiYjuU&t=245s
buurt geen behoefte moe ok celia nog,1382,1388,buurt geen behoefte moe ok celia nog,R4Q1cNbNKU0,https://www.youtube.com/watch?v=R4Q1cNbNKU0&t=1382s
onze masters worden goed gewaardeerd,141,144,onze masters worden goed gewaardeerd,Ku28domb8kc,https://www.youtube.com/watch?v=Ku28domb8kc&t=141s
geen zichtbare kerken mochten bouwen,63,66,geen zichtbare kerken mochten bouwen,xhc5MnziPjY,https://www.youtube.com/watch?v=xhc5MnziPjY&t=63s
want mijn andere naam was al gekozen,2553,2556,want mijn andere naam was al gekozen,P9u2BkJamhg,https://www.youtube.com/watch?v=P9u2BkJamhg&t=2553s
even ergens anders omheen lopen kijk,884,887,even ergens anders omheen lopen kijk,ma3IZcf5C3Q,https://www.youtube.com/watch?v=ma3IZcf5C3Q&t=884s
hier volgen vijf opmerkelijk plannen,57,60,hier volgen vijf opmerkelijk plannen,EHLs51vEPuU,https://www.youtube.com/watch?v=EHLs51vEPuU&t=57s
dank u uw goedheid kent geen grenzen,371,375,dank u uw goedheid kent geen grenzen,NGL5pzrcRKI,https://www.youtube.com/watch?v=NGL5pzrcRKI&t=371s
voornamelijk online via social media,99,102,voornamelijk online via social media,DRFSIbLIqOE,https://www.youtube.com/watch?v=DRFSIbLIqOE&t=99s
kruiden moeten donker bewaard worden,177,180,kruiden moeten donker bewaard worden,JKHPjh_GgdU,https://www.youtube.com/watch?v=JKHPjh_GgdU&t=177s
acht zeven zes vijf vier drie twee n,306,314,acht zeven zes vijf vier drie twee n,zRBZxq3rtIs,https://www.youtube.com/watch?v=zRBZxq3rtIs&t=306s
twintig verdachten staan nog terecht,27,31,twintig verdachten staan nog terecht,YT1pIfqj9h8,https://www.youtube.com/watch?v=YT1pIfqj9h8&t=27s
maakte hij vrij donkere schilderijen,86,89,maakte hij vrij donkere schilderijen,hZPyzBO9o44,https://www.youtube.com/watch?v=hZPyzBO9o44&t=86s
lets open it up and check the inside,938,941,lets open it up and check the inside,IRlW_f4Xips,https://www.youtube.com/watch?v=IRlW_f4Xips&t=938s
wil jij nou nog tips over ondernemen,668,670,wil jij nou nog tips over ondernemen,Tzcs91VwDm8,https://www.youtube.com/watch?v=Tzcs91VwDm8&t=668s
ja ben jij al buiten geweest jan nee,20,24,ja ben jij al buiten geweest jan nee,7EbODFfPa18,https://www.youtube.com/watch?v=7EbODFfPa18&t=20s
wees gewoon goed voorbereid absoluut,313,317,wees gewoon goed voorbereid absoluut,H2KD1RMaZFQ,https://www.youtube.com/watch?v=H2KD1RMaZFQ&t=313s
twee maanden iets minder kan sneller,468,472,twee maanden iets minder kan sneller,H2KD1RMaZFQ,https://www.youtube.com/watch?v=H2KD1RMaZFQ&t=468s
eigenlijk zo snel mogelijk bespreken,2248,2250,eigenlijk zo snel mogelijk bespreken,olV0Z7BJ3XE,https://www.youtube.com/watch?v=olV0Z7BJ3XE&t=2248s
natuurlijk meer erover later vandaag,25,28,natuurlijk meer erover later vandaag,688_6DGczXQ,https://www.youtube.com/watch?v=688_6DGczXQ&t=25s
prins waar extra geld wordt gevraagd,9400,9402,prins waar extra geld wordt gevraagd,R4Q1cNbNKU0,https://www.youtube.com/watch?v=R4Q1cNbNKU0&t=9400s
arme gezinnen grotere schulden maken,41,44,arme gezinnen grotere schulden maken,w3ODrMiomvc,https://www.youtube.com/watch?v=w3ODrMiomvc&t=41s
elleboog pols hand vingers nagel nek,45,49,elleboog pols hand vingers nagel nek,37ahQpO7mws,https://www.youtube.com/watch?v=37ahQpO7mws&t=45s
net hun leven aangegeven studios bij,1324,1328,net hun leven aangegeven studios bij,F0uYZ4uI47w,https://www.youtube.com/watch?v=F0uYZ4uI47w&t=1324s
gevoel over hebt vertel ja inderdaad,50,52,gevoel over hebt vertel ja inderdaad,EPtpFkfIWec,https://www.youtube.com/watch?v=EPtpFkfIWec&t=50s
financi le toekomst zitten omdat nog,5342,5345,financi le toekomst zitten omdat nog,R4Q1cNbNKU0,https://www.youtube.com/watch?v=R4Q1cNbNKU0&t=5342s
enorme mooie blauwe strakke luchten,160,164,enorme mooie blauwe strakke luchten,JmTknWGnqM4,https://www.youtube.com/watch?v=JmTknWGnqM4&t=160s
and the link with a family business,847,851,and the link with a family business,n3fW96EWKa0,https://www.youtube.com/watch?v=n3fW96EWKa0&t=847s
hij wordt helemaal begeleid vandaag,7,10,hij wordt helemaal begeleid vandaag,AQs7rXimT6c,https://www.youtube.com/watch?v=AQs7rXimT6c&t=7s
alsnog steeds relatief kleine markt,1070,1072,alsnog steeds relatief kleine markt,67KX1u7gfIo,https://www.youtube.com/watch?v=67KX1u7gfIo&t=1070s
gods belofte wordt heerlijk vervuld,408,418,gods belofte wordt heerlijk vervuld,n3rf0D9dAoU,https://www.youtube.com/watch?v=n3rf0D9dAoU&t=408s
al meerdere keren contact opgenomen,380,382,al meerdere keren contact opgenomen,VKtc99VYEf0,https://www.youtube.com/watch?v=VKtc99VYEf0&t=380s
gaat gewoon over typen verkiezingen,391,394,gaat gewoon over typen verkiezingen,3TI4Ce_ckO0,https://www.youtube.com/watch?v=3TI4Ce_ckO0&t=391s
vanuit passief inkomen uit vastgoed,132,136,vanuit passief inkomen uit vastgoed,33blbIWm7MM,https://www.youtube.com/watch?v=33blbIWm7MM&t=132s
dikke dag gehad paul alvast bedankt,1065,1068,dikke dag gehad paul alvast bedankt,cidzH5XDfZU,https://www.youtube.com/watch?v=cidzH5XDfZU&t=1065s
natuurlijk even flink lopen klussen,163,166,natuurlijk even flink lopen klussen,g0acbC_Wydk,https://www.youtube.com/watch?v=g0acbC_Wydk&t=163s
laat hij iedere wedstrijd weer zien,504,507,laat hij iedere wedstrijd weer zien,8qYknjwWoQ0,https://www.youtube.com/watch?v=8qYknjwWoQ0&t=504s
oh shit alles gaat toch vies worden,66,68,oh shit alles gaat toch vies worden,mpmsrqhPod0,https://www.youtube.com/watch?v=mpmsrqhPod0&t=66s
toch langer thuis kan laten blijven,245,248,toch langer thuis kan laten blijven,1r9RSVe90xI,https://www.youtube.com/watch?v=1r9RSVe90xI&t=245s
alle ontwerpen waren even waardevol,127,130,alle ontwerpen waren even waardevol,8tlZht_UKxQ,https://www.youtube.com/watch?v=8tlZht_UKxQ&t=127s
hou steeds anderhalve meter afstand,342,345,hou steeds anderhalve meter afstand,xktk70mLRyE,https://www.youtube.com/watch?v=xktk70mLRyE&t=342s
zodat jullie ons beter leren kennen,22,25,zodat jullie ons beter leren kennen,q3i547Tf13Y,https://www.youtube.com/watch?v=q3i547Tf13Y&t=22s
geen verklaring kan worden gevonden,220,222,geen verklaring kan worden gevonden,Imj3JLDlIZE,https://www.youtube.com/watch?v=Imj3JLDlIZE&t=220s
politie goedemiddag boos team hallo,923,927,politie goedemiddag boos team hallo,sCynyywldzA,https://www.youtube.com/watch?v=sCynyywldzA&t=923s
mijn hele inkomen viel helemaal weg,37,41,mijn hele inkomen viel helemaal weg,jblosyc76tc,https://www.youtube.com/watch?v=jblosyc76tc&t=37s
jullie mogen zo bij me komen werken,1426,1428,jullie mogen zo bij me komen werken,c3kFCnzQdHs,https://www.youtube.com/watch?v=c3kFCnzQdHs&t=1426s
dag meneer mitchell effe eruit doei,519,525,dag meneer mitchell effe eruit doei,i7zdY_p_MOk,https://www.youtube.com/watch?v=i7zdY_p_MOk&t=519s
zo waarlijk helpe mij god almachtig,291,293,zo waarlijk helpe mij god almachtig,Z8XLNmg_VrA,https://www.youtube.com/watch?v=Z8XLNmg_VrA&t=291s
waarvan hij allemaal weer bevestigd,626,629,waarvan hij allemaal weer bevestigd,hXfIsonV2WY,https://www.youtube.com/watch?v=hXfIsonV2WY&t=626s
jij bent marinier geweest nik eerst,38,40,jij bent marinier geweest nik eerst,oA8MTo1YeWM,https://www.youtube.com/watch?v=oA8MTo1YeWM&t=38s
even liggen boven gewoon tussendoor,270,273,even liggen boven gewoon tussendoor,LfSL7jkczYA,https://www.youtube.com/watch?v=LfSL7jkczYA&t=270s
alle inkopen worden contant betaald,270,272,alle inkopen worden contant betaald,UePZY_t5Zuk,https://www.youtube.com/watch?v=UePZY_t5Zuk&t=270s
mate iemand iets goedkoper aanbiedt,1624,1627,mate iemand iets goedkoper aanbiedt,vGar9WQHiWE,https://www.youtube.com/watch?v=vGar9WQHiWE&t=1624s
hoe laat ben jij vanmorgen begonnen,168,171,hoe laat ben jij vanmorgen begonnen,QRbvq5Ohvsw,https://www.youtube.com/watch?v=QRbvq5Ohvsw&t=168s
mijn ouders waren hier ondergedoken,253,257,mijn ouders waren hier ondergedoken,zSXJM4_4sfM,https://www.youtube.com/watch?v=zSXJM4_4sfM&t=253s
moe worden betekent minder zuurstof,122,125,moe worden betekent minder zuurstof,EVZmDLBbQiY,https://www.youtube.com/watch?v=EVZmDLBbQiY&t=122s
groep meisjes dance for life studio,168,172,groep meisjes dance for life studio,TVYdCXmzaQQ,https://www.youtube.com/watch?v=TVYdCXmzaQQ&t=168s
al snel kreeg hij nieuwe opdrachten,169,172,al snel kreeg hij nieuwe opdrachten,dDWi4QAmzrE,https://www.youtube.com/watch?v=dDWi4QAmzrE&t=169s
they can start you back on your way,2976,2980,they can start you back on your way,UbIX71sXnSY,https://www.youtube.com/watch?v=UbIX71sXnSY&t=2976s
alles wordt hem zo moeilijk gemaakt,601,603,alles wordt hem zo moeilijk gemaakt,SWucXl5Ylr8,https://www.youtube.com/watch?v=SWucXl5Ylr8&t=601s
zo waarlijk helpe mij god almachtig,425,427,zo waarlijk helpe mij god almachtig,rMDkzG9yHs8,https://www.youtube.com/watch?v=rMDkzG9yHs8&t=425s
zitten door zielen kan hem aanraken,1019,1027,zitten door zielen kan hem aanraken,GK_CX0NTALM,https://www.youtube.com/watch?v=GK_CX0NTALM&t=1019s
wie nu precies waar zou mogen wonen,54,58,wie nu precies waar zou mogen wonen,uHARpvYCyZA,https://www.youtube.com/watch?v=uHARpvYCyZA&t=54s
hierin wordt zoals eerder uitgelegd,64,67,hierin wordt zoals eerder uitgelegd,qht5D8Hn5d8,https://www.youtube.com/watch?v=qht5D8Hn5d8&t=64s
noemde voortgang geboekt kan worden,3065,3066,noemde voortgang geboekt kan worden,mdNyTqKmEMs,https://www.youtube.com/watch?v=mdNyTqKmEMs&t=3065s
tot twaalf uur s middags niets eten,36,39,tot twaalf uur s middags niets eten,N_Cn_DbIyzw,https://www.youtube.com/watch?v=N_Cn_DbIyzw&t=36s
mn stick staat buiten nee das dom h,1267,1269,mn stick staat buiten nee das dom h,pI3J1BDHkC4,https://www.youtube.com/watch?v=pI3J1BDHkC4&t=1267s
hier wordt alles vanuit bestuurd ja,154,157,hier wordt alles vanuit bestuurd ja,9_IXESgVNzg,https://www.youtube.com/watch?v=9_IXESgVNzg&t=154s
net geen anderhalve minuut verschil,1114,1118,net geen anderhalve minuut verschil,wc8DKOWdD1Y,https://www.youtube.com/watch?v=wc8DKOWdD1Y&t=1114s
