search_string,start_time,end_time,sentence,video_id,video_url
kom binnen jongens welkom bij mij thuis,50,53,kom binnen jongens welkom bij mij thuis,PKmHIQvFdsI,https://www.youtube.com/watch?v=PKmHIQvFdsI&t=50s
were just going to fire with this thing,335,338,were just going to fire with this thing,MZBZFbL_vOQ,https://www.youtube.com/watch?v=MZBZFbL_vOQ&t=335s
you can not hit the wolf multiple times,226,230,you can not hit the wolf multiple times,MZBZFbL_vOQ,https://www.youtube.com/watch?v=MZBZFbL_vOQ&t=226s
wij moeten duidelijk richting antwerpen,399,402,wij moeten duidelijk richting antwerpen,yzJ7NXPQvS0,https://www.youtube.com/watch?v=yzJ7NXPQvS0&t=399s
heb jij trouwens graffiti ergens gezien,429,432,heb jij trouwens graffiti ergens gezien,XVI9axIDXCc,https://www.youtube.com/watch?v=XVI9axIDXCc&t=429s
drink water neem vandaag vrij ga slapen,590,594,ey drink water neem vandaag vrij ga slapen,P9u2BkJamhg,https://www.youtube.com/watch?v=P9u2BkJamhg&t=590s
dienst nadat wij waren geweest klonk zo,1544,1547,dienst nadat wij waren geweest klonk zo,sCynyywldzA,https://www.youtube.com/watch?v=sCynyywldzA&t=1544s
man niemand daar gaat me nog accepteren,196,200,ey man niemand daar gaat me nog accepteren,GQpISDOW4bU,https://www.youtube.com/watch?v=GQpISDOW4bU&t=196s
voordat u elektrische metingen uitvoert,8,17,voordat u elektrische metingen uitvoert,Nig7HPJbSpU,https://www.youtube.com/watch?v=Nig7HPJbSpU&t=8s
tien heren vijfduizend euro per persoon,276,280,tien heren vijfduizend euro per persoon,oOhHoiL0c68,https://www.youtube.com/watch?v=oOhHoiL0c68&t=276s
dezelfde jongens steeds weer terugkomen,130,133,dezelfde jongens steeds weer terugkomen,BTuQP0AgX44,https://www.youtube.com/watch?v=BTuQP0AgX44&t=130s
waarom hier naartoe culturele hoofdstad,23,26,waarom hier naartoe culturele hoofdstad,vTJKs4ajqnA,https://www.youtube.com/watch?v=vTJKs4ajqnA&t=23s
jullie worden meegenomen door jeugdzorg,201,203,jullie worden meegenomen door jeugdzorg,DgD57aGDcGw,https://www.youtube.com/watch?v=DgD57aGDcGw&t=201s
waar planten hun koolstof vandaan halen,1159,1162,waar planten hun koolstof vandaan halen,WB2jYe9y_Lk,https://www.youtube.com/watch?v=WB2jYe9y_Lk&t=1159s
mijn grote broer fabian lekker broertje,56,58,mijn grote broer fabian lekker broertje,j6ePM4wI5vI,https://www.youtube.com/watch?v=j6ePM4wI5vI&t=56s
gemaakt wordt helemaal niks gedaan want,6107,6110,gemaakt wordt helemaal niks gedaan want,R4Q1cNbNKU0,https://www.youtube.com/watch?v=R4Q1cNbNKU0&t=6107s
nog alles gewassen worden schoongemaakt,317,322,nog alles gewassen worden schoongemaakt,Yj4TRJaUfPg,https://www.youtube.com/watch?v=Yj4TRJaUfPg&t=317s
that i am not like other boys and girls,5,8,that i am not like other boys and girls,2vsFRHNuaG4,https://www.youtube.com/watch?v=2vsFRHNuaG4&t=5s
tim daarom akkoord stefan helemaal goed,1648,1651,tim daarom akkoord stefan helemaal goed,CSgYEXM_Ibk,https://www.youtube.com/watch?v=CSgYEXM_Ibk&t=1648s
zij willen zich daar volledig instorten,383,386,zij willen zich daar volledig instorten,4hoixvDtWUU,https://www.youtube.com/watch?v=4hoixvDtWUU&t=383s
nou mooi alsjeblieft dankjewel lieverd,353,356,nou mooi alsjeblieft dankjewel lieverd,QJk8xxoutLg,https://www.youtube.com/watch?v=QJk8xxoutLg&t=353s
hartstikke goed nou jongen h dankjewel,505,508,hartstikke goed nou jongen h dankjewel,1ZuKeTOZ7IU,https://www.youtube.com/watch?v=1ZuKeTOZ7IU&t=505s
kunt u elektrische installaties testen,3,6,kunt u elektrische installaties testen,GMUmfGSmbpk,https://www.youtube.com/watch?v=GMUmfGSmbpk&t=3s
moet daar doen door meer duidelijkheid,3892,3896,moet daar doen door meer duidelijkheid,F0uYZ4uI47w,https://www.youtube.com/watch?v=F0uYZ4uI47w&t=3892s
sindsdien eigenlijk niets meer gehoord,71,74,sindsdien eigenlijk niets meer gehoord,6pTV5xoPh3s,https://www.youtube.com/watch?v=6pTV5xoPh3s&t=71s
partijen uiteindelijk minstens n zetel,645,648,partijen uiteindelijk minstens n zetel,3TI4Ce_ckO0,https://www.youtube.com/watch?v=3TI4Ce_ckO0&t=645s
so happy to see that our alumni sophie,179,183,so happy to see that our alumni sophie,GaW0dBen2NQ,https://www.youtube.com/watch?v=GaW0dBen2NQ&t=179s
haar hele dynastie woonde precies hier,736,741,haar hele dynastie woonde precies hier,vNTSrcgVMlM,https://www.youtube.com/watch?v=vNTSrcgVMlM&t=736s
kleren zelfs hier nog allemaal alcohol,775,779,kleren zelfs hier nog allemaal alcohol,DlwEca5LJkY,https://www.youtube.com/watch?v=DlwEca5LJkY&t=775s
wij behandelen iedereen hetzelfde hoor,116,119,wij behandelen iedereen hetzelfde hoor,e8waM2PIyFw,https://www.youtube.com/watch?v=e8waM2PIyFw&t=116s
leonard bernstein wilde bruggen bouwen,334,337,leonard bernstein wilde bruggen bouwen,bDObx1fpdmA,https://www.youtube.com/watch?v=bDObx1fpdmA&t=334s
overspoeld worden door heftige emoties,1072,1075,overspoeld worden door heftige emoties,27wk3NFkSXs,https://www.youtube.com/watch?v=27wk3NFkSXs&t=1072s
its gon na be a cold and lonely winter,1,8,its gon na be a cold and lonely winter,cmqHodIhSVg,https://www.youtube.com/watch?v=cmqHodIhSVg&t=1s
jongeren voelen zich daarmee verbonden,133,137,jongeren voelen zich daarmee verbonden,8hBCq4uwnww,https://www.youtube.com/watch?v=8hBCq4uwnww&t=133s
want mijn verzameling bestaat uit ruim,360,364,want mijn verzameling bestaat uit ruim,QlPimqMU7mA,https://www.youtube.com/watch?v=QlPimqMU7mA&t=360s
gods uitverkoren volk wordt geoordeeld,954,957,gods uitverkoren volk wordt geoordeeld,ioUi7GUsT_0,https://www.youtube.com/watch?v=ioUi7GUsT_0&t=954s
mooi verhaal rene bedankt graag gedaan,1026,1030,mooi verhaal rene bedankt graag gedaan,x2ZPpGQF4tI,https://www.youtube.com/watch?v=x2ZPpGQF4tI&t=1026s
zodat hij zo min mogelijk geluid maakt,174,176,zodat hij zo min mogelijk geluid maakt,q01WGP2BkH0,https://www.youtube.com/watch?v=q01WGP2BkH0&t=174s
kan natuurlijk allemaal worden gefikst,527,530,kan natuurlijk allemaal worden gefikst,pRAqOnXvvo0,https://www.youtube.com/watch?v=pRAqOnXvvo0&t=527s
voorzitter nog twee kleine opmerkingen,2018,2019,voorzitter nog twee kleine opmerkingen,mdNyTqKmEMs,https://www.youtube.com/watch?v=mdNyTqKmEMs&t=2018s
ja beeld weer gecheckt hartstikke mooi,368,370,ja beeld weer gecheckt hartstikke mooi,xTk55sMpVy0,https://www.youtube.com/watch?v=xTk55sMpVy0&t=368s
nu allemaal gezien waarschijnlijk eind,4583,4588,nu allemaal gezien waarschijnlijk eind,F0uYZ4uI47w,https://www.youtube.com/watch?v=F0uYZ4uI47w&t=4583s
ontwerpen werden steeds meer aangepast,244,247,ontwerpen werden steeds meer aangepast,BuQTA4VnAHo,https://www.youtube.com/watch?v=BuQTA4VnAHo&t=244s
hij ervaart normale menselijke emoties,915,918,hij ervaart normale menselijke emoties,wsieW0Qp2DE,https://www.youtube.com/watch?v=wsieW0Qp2DE&t=915s
om vanuit hun individuele portefeuille,554,559,om vanuit hun individuele portefeuille,ycB_yozQW6U,https://www.youtube.com/watch?v=ycB_yozQW6U&t=554s
intensive care oftewel intensieve zorg,65,70,intensive care oftewel intensieve zorg,b3qrkZKHzXo,https://www.youtube.com/watch?v=b3qrkZKHzXo&t=65s
bovenaan moet hij echt mooi vol liggen,255,259,bovenaan moet hij echt mooi vol liggen,ih7RtQal9dc,https://www.youtube.com/watch?v=ih7RtQal9dc&t=255s
eigenlijk daar twee jaar geprobeerd om,1560,1566,eigenlijk daar twee jaar geprobeerd om,p_tYViKmXpI,https://www.youtube.com/watch?v=p_tYViKmXpI&t=1560s
oh wacht deuren allemaal nog even open,224,226,oh wacht deuren allemaal nog even open,3HFVlC8rd6M,https://www.youtube.com/watch?v=3HFVlC8rd6M&t=224s
overgeschreven moeilijk was geen grijs,14364,14367,overgeschreven moeilijk was geen grijs,R4Q1cNbNKU0,https://www.youtube.com/watch?v=R4Q1cNbNKU0&t=14364s
moedertje der natuur dankjewel lieverd,595,597,moedertje der natuur dankjewel lieverd,5QhC0EVFVUc,https://www.youtube.com/watch?v=5QhC0EVFVUc&t=595s
daar kijken wij echter anders tegenaan,55,58,daar kijken wij echter anders tegenaan,UEE2HcIr1Eg,https://www.youtube.com/watch?v=UEE2HcIr1Eg&t=55s
anderhalf jaar hij kon goeiedag zeggen,1217,1223,anderhalf jaar hij kon goeiedag zeggen,hkYSfO501h0,https://www.youtube.com/watch?v=hkYSfO501h0&t=1217s
bent u alle bijzonder hartelijk welkom,427,433,bent u alle bijzonder hartelijk welkom,R4Q1cNbNKU0,https://www.youtube.com/watch?v=R4Q1cNbNKU0&t=427s
after the first row it looks like this,444,451,after the first row it looks like this,60FrAeH6VTc,https://www.youtube.com/watch?v=60FrAeH6VTc&t=444s
bert dierenarts komt hier elke week al,1434,1438,bert dierenarts komt hier elke week al,HbIMsGmubzw,https://www.youtube.com/watch?v=HbIMsGmubzw&t=1434s
and how far are you yeah well one more,1462,1466,and how far are you yeah well one more,IRlW_f4Xips,https://www.youtube.com/watch?v=IRlW_f4Xips&t=1462s
digitale versie per email doorgestuurd,273,277,digitale versie per email doorgestuurd,qFmXQ000zP0,https://www.youtube.com/watch?v=qFmXQ000zP0&t=273s
spannende muziek scooter rijdt voorbij,351,354,spannende muziek scooter rijdt voorbij,foXB_RFRS2k,https://www.youtube.com/watch?v=foXB_RFRS2k&t=351s
altijd overwonnen worden door duitsers,77,79,altijd overwonnen worden door duitsers,aSl_XnXJnIg,https://www.youtube.com/watch?v=aSl_XnXJnIg&t=77s
gemene geschokt kiss vraagt om ingezet,5763,5766,gemene geschokt kiss vraagt om ingezet,R4Q1cNbNKU0,https://www.youtube.com/watch?v=R4Q1cNbNKU0&t=5763s
where you can start with a clean slate,151,155,where you can start with a clean slate,EfGMcElEcb8,https://www.youtube.com/watch?v=EfGMcElEcb8&t=151s
worden altijd overwonnen door duitsers,274,277,worden altijd overwonnen door duitsers,aSl_XnXJnIg,https://www.youtube.com/watch?v=aSl_XnXJnIg&t=274s
and a trip through the desert you said,303,306,and a trip through the desert you said,n3fW96EWKa0,https://www.youtube.com/watch?v=n3fW96EWKa0&t=303s
mijn motivatie steeds meer omhoog gaat,584,586,mijn motivatie steeds meer omhoog gaat,7YugTyCKayM,https://www.youtube.com/watch?v=7YugTyCKayM&t=584s
ongeveer veertien vijftien euro zoiets,305,308,ongeveer veertien vijftien euro zoiets,aWOJx8liOyU,https://www.youtube.com/watch?v=aWOJx8liOyU&t=305s
jullie komen hier sowieso iets flikken,51,53,jullie komen hier sowieso iets flikken,bVkUUsPN4eM,https://www.youtube.com/watch?v=bVkUUsPN4eM&t=51s
yes ja vertel waar moeten wij beginnen,92,95,yes ja vertel waar moeten wij beginnen,9iGzXk2Y4cg,https://www.youtube.com/watch?v=9iGzXk2Y4cg&t=92s
paul vlucht zou vinden voordelen geven,11071,11075,paul vlucht zou vinden voordelen geven,R4Q1cNbNKU0,https://www.youtube.com/watch?v=R4Q1cNbNKU0&t=11071s
volgend jaar nog meer succes verzekerd,170,173,volgend jaar nog meer succes verzekerd,ixnSV6UeMdU,https://www.youtube.com/watch?v=ixnSV6UeMdU&t=170s
ja voorzitter dank bereid bepaalt waar,9042,9046,ja voorzitter dank bereid bepaalt waar,R4Q1cNbNKU0,https://www.youtube.com/watch?v=R4Q1cNbNKU0&t=9042s
benadering werden rapport ons aanwezig,9207,9212,benadering werden rapport ons aanwezig,R4Q1cNbNKU0,https://www.youtube.com/watch?v=R4Q1cNbNKU0&t=9207s
yes i think im going to the next round,1509,1512,yes i think im going to the next round,MZBZFbL_vOQ,https://www.youtube.com/watch?v=MZBZFbL_vOQ&t=1509s
haha allemaal gewoon jullie bek houden,231,236,haha allemaal gewoon jullie bek houden,bECCZpKe_Gc,https://www.youtube.com/watch?v=bECCZpKe_Gc&t=231s
staan natuurlijk onze bij oude bekende,2138,2142,staan natuurlijk onze bij oude bekende,F0uYZ4uI47w,https://www.youtube.com/watch?v=F0uYZ4uI47w&t=2138s
zeven dagen per week ermee bezig oh ja,486,488,zeven dagen per week ermee bezig oh ja,pQKhX6jVeZg,https://www.youtube.com/watch?v=pQKhX6jVeZg&t=486s
waar zonder belasting afwegen tegelijk,229,234,waar zonder belasting afwegen tegelijk,9wdDcVssp6o,https://www.youtube.com/watch?v=9wdDcVssp6o&t=229s
haar papa onze vorige koning albert ii,24,29,haar papa onze vorige koning albert ii,6P30HUVWRTw,https://www.youtube.com/watch?v=6P30HUVWRTw&t=24s
even nadenken nablijven ja hoeveel uur,87,89,even nadenken nablijven ja hoeveel uur,dRx0YHaeQso,https://www.youtube.com/watch?v=dRx0YHaeQso&t=87s
hiermee kunt u uw webcam video opnemen,114,118,hiermee kunt u uw webcam video opnemen,duPCtBHiNjA,https://www.youtube.com/watch?v=duPCtBHiNjA&t=114s
volgens mij was daar makkelijker klopt,755,758,volgens mij was daar makkelijker klopt,bVrpNRpoQOg,https://www.youtube.com/watch?v=bVrpNRpoQOg&t=755s
onze hersenen bestaan uit twee helften,137,140,onze hersenen bestaan uit twee helften,OaoMYJNuVCE,https://www.youtube.com/watch?v=OaoMYJNuVCE&t=137s
hele serieuze dingen dr bij kon zetten,163,169,hele serieuze dingen dr bij kon zetten,fPzfhneNmcc,https://www.youtube.com/watch?v=fPzfhneNmcc&t=163s
morgenochtend om zeven uur tim serieus,113,115,morgenochtend om zeven uur tim serieus,HSd0_pVIFJ8,https://www.youtube.com/watch?v=HSd0_pVIFJ8&t=113s
daar komt echt niemand binnen namelijk,162,164,daar komt echt niemand binnen namelijk,NV4xVh3hPrc,https://www.youtube.com/watch?v=NV4xVh3hPrc&t=162s
hierdoor blijven jouw gegevens anoniem,281,284,hierdoor blijven jouw gegevens anoniem,ejuEusWVOWo,https://www.youtube.com/watch?v=ejuEusWVOWo&t=281s
goede dienst dankjewel rij voorzichtig,256,261,goede dienst dankjewel rij voorzichtig,vaIyuymVTi0,https://www.youtube.com/watch?v=vaIyuymVTi0&t=256s
product hierdoor per definitie al lang,1225,1228,product hierdoor per definitie al lang,VKtc99VYEf0,https://www.youtube.com/watch?v=VKtc99VYEf0&t=1225s
vrienden mijn bloed zal moeten vloeien,1221,1225,vrienden mijn bloed zal moeten vloeien,ImoHd_JGqN8,https://www.youtube.com/watch?v=ImoHd_JGqN8&t=1221s
puur omdat jij patronen gaat herkennen,3038,3040,puur omdat jij patronen gaat herkennen,pruDyt__jYs,https://www.youtube.com/watch?v=pruDyt__jYs&t=3038s
onderschatten eigenlijk hun zaken doen,1509,1511,onderschatten eigenlijk hun zaken doen,VKtc99VYEf0,https://www.youtube.com/watch?v=VKtc99VYEf0&t=1509s
gemeente uitbetalen comfort me besluit,15082,15086,gemeente uitbetalen comfort me besluit,R4Q1cNbNKU0,https://www.youtube.com/watch?v=R4Q1cNbNKU0&t=15082s
boven ventileren beneden alles verkend,607,609,boven ventileren beneden alles verkend,kwGCNTh9vew,https://www.youtube.com/watch?v=kwGCNTh9vew&t=607s
wij hadden iets totaal anders verwacht,32,35,wij hadden iets totaal anders verwacht,vAGCROp7ifE,https://www.youtube.com/watch?v=vAGCROp7ifE&t=32s
and then im going to put eye cream on,352,355,and then im going to put eye cream on,tk_DnziFIeg,https://www.youtube.com/watch?v=tk_DnziFIeg&t=352s
vragen stelt suggesties gedaan zorgen,3518,3522,vragen stelt suggesties gedaan zorgen,F0uYZ4uI47w,https://www.youtube.com/watch?v=F0uYZ4uI47w&t=3518s
ja dingen waar wij nog geen besluiten,5479,5482,ja dingen waar wij nog geen besluiten,R4Q1cNbNKU0,https://www.youtube.com/watch?v=R4Q1cNbNKU0&t=5479s
zon nieuwe ontsteking kan veroorzaken,484,486,zon nieuwe ontsteking kan veroorzaken,27lgde1JmnI,https://www.youtube.com/watch?v=27lgde1JmnI&t=484s
dankjewel hij staat echt leuk bij jou,363,365,dankjewel hij staat echt leuk bij jou,e3RxaeGMPEQ,https://www.youtube.com/watch?v=e3RxaeGMPEQ&t=363s
daar wordt continu informatie gedeeld,59,63,daar wordt continu informatie gedeeld,SCxO9AsQTs4,https://www.youtube.com/watch?v=SCxO9AsQTs4&t=59s
coole piet zingen jullie allemaal mee,2308,2312,coole piet zingen jullie allemaal mee,UbIX71sXnSY,https://www.youtube.com/watch?v=UbIX71sXnSY&t=2308s
dienen gewoon goed onderhouden worden,5010,5013,dienen gewoon goed onderhouden worden,R4Q1cNbNKU0,https://www.youtube.com/watch?v=R4Q1cNbNKU0&t=5010s
elkaar allemaal juist dolgraag willen,7241,7244,elkaar allemaal juist dolgraag willen,R4Q1cNbNKU0,https://www.youtube.com/watch?v=R4Q1cNbNKU0&t=7241s
zien jullie volgende week gewoon weer,1155,1157,zien jullie volgende week gewoon weer,kMrsWlvQbp4,https://www.youtube.com/watch?v=kMrsWlvQbp4&t=1155s
ja ok drie twee n steen papier schaar,67,70,ja ok drie twee n steen papier schaar,lgvUeY0N9eY,https://www.youtube.com/watch?v=lgvUeY0N9eY&t=67s
vruchten inwoners helemaal lijkt niks,6147,6149,vruchten inwoners helemaal lijkt niks,R4Q1cNbNKU0,https://www.youtube.com/watch?v=R4Q1cNbNKU0&t=6147s
jij dumpt mij waar iedereen bij staat,266,269,jij dumpt mij waar iedereen bij staat,Bk4OnXW7He4,https://www.youtube.com/watch?v=Bk4OnXW7He4&t=266s
daar plakken strijd college kijken nu,15248,15250,daar plakken strijd college kijken nu,R4Q1cNbNKU0,https://www.youtube.com/watch?v=R4Q1cNbNKU0&t=15248s
vroeger nog paus binnen blijven omdat,11850,11852,vroeger nog paus binnen blijven omdat,R4Q1cNbNKU0,https://www.youtube.com/watch?v=R4Q1cNbNKU0&t=11850s
wie weet vinden wij jouw volgende job,64,67,wie weet vinden wij jouw volgende job,FHhBndWr5nY,https://www.youtube.com/watch?v=FHhBndWr5nY&t=64s
vergelijking daartoe bestaat uw klant,11638,11641,vergelijking daartoe bestaat uw klant,R4Q1cNbNKU0,https://www.youtube.com/watch?v=R4Q1cNbNKU0&t=11638s
hier naartoe alle criminelen vervoerd,11458,11460,hier naartoe alle criminelen vervoerd,R4Q1cNbNKU0,https://www.youtube.com/watch?v=R4Q1cNbNKU0&t=11458s
tekst goed karakter niks onder liggen,280,282,tekst goed karakter niks onder liggen,1PWyTJzFDs4,https://www.youtube.com/watch?v=1PWyTJzFDs4&t=280s
nieuwe park echt mooie parken gemaakt,424,430,nieuwe park echt mooie parken gemaakt,9wdDcVssp6o,https://www.youtube.com/watch?v=9wdDcVssp6o&t=424s
bij onze eerste pauze plek aangekomen,95,99,bij onze eerste pauze plek aangekomen,FOO5D9kLUa0,https://www.youtube.com/watch?v=FOO5D9kLUa0&t=95s
operatie zwart schaap gaat nu starten,334,338,operatie zwart schaap gaat nu starten,bECCZpKe_Gc,https://www.youtube.com/watch?v=bECCZpKe_Gc&t=334s
wil daarom mulder bijzondere bijstand,4356,4358,wil daarom mulder bijzondere bijstand,R4Q1cNbNKU0,https://www.youtube.com/watch?v=R4Q1cNbNKU0&t=4356s
mijn u bespreekt hem hoor net voordat,2954,2959,mijn u bespreekt hem hoor net voordat,R4Q1cNbNKU0,https://www.youtube.com/watch?v=R4Q1cNbNKU0&t=2954s
zon opbouw vereist nauwe samenwerking,191,194,zon opbouw vereist nauwe samenwerking,6CEp3w_MUew,https://www.youtube.com/watch?v=6CEp3w_MUew&t=191s
voornamelijk bestaande uit alleen jij,1266,1268,voornamelijk bestaande uit alleen jij,VKtc99VYEf0,https://www.youtube.com/watch?v=VKtc99VYEf0&t=1266s
boze klanten plaatsen klachten online,1262,1265,boze klanten plaatsen klachten online,VKtc99VYEf0,https://www.youtube.com/watch?v=VKtc99VYEf0&t=1262s
but why would they move to the ground,305,307,but why would they move to the ground,U5Y9exjT4BU,https://www.youtube.com/watch?v=U5Y9exjT4BU&t=305s
tess oh god shelly how does this work,135,137,tess oh god shelly how does this work,c1jgt5_2EpU,https://www.youtube.com/watch?v=c1jgt5_2EpU&t=135s
uren gewoon konden worden goedgekeurd,268,270,uren gewoon konden worden goedgekeurd,cOm7mYpVlOk,https://www.youtube.com/watch?v=cOm7mYpVlOk&t=268s
vooral indonesi gaat daaronder gebukt,58,61,vooral indonesi gaat daaronder gebukt,dOoHI5KeaHE,https://www.youtube.com/watch?v=dOoHI5KeaHE&t=58s
hier staat did you complete the route,1128,1131,hier staat did you complete the route,p4Xe249nsTU,https://www.youtube.com/watch?v=p4Xe249nsTU&t=1128s
make sure that the cord does not turn,256,262,make sure that the cord does not turn,60FrAeH6VTc,https://www.youtube.com/watch?v=60FrAeH6VTc&t=256s
huizen bouwen huurders gelukkig maken,162,165,huizen bouwen huurders gelukkig maken,7RBQ60O8SRs,https://www.youtube.com/watch?v=7RBQ60O8SRs&t=162s
precies d t staat nu onder grote druk,3870,3873,precies d t staat nu onder grote druk,QAjt9liE_a4,https://www.youtube.com/watch?v=QAjt9liE_a4&t=3870s
onder drie harde europese voorwaarden,110,113,onder drie harde europese voorwaarden,_lDnlo55vrg,https://www.youtube.com/watch?v=_lDnlo55vrg&t=110s
ok jongens opdracht helemaal geslaagd,718,721,ok jongens opdracht helemaal geslaagd,NspM9NVgH_Y,https://www.youtube.com/watch?v=NspM9NVgH_Y&t=718s
zo snel mogelijk verlaagd moet worden,16478,16482,zo snel mogelijk verlaagd moet worden,k1up2KLkuaM,https://www.youtube.com/watch?v=k1up2KLkuaM&t=16478s
bied pati nten passende ondersteuning,50,53,bied pati nten passende ondersteuning,wRETRna53IY,https://www.youtube.com/watch?v=wRETRna53IY&t=50s
if you are really sad about something,370,372,if you are really sad about something,wtm0G2HWBLU,https://www.youtube.com/watch?v=wtm0G2HWBLU&t=370s
zouden jullie alvast iets willen zien,70,72,zouden jullie alvast iets willen zien,dgNn52iiGZo,https://www.youtube.com/watch?v=dgNn52iiGZo&t=70s
so you start at second space and work,183,194,so you start at second space and work,n158UfGW8_s,https://www.youtube.com/watch?v=n158UfGW8_s&t=183s
vaak gewoon per ongeluk intelligentie,1560,1562,vaak gewoon per ongeluk intelligentie,q_4zV8AX1Mg,https://www.youtube.com/watch?v=q_4zV8AX1Mg&t=1560s
turn your work back to the right side,305,311,turn your work back to the right side,xNh78ASUGeQ,https://www.youtube.com/watch?v=xNh78ASUGeQ&t=305s
verkoper zeker kijk eens ja dankjewel,486,489,verkoper zeker kijk eens ja dankjewel,F94oQobBQ2Q,https://www.youtube.com/watch?v=F94oQobBQ2Q&t=486s
ja gewoon hele willekeurige producten,906,910,ja gewoon hele willekeurige producten,h6NK7hsV8sk,https://www.youtube.com/watch?v=h6NK7hsV8sk&t=906s
so i still have to put on the mascara,819,821,so i still have to put on the mascara,y3_ZGouZ0xg,https://www.youtube.com/watch?v=y3_ZGouZ0xg&t=819s
zeker heerlijk lekker rijden weer man,6,10,zeker heerlijk lekker rijden weer man,Tq0MwP74bz8,https://www.youtube.com/watch?v=Tq0MwP74bz8&t=6s
zon tweeduizend jaar geleden ontstaan,590,593,zon tweeduizend jaar geleden ontstaan,D7TUFyFgo8Y,https://www.youtube.com/watch?v=D7TUFyFgo8Y&t=590s
ja alles gaat tegelijkertijd gebeuren,692,695,ja alles gaat tegelijkertijd gebeuren,utSQL50yX74,https://www.youtube.com/watch?v=utSQL50yX74&t=692s
dankjewel gerrit daarover straks meer,939,942,dankjewel gerrit daarover straks meer,xRLbCYK_7fc,https://www.youtube.com/watch?v=xRLbCYK_7fc&t=939s
operatie zwart schaap gaat nu starten,20,23,operatie zwart schaap gaat nu starten,Ww0_UKxDHsk,https://www.youtube.com/watch?v=Ww0_UKxDHsk&t=20s
he kijk mijn favoriete youtube kanaal,104,108,he kijk mijn favoriete youtube kanaal,px77uYAY7Mc,https://www.youtube.com/watch?v=px77uYAY7Mc&t=104s
tim ja kom even uitleggen alsjeblieft,838,841,tim ja kom even uitleggen alsjeblieft,fnyoAFb8Fcw,https://www.youtube.com/watch?v=fnyoAFb8Fcw&t=838s
oh ja goeie dankjewel tim alsjeblieft,956,959,oh ja goeie dankjewel tim alsjeblieft,mZ2W1yKlANI,https://www.youtube.com/watch?v=mZ2W1yKlANI&t=956s
ja dankjewel daarvoor tim alsjeblieft,721,724,ja dankjewel daarvoor tim alsjeblieft,mZ2W1yKlANI,https://www.youtube.com/watch?v=mZ2W1yKlANI&t=721s
dennis waar ga jij nou eigenlijk heen,835,838,dennis waar ga jij nou eigenlijk heen,TaPWhOw038I,https://www.youtube.com/watch?v=TaPWhOw038I&t=835s
omdat hij helemaal daar was vanachter,678,680,omdat hij helemaal daar was vanachter,sqcLxV7UYf8,https://www.youtube.com/watch?v=sqcLxV7UYf8&t=678s
u moet echt vooraf bij ons reserveren,16,19,u moet echt vooraf bij ons reserveren,1tlfsoQMuo0,https://www.youtube.com/watch?v=1tlfsoQMuo0&t=16s
ja eigenlijk gewoon precies hetzelfde,542,544,ja eigenlijk gewoon precies hetzelfde,F21n_0_oBmc,https://www.youtube.com/watch?v=F21n_0_oBmc&t=542s
what but i put so much work into that,199,203,what but i put so much work into that,cmxC56xUIng,https://www.youtube.com/watch?v=cmxC56xUIng&t=199s
waarin alle schulden vereffend worden,3009,3012,waarin alle schulden vereffend worden,rQrugXEUVUY,https://www.youtube.com/watch?v=rQrugXEUVUY&t=3009s
zelfde werking hij kon drums opwekken,29,33,zelfde werking hij kon drums opwekken,Aj03EO7mfmI,https://www.youtube.com/watch?v=Aj03EO7mfmI&t=29s
waardoor u uw dagelijkse activiteiten,28,30,waardoor u uw dagelijkse activiteiten,Hc3wskzfg94,https://www.youtube.com/watch?v=Hc3wskzfg94&t=28s
well you never know for sure but yeah,129,131,well you never know for sure but yeah,oMbRNmy3P4I,https://www.youtube.com/watch?v=oMbRNmy3P4I&t=129s
zodat meer regenwater kan doordringen,183,186,zodat meer regenwater kan doordringen,ZWfRR2xIZ_o,https://www.youtube.com/watch?v=ZWfRR2xIZ_o&t=183s
hartstikke mooi tot ziens h dankjewel,550,552,hartstikke mooi tot ziens h dankjewel,1ZuKeTOZ7IU,https://www.youtube.com/watch?v=1ZuKeTOZ7IU&t=550s
toen mn grootmoeder was overleden man,307,310,toen mn grootmoeder was overleden man,AKEwGz0OYeA,https://www.youtube.com/watch?v=AKEwGz0OYeA&t=307s
ging mijn linnen beddengoed strijken,281,284,ging mijn linnen beddengoed strijken,9onuDycmzek,https://www.youtube.com/watch?v=9onuDycmzek&t=281s
willen jullie coke kopen nee bedankt,143,147,willen jullie coke kopen nee bedankt,KFlWdjC9rrg,https://www.youtube.com/watch?v=KFlWdjC9rrg&t=143s
jongens willen jullie coke kopen nee,120,126,jongens willen jullie coke kopen nee,KFlWdjC9rrg,https://www.youtube.com/watch?v=KFlWdjC9rrg&t=120s
tim lachend nou klikt ie weg ja hoor,1153,1156,tim lachend nou klikt ie weg ja hoor,zdicxqAR9Do,https://www.youtube.com/watch?v=zdicxqAR9Do&t=1153s
martin luther king jr onze motivatie,92,96,martin luther king jr onze motivatie,t24splcVSq4,https://www.youtube.com/watch?v=t24splcVSq4&t=92s
even come back from the dead jongens,392,394,even come back from the dead jongens,fpggPWKYMJ0,https://www.youtube.com/watch?v=fpggPWKYMJ0&t=392s
per sluis gemiddeld anderhalve meter,525,529,per sluis gemiddeld anderhalve meter,MFeFxB7xMsQ,https://www.youtube.com/watch?v=MFeFxB7xMsQ&t=525s
