search_string,start_time,end_time,sentence,video_id,video_url
olá neste vídeo vou falar sobre algumas das formas,6,9,olá neste vídeo vou falar sobre algumas das formas,bXAcrUWofks,https://www.youtube.com/watch?v=bXAcrUWofks&t=6s
futebol né nossa rolar vários jogos ao mesmo tempo,235,240,futebol né nossa rolar vários jogos ao mesmo tempo,aSqX4uCaBbg,https://www.youtube.com/watch?v=aSqX4uCaBbg&t=235s
deves achar febre tiveste quando tinhas cinco anos,310,314,deves achar febre tiveste quando tinhas cinco anos,5cB2D8pm2lI,https://www.youtube.com/watch?v=5cB2D8pm2lI&t=310s
cris tá tudo bloqueado talvez seja pelo outro lado,345,348,cris tá tudo bloqueado talvez seja pelo outro lado,HUUCzLSYEeI,https://www.youtube.com/watch?v=HUUCzLSYEeI&t=345s
mar duas três quatro cinco seis sete oito nove dez,542,568,mar duas três quatro cinco seis sete oito nove dez,LyFvcmIC2Xo,https://www.youtube.com/watch?v=LyFvcmIC2Xo&t=542s
ao longo desse tempo ela pode estar maior ou menor,776,781,ao longo desse tempo ela pode estar maior ou menor,s9U6k3BEPmw,https://www.youtube.com/watch?v=s9U6k3BEPmw&t=776s
muitas vezes acaba tendo interpretações diferentes,316,320,muitas vezes acaba tendo interpretações diferentes,xfxKY7nVpYw,https://www.youtube.com/watch?v=xfxKY7nVpYw&t=316s
elas pedem aos netos alguma coisa está acontecendo,5374,5378,elas pedem aos netos alguma coisa está acontecendo,cP3qQB196wA,https://www.youtube.com/watch?v=cP3qQB196wA&t=5374s
onde ela realiza exames procedimentos diagnósticos,157,161,onde ela realiza exames procedimentos diagnósticos,SR3G90jNwM8,https://www.youtube.com/watch?v=SR3G90jNwM8&t=157s
pode voar tá louco nem pro peter pan foi tão fácil,1039,1043,pode voar tá louco nem pro peter pan foi tão fácil,AwjFrE6iqNU,https://www.youtube.com/watch?v=AwjFrE6iqNU&t=1039s
consciente olha neste momento estou sentindo raiva,298,302,consciente olha neste momento estou sentindo raiva,mMgyVYj76sY,https://www.youtube.com/watch?v=mMgyVYj76sY&t=298s
nunca ficam cheios são verdadeiros sacos sem fundo,257,262,nunca ficam cheios são verdadeiros sacos sem fundo,lNP8L3TH2aY,https://www.youtube.com/watch?v=lNP8L3TH2aY&t=257s
quebrar alguns obstáculos romper algumas barreiras,1584,1589,quebrar alguns obstáculos romper algumas barreiras,EzGDee4tVoU,https://www.youtube.com/watch?v=EzGDee4tVoU&t=1584s
nessa semana mesmo nós temos cinco técnicos nossos,1589,1594,nessa semana mesmo nós temos cinco técnicos nossos,GThYYLCksKI,https://www.youtube.com/watch?v=GThYYLCksKI&t=1589s
desta vez houve solidariedade material este evento,2710,2713,desta vez houve solidariedade material este evento,1iyDjYV8qjU,https://www.youtube.com/watch?v=1iyDjYV8qjU&t=2710s
conferência mundial sobre trabalho social educação,1262,1267,conferência mundial sobre trabalho social educação,1iyDjYV8qjU,https://www.youtube.com/watch?v=1iyDjYV8qjU&t=1262s
suficiente pro carro passar mikaela vai atrás dele,430,434,suficiente pro carro passar mikaela vai atrás dele,7DsMo1j7Iz8,https://www.youtube.com/watch?v=7DsMo1j7Iz8&t=430s
aonde estamos chegando hoje onde podemos constatar,2658,2662,aonde estamos chegando hoje onde podemos constatar,a0Y_bQpBEzk,https://www.youtube.com/watch?v=a0Y_bQpBEzk&t=2658s
completamente normal assim aparecer ser bem humana,72,78,completamente normal assim aparecer ser bem humana,I5DlenoexXM,https://www.youtube.com/watch?v=I5DlenoexXM&t=72s
onde continuamente há estilos autores realizadores,1909,1915,onde continuamente há estilos autores realizadores,1efpgCIeQzk,https://www.youtube.com/watch?v=1efpgCIeQzk&t=1909s
lugares dispositivos trabalhos grupos instituições,3078,3084,lugares dispositivos trabalhos grupos instituições,oaZm5nOzBbQ,https://www.youtube.com/watch?v=oaZm5nOzBbQ&t=3078s
julia ok pode dar errado cris exato presta atenção,387,390,julia ok pode dar errado cris exato presta atenção,JJApcI967e0,https://www.youtube.com/watch?v=JJApcI967e0&t=387s
quando foi assim bastante escreve exercício sempre,3102,3109,quando foi assim bastante escreve exercício sempre,BR3lEA8b7Pk,https://www.youtube.com/watch?v=BR3lEA8b7Pk&t=3102s
chorei ao ver tudo acabado tanto amor tanta doçura,50,58,chorei ao ver tudo acabado tanto amor tanta doçura,kAUulREnQOA,https://www.youtube.com/watch?v=kAUulREnQOA&t=50s
recorrente sr presidente agradeço vossa excelência,3735,3740,recorrente sr presidente agradeço vossa excelência,d_7m8IdadOk,https://www.youtube.com/watch?v=d_7m8IdadOk&t=3735s
talvez quando nós tivermos inteligência artificial,4941,4944,talvez quando nós tivermos inteligência artificial,OErrKEnpcSA,https://www.youtube.com/watch?v=OErrKEnpcSA&t=4941s
sem antes resolver seus problemas sociais internos,825,829,sem antes resolver seus problemas sociais internos,5NjVT4DxK_o,https://www.youtube.com/watch?v=5NjVT4DxK_o&t=825s
contas básicas energia água aquecimento lixo entre,322,327,contas básicas energia água aquecimento lixo entre,KPpaG_2cKPU,https://www.youtube.com/watch?v=KPpaG_2cKPU&t=322s
ranking chama atenção pelo trabalho desses novatos,19,22,ranking chama atenção pelo trabalho desses novatos,HanIjJkT9tg,https://www.youtube.com/watch?v=HanIjJkT9tg&t=19s
eles vão continuar produzindo dentro dessa cultura,4569,4574,eles vão continuar produzindo dentro dessa cultura,GSYQ8ktV6go,https://www.youtube.com/watch?v=GSYQ8ktV6go&t=4569s
jornalismo está ligado à democracia esfera pública,2665,2669,jornalismo está ligado à democracia esfera pública,0HOgk3OzrDY,https://www.youtube.com/watch?v=0HOgk3OzrDY&t=2665s
aos poucos esses gerentes vão perder seus empregos,2435,2439,aos poucos esses gerentes vão perder seus empregos,hchAcMPr7I8,https://www.youtube.com/watch?v=hchAcMPr7I8&t=2435s
quando todos nós sabemos exatamente onde estávamos,4666,4670,quando todos nós sabemos exatamente onde estávamos,hchAcMPr7I8,https://www.youtube.com/watch?v=hchAcMPr7I8&t=4666s
aquecimento bom algumas pessoas podem ter confusas,591,595,aquecimento bom algumas pessoas podem ter confusas,RVg2n4DhlRU,https://www.youtube.com/watch?v=RVg2n4DhlRU&t=591s
vamos fazer alguma coisa vão permanecer desse lado,7931,7938,vamos fazer alguma coisa vão permanecer desse lado,ndF5qjBiFC4,https://www.youtube.com/watch?v=ndF5qjBiFC4&t=7931s
ela está nas pessoas às vezes nos próprios colegas,4067,4071,ela está nas pessoas às vezes nos próprios colegas,gEGOzioy6NU,https://www.youtube.com/watch?v=gEGOzioy6NU&t=4067s
ninguém ficou sabendo quantas pessoas participaram,81,84,ninguém ficou sabendo quantas pessoas participaram,WX6C0ST1UIw,https://www.youtube.com/watch?v=WX6C0ST1UIw&t=81s
queriam continuar contando suas próprias histórias,4155,4159,queriam continuar contando suas próprias histórias,f2YkVwZzxmg,https://www.youtube.com/watch?v=f2YkVwZzxmg&t=4155s
tá levando comida pros traficantes lá certeza mano,613,616,tá levando comida pros traficantes lá certeza mano,J29KP192i5Y,https://www.youtube.com/watch?v=J29KP192i5Y&t=613s
várias pessoas trans amigos vieram comentar comigo,254,257,várias pessoas trans amigos vieram comentar comigo,h1D9RvV64ds,https://www.youtube.com/watch?v=h1D9RvV64ds&t=254s
posso começar papai tô ansiosa pode fica à vontade,185,189,posso começar papai tô ansiosa pode fica à vontade,dVkhgGeg5EY,https://www.youtube.com/watch?v=dVkhgGeg5EY&t=185s
outras pessoas poderiam abrir seus horizontes sabe,1072,1074,outras pessoas poderiam abrir seus horizontes sabe,JLWtHvI_9C8,https://www.youtube.com/watch?v=JLWtHvI_9C8&t=1072s
depois desse vídeo várias comunidades sempre falam,1668,1671,depois desse vídeo várias comunidades sempre falam,XMRzPw3J6cM,https://www.youtube.com/watch?v=XMRzPw3J6cM&t=1668s
licitações infelizmente existem muitos mitos sobre,65,70,licitações infelizmente existem muitos mitos sobre,3iWvm1WZikU,https://www.youtube.com/watch?v=3iWvm1WZikU&t=65s
seus problemas acabaram chegou talibã progressista,273,281,seus problemas acabaram chegou talibã progressista,Oi9Zc_IuAmA,https://www.youtube.com/watch?v=Oi9Zc_IuAmA&t=273s
evidentemente numa cidade fechada sobre si própria,287,291,evidentemente numa cidade fechada sobre si própria,UedLYCWCfkM,https://www.youtube.com/watch?v=UedLYCWCfkM&t=287s
ouço vozes surdas gritando quero minha vida normal,206,212,ouço vozes surdas gritando quero minha vida normal,1PVGoqOIcig,https://www.youtube.com/watch?v=1PVGoqOIcig&t=206s
super nintendo amarelo inclusive aquele vídeo game,730,734,super nintendo amarelo inclusive aquele vídeo game,z0uRy5tM2nk,https://www.youtube.com/watch?v=z0uRy5tM2nk&t=730s
naquela época era só filme nenhuma máquina digital,273,277,naquela época era só filme nenhuma máquina digital,s5As9v76XXY,https://www.youtube.com/watch?v=s5As9v76XXY&t=273s
reuniões separadas num encontro nacional feminista,6776,6781,reuniões separadas num encontro nacional feminista,ZWyi7JJImlc,https://www.youtube.com/watch?v=ZWyi7JJImlc&t=6776s
fazendo alguns apontamentos principalmente ligados,2538,2542,fazendo alguns apontamentos principalmente ligados,sQGnrAgRSiU,https://www.youtube.com/watch?v=sQGnrAgRSiU&t=2538s
julia ah meus amigos cris eles vão te ajudar agora,450,453,julia ah meus amigos cris eles vão te ajudar agora,tfuZAsZJM18,https://www.youtube.com/watch?v=tfuZAsZJM18&t=450s
cris sério ju julia nossa gente opa foi sem querer,375,379,cris sério ju julia nossa gente opa foi sem querer,w7LaNmcA_BQ,https://www.youtube.com/watch?v=w7LaNmcA_BQ&t=375s
ao longo desse tempo ela pode estar maior ou menor,874,879,ao longo desse tempo ela pode estar maior ou menor,2pYNXoeyjxM,https://www.youtube.com/watch?v=2pYNXoeyjxM&t=874s
inteligência emocional fosse divulgada nos últimos,215,221,inteligência emocional fosse divulgada nos últimos,5dwlveRVhPE,https://www.youtube.com/watch?v=5dwlveRVhPE&t=215s
meio atrapalhado pela minha própria interpretação,5733,5736,meio atrapalhado pela minha própria interpretação,h1D9RvV64ds,https://www.youtube.com/watch?v=h1D9RvV64ds&t=5733s
seja pelo uso das vísceras dentro nas preparações,1854,1860,seja pelo uso das vísceras dentro nas preparações,RJDJh4Lbt1c,https://www.youtube.com/watch?v=RJDJh4Lbt1c&t=1854s
olha vocês me desculpem meus filhos estão fazendo,308,311,olha vocês me desculpem meus filhos estão fazendo,ZjHWUAVb8w4,https://www.youtube.com/watch?v=ZjHWUAVb8w4&t=308s
tudo bem vou continuar fazendo piadas ruins mesmo,804,808,tudo bem vou continuar fazendo piadas ruins mesmo,UEBufIvJReE,https://www.youtube.com/watch?v=UEBufIvJReE&t=804s
parecem ter sido feitos nas mesmas circunstâncias,699,703,parecem ter sido feitos nas mesmas circunstâncias,9Xft6t2T3SM,https://www.youtube.com/watch?v=9Xft6t2T3SM&t=699s
desenvolvimento social educação meio ambiente etc,4503,4507,desenvolvimento social educação meio ambiente etc,nVouwi4668Q,https://www.youtube.com/watch?v=nVouwi4668Q&t=4503s
pela gentileza desse público maravilhoso obrigado,6220,6224,pela gentileza desse público maravilhoso obrigado,IjbA91E9TRY,https://www.youtube.com/watch?v=IjbA91E9TRY&t=6220s
usei consegui passar dois beleza julia opa senhor,208,212,usei consegui passar dois beleza julia opa senhor,cNeGdLClLp4,https://www.youtube.com/watch?v=cNeGdLClLp4&t=208s
estou vendo ouvindo alguém lá longe ó oi tudo bem,291,295,estou vendo ouvindo alguém lá longe ó oi tudo bem,BtOYxzWeTT4,https://www.youtube.com/watch?v=BtOYxzWeTT4&t=291s
fraqueza muscular ou mesmo menor interesse sexual,513,518,fraqueza muscular ou mesmo menor interesse sexual,qFlpXgI_FBo,https://www.youtube.com/watch?v=qFlpXgI_FBo&t=513s
arduamente trabalhando dentro daquela máquina ali,743,746,arduamente trabalhando dentro daquela máquina ali,6KdNVQ80CgA,https://www.youtube.com/watch?v=6KdNVQ80CgA&t=743s
eles têm prioridade nas respostas dos comentários,612,615,eles têm prioridade nas respostas dos comentários,x3R1KBg1T1w,https://www.youtube.com/watch?v=x3R1KBg1T1w&t=612s
julia tenta fugir papi cris ai ela te viu socorro,693,696,julia tenta fugir papi cris ai ela te viu socorro,coBhAvWeNYI,https://www.youtube.com/watch?v=coBhAvWeNYI&t=693s
quer dizer nos eua estava acontecendo outra coisa,7383,7386,quer dizer nos eua estava acontecendo outra coisa,RhYRWFiI34A,https://www.youtube.com/watch?v=RhYRWFiI34A&t=7383s
nesse momento seu anfitrião interrompeu novamente,307,310,nesse momento seu anfitrião interrompeu novamente,BiuLnl_8LRM,https://www.youtube.com/watch?v=BiuLnl_8LRM&t=307s
parte das agressões contra nós nos nossos bairros,3364,3369,parte das agressões contra nós nos nossos bairros,QqiSM2leUzk,https://www.youtube.com/watch?v=QqiSM2leUzk&t=3364s
cris sim gente ela foi resistente nos levou longe,389,393,cris sim gente ela foi resistente nos levou longe,6WvtB2uB7hI,https://www.youtube.com/watch?v=6WvtB2uB7hI&t=389s
nas ruas ficam desesperadas ao redor desse eterno,250,255,nas ruas ficam desesperadas ao redor desse eterno,fDlGbHL1vUA,https://www.youtube.com/watch?v=fDlGbHL1vUA&t=250s
anteriormente vamos tentar criar alguns problemas,257,260,anteriormente vamos tentar criar alguns problemas,zdyx2VWeWxM,https://www.youtube.com/watch?v=zdyx2VWeWxM&t=257s
são dois lugares diferentes ah melhor nem começar,2581,2584,são dois lugares diferentes ah melhor nem começar,O30srlWf0KY,https://www.youtube.com/watch?v=O30srlWf0KY&t=2581s
talvez tenha surgido alguma rixa entre algum tipo,410,415,talvez tenha surgido alguma rixa entre algum tipo,Ze6tH_wWR8E,https://www.youtube.com/watch?v=Ze6tH_wWR8E&t=410s
precisamos resistir à censura principalmente hoje,3798,3803,precisamos resistir à censura principalmente hoje,8DzQx2p86QA,https://www.youtube.com/watch?v=8DzQx2p86QA&t=3798s
após ter dois milagres reconhecidos pelo vaticano,4,7,após ter dois milagres reconhecidos pelo vaticano,Wiq8m1R_MwA,https://www.youtube.com/watch?v=Wiq8m1R_MwA&t=4s
defensor público ficou interessado nessa carreira,528,531,defensor público ficou interessado nessa carreira,tyOQpkCsi74,https://www.youtube.com/watch?v=tyOQpkCsi74&t=528s
confortavelmente sua cadeira ligue seu computador,103,106,confortavelmente sua cadeira ligue seu computador,e8TwNd8P6w0,https://www.youtube.com/watch?v=e8TwNd8P6w0&t=103s
elas são maravilhosas brilhantes objetos dourados,883,887,elas são maravilhosas brilhantes objetos dourados,cpqeMOr5qhw,https://www.youtube.com/watch?v=cpqeMOr5qhw&t=883s
ai depois eles fecham fica só alguns restaurantes,314,317,ai depois eles fecham fica só alguns restaurantes,9LGxM0KH4Do,https://www.youtube.com/watch?v=9LGxM0KH4Do&t=314s
está sendo destinados este ano já foi destinado r,135,139,está sendo destinados este ano já foi destinado r,gM0XaN_ac_A,https://www.youtube.com/watch?v=gM0XaN_ac_A&t=135s
segunda leitura tiago capítulo primeiro versículo,371,379,segunda leitura tiago capítulo primeiro versículo,x7XsPZkcz3o,https://www.youtube.com/watch?v=x7XsPZkcz3o&t=371s
dos preços internacionais num mercado pressionado,42,45,dos preços internacionais num mercado pressionado,qDzz8kAEubc,https://www.youtube.com/watch?v=qDzz8kAEubc&t=42s
das sociedades indígenas comunidades tradicionais,2155,2159,das sociedades indígenas comunidades tradicionais,OErrKEnpcSA,https://www.youtube.com/watch?v=OErrKEnpcSA&t=2155s
julia meu deus quanto botão cris tá ficando verde,253,256,julia meu deus quanto botão cris tá ficando verde,KUaSIDj4bLw,https://www.youtube.com/watch?v=KUaSIDj4bLw&t=253s
tex já vamos descobrir cris estou indo à falência,34,36,tex já vamos descobrir cris estou indo à falência,KmYHIIgW0c4,https://www.youtube.com/watch?v=KmYHIIgW0c4&t=34s
existe sucesso nesses cuidados nestes tratamentos,182,184,existe sucesso nesses cuidados nestes tratamentos,Z7Jj43ahrlk,https://www.youtube.com/watch?v=Z7Jj43ahrlk&t=182s
bem nós podemos conseguir acertar certos horários,2603,2608,bem nós podemos conseguir acertar certos horários,XJbA0QNrDg0,https://www.youtube.com/watch?v=XJbA0QNrDg0&t=2603s
nós achamos interessante considerar alguns passos,78,82,nós achamos interessante considerar alguns passos,KCJATO0kGLM,https://www.youtube.com/watch?v=KCJATO0kGLM&t=78s
cris bora lá quero ganhar ainda hein tenho chance,600,604,cris bora lá quero ganhar ainda hein tenho chance,KmYHIIgW0c4,https://www.youtube.com/watch?v=KmYHIIgW0c4&t=600s
estou esperando pacientemente pela segunda salada,773,777,estou esperando pacientemente pela segunda salada,ouPQX2lH2YQ,https://www.youtube.com/watch?v=ouPQX2lH2YQ&t=773s
vocês poderiam pensar assim vamos fazer promoções,631,634,vocês poderiam pensar assim vamos fazer promoções,qcEGLfmkfDU,https://www.youtube.com/watch?v=qcEGLfmkfDU&t=631s
recentemente houve duas manifestações formidáveis,1588,1592,recentemente houve duas manifestações formidáveis,iJMtMlKhdjo,https://www.youtube.com/watch?v=iJMtMlKhdjo&t=1588s
fazer voluntariado depois virei monitor ambiental,225,229,fazer voluntariado depois virei monitor ambiental,q0DpRQkPkhI,https://www.youtube.com/watch?v=q0DpRQkPkhI&t=225s
relativamente à proteção das indústrias nacionais,479,483,relativamente à proteção das indústrias nacionais,iJMtMlKhdjo,https://www.youtube.com/watch?v=iJMtMlKhdjo&t=479s
cris beleza conseguimos vamos juntas ju tex tá ok,152,154,cris beleza conseguimos vamos juntas ju tex tá ok,jTWyg3EWdDY,https://www.youtube.com/watch?v=jTWyg3EWdDY&t=152s
fazer alguma consideração sobre cinema brasileiro,3892,3895,fazer alguma consideração sobre cinema brasileiro,iJMtMlKhdjo,https://www.youtube.com/watch?v=iJMtMlKhdjo&t=3892s
quase sem sofrimento entre três grandes raças etc,4846,4853,quase sem sofrimento entre três grandes raças etc,RJDJh4Lbt1c,https://www.youtube.com/watch?v=RJDJh4Lbt1c&t=4846s
quais outras publicações nossos leitores consomem,3618,3624,quais outras publicações nossos leitores consomem,IjbA91E9TRY,https://www.youtube.com/watch?v=IjbA91E9TRY&t=3618s
qual desses pensamentos responde onde nós estamos,285,289,qual desses pensamentos responde onde nós estamos,LHRUJQQcEZg,https://www.youtube.com/watch?v=LHRUJQQcEZg&t=285s
detesto quando isto me acontece mãe está tudo bem,2214,2217,detesto quando isto me acontece mãe está tudo bem,9i23Ahsz134,https://www.youtube.com/watch?v=9i23Ahsz134&t=2214s
foi aplicado à diferença sexual pela primeira vez,2530,2534,foi aplicado à diferença sexual pela primeira vez,CwYlK0O6WIg,https://www.youtube.com/watch?v=CwYlK0O6WIg&t=2530s
servidores públicos quer algo objetivo eo tio sem,262,266,servidores públicos quer algo objetivo eo tio sem,3iWvm1WZikU,https://www.youtube.com/watch?v=3iWvm1WZikU&t=262s
obviamente iremos implementar outras alternativas,119,126,obviamente iremos implementar outras alternativas,re8d1rAuAeY,https://www.youtube.com/watch?v=re8d1rAuAeY&t=119s
quero nem saber ohh tira meu nome daí dessa porra,152,156,quero nem saber ohh tira meu nome daí dessa porra,kBTUhMd3EKo,https://www.youtube.com/watch?v=kBTUhMd3EKo&t=152s
desculpa minha querida ó lá saiu correndo pessoal,193,196,desculpa minha querida ó lá saiu correndo pessoal,7THM5OAW8a0,https://www.youtube.com/watch?v=7THM5OAW8a0&t=193s
ilusões reorganizar moléculas entre outras coisas,463,466,ilusões reorganizar moléculas entre outras coisas,4Eqj97FXV0E,https://www.youtube.com/watch?v=4Eqj97FXV0E&t=463s
pô totalmente vergonha alheia velho desnecessário,866,869,pô totalmente vergonha alheia velho desnecessário,zFCOeCzjjL4,https://www.youtube.com/watch?v=zFCOeCzjjL4&t=866s
tex ei dona julia corre amiguinha calma agora sim,668,670,tex ei dona julia corre amiguinha calma agora sim,d8xqsygMuLk,https://www.youtube.com/watch?v=d8xqsygMuLk&t=668s
possível sem utilizar nenhum programa sofisticado,9,14,possível sem utilizar nenhum programa sofisticado,Z23J9ASGrgc,https://www.youtube.com/watch?v=Z23J9ASGrgc&t=9s
tex será cris vamos tentar escapar dessa vez hein,422,426,tex será cris vamos tentar escapar dessa vez hein,6xMYcgAO2Q0,https://www.youtube.com/watch?v=6xMYcgAO2Q0&t=422s
hiper realistas ao nosso ambiente físico original,82,86,hiper realistas ao nosso ambiente físico original,ja3F4nuh8mQ,https://www.youtube.com/watch?v=ja3F4nuh8mQ&t=82s
aí agora vou passar este sem tecer nesta carreira,438,442,aí agora vou passar este sem tecer nesta carreira,N1enITHjIyk,https://www.youtube.com/watch?v=N1enITHjIyk&t=438s
nós ficamos extremamente bem treinados nesse jogo,2167,2172,nós ficamos extremamente bem treinados nesse jogo,rk7n23sXLUM,https://www.youtube.com/watch?v=rk7n23sXLUM&t=2167s
desse período até agora várias coisas aconteceram,496,502,desse período até agora várias coisas aconteceram,4j2M9mx8b5w,https://www.youtube.com/watch?v=4j2M9mx8b5w&t=496s
vários exemplos hoje dos acessos às universidades,285,289,vários exemplos hoje dos acessos às universidades,MDIr3hJK7uE,https://www.youtube.com/watch?v=MDIr3hJK7uE&t=285s
estamos trabalhando baixo ventre sem nenhum pudor,408,413,estamos trabalhando baixo ventre sem nenhum pudor,yEwOvUZ7BUI,https://www.youtube.com/watch?v=yEwOvUZ7BUI&t=408s
cris ficar cheirosa peguei muita praia hoje gente,303,307,cris ficar cheirosa peguei muita praia hoje gente,BwP5jkTn3W4,https://www.youtube.com/watch?v=BwP5jkTn3W4&t=303s
conquistou determinados marcos legais importantes,3622,3625,conquistou determinados marcos legais importantes,cM325Rnog6c,https://www.youtube.com/watch?v=cM325Rnog6c&t=3622s
estou falando bonito caramba bicho nunca imaginei,118,122,estou falando bonito caramba bicho nunca imaginei,pZ4DCL0uH7s,https://www.youtube.com/watch?v=pZ4DCL0uH7s&t=118s
despertar inspirado foi lindo te rever até amanhã,187,195,despertar inspirado foi lindo te rever até amanhã,UCFVfMwVuZA,https://www.youtube.com/watch?v=UCFVfMwVuZA&t=187s
independentemente das qualidades ou defeitos dele,5427,5431,independentemente das qualidades ou defeitos dele,cP3qQB196wA,https://www.youtube.com/watch?v=cP3qQB196wA&t=5427s
tempo controle precisão informação porém algumas,78,82,tempo controle precisão informação porém algumas,GN_dSI0FwwM,https://www.youtube.com/watch?v=GN_dSI0FwwM&t=78s
têm acontecido coisas extremamente interessantes,6294,6298,têm acontecido coisas extremamente interessantes,CwYlK0O6WIg,https://www.youtube.com/watch?v=CwYlK0O6WIg&t=6294s
descansar até trabalhar fazer algumas atividades,260,263,descansar até trabalhar fazer algumas atividades,V3Q9MRalYSM,https://www.youtube.com/watch?v=V3Q9MRalYSM&t=260s
todo mundo esconde hoje esses poderosos escondem,3881,3887,todo mundo esconde hoje esses poderosos escondem,CwYlK0O6WIg,https://www.youtube.com/watch?v=CwYlK0O6WIg&t=3881s
parabéns meu bem gente passando rapidinho agenda,12038,12044,parabéns meu bem gente passando rapidinho agenda,RrL8Twh8e94,https://www.youtube.com/watch?v=RrL8Twh8e94&t=12038s
são uns putos tirando dinheiro dos profissionais,2556,2559,são uns putos tirando dinheiro dos profissionais,QqiSM2leUzk,https://www.youtube.com/watch?v=QqiSM2leUzk&t=2556s
cris nossa professora tá bom vou ficar quietinha,452,455,cris nossa professora tá bom vou ficar quietinha,hJgzymKxHiE,https://www.youtube.com/watch?v=hJgzymKxHiE&t=452s
nenhum deus possuía tanta autoridade quanto zeus,35,40,nenhum deus possuía tanta autoridade quanto zeus,Ia7PvdHOenc,https://www.youtube.com/watch?v=Ia7PvdHOenc&t=35s
quando fazemos reportagens razoavelmente grandes,2966,2969,quando fazemos reportagens razoavelmente grandes,uHyNmMt6ONQ,https://www.youtube.com/watch?v=uHyNmMt6ONQ&t=2966s
questão problemática hoje nos movimentos sociais,5626,5630,questão problemática hoje nos movimentos sociais,cM325Rnog6c,https://www.youtube.com/watch?v=cM325Rnog6c&t=5626s
historia antiga gregos vs persas guerras médicas,5,11,historia antiga gregos vs persas guerras médicas,wwLW2TkaWh0,https://www.youtube.com/watch?v=wwLW2TkaWh0&t=5s
nos diferentes instrumentos dos direitos humanos,3877,3880,nos diferentes instrumentos dos direitos humanos,Gdqe_GNy5kE,https://www.youtube.com/watch?v=Gdqe_GNy5kE&t=3877s
inclusive vou citar alguns exemplos operacionais,29,32,inclusive vou citar alguns exemplos operacionais,dxvKEl815WU,https://www.youtube.com/watch?v=dxvKEl815WU&t=29s
morreu pouco tempo depois já estava bem velhinho,3419,3422,morreu pouco tempo depois já estava bem velhinho,gEGOzioy6NU,https://www.youtube.com/watch?v=gEGOzioy6NU&t=3419s
participar corretamente nos processos eleitorais,2464,2468,participar corretamente nos processos eleitorais,GDIqqlhdk78,https://www.youtube.com/watch?v=GDIqqlhdk78&t=2464s
digo aos meus alunos quando eles man men min mon,1017,1026,digo aos meus alunos quando eles man men min mon mun,i6IED7otyug,https://www.youtube.com/watch?v=i6IED7otyug&t=1017s
antes tudo acontecesse quando te sentisses forte,95,99,antes tudo acontecesse quando te sentisses forte,IXFMyS3MyP8,https://www.youtube.com/watch?v=IXFMyS3MyP8&t=95s
algumas coisas simplesmente ficam sem explicação,391,394,algumas coisas simplesmente ficam sem explicação,CtjVKLy_Nzg,https://www.youtube.com/watch?v=CtjVKLy_Nzg&t=391s
aos poucos até conseguir atingir aquela meta dos,51,56,aos poucos até conseguir atingir aquela meta dos,U2CqkdDdJMA,https://www.youtube.com/watch?v=U2CqkdDdJMA&t=51s
nós estamos vivendo relacionamentos superficiais,3126,3131,nós estamos vivendo relacionamentos superficiais,P0mZa2EIWiA,https://www.youtube.com/watch?v=P0mZa2EIWiA&t=3126s
onde desenvolve pesquisa sobre democracia racial,161,165,onde desenvolve pesquisa sobre democracia racial,IXFMyS3MyP8,https://www.youtube.com/watch?v=IXFMyS3MyP8&t=161s
após essas condições quer dizer dessas situações,727,731,após essas condições quer dizer dessas situações,GDIqqlhdk78,https://www.youtube.com/watch?v=GDIqqlhdk78&t=727s
documentos dos computadores das indústrias stark,581,584,documentos dos computadores das indústrias stark,RJK6puHoteo,https://www.youtube.com/watch?v=RJK6puHoteo&t=581s
muitas vezes buscando reforçar algumas histórias,1656,1662,muitas vezes buscando reforçar algumas histórias,b51ElUFO0Gk,https://www.youtube.com/watch?v=b51ElUFO0Gk&t=1656s
foi apresentar algumas das questões relacionadas,241,245,foi apresentar algumas das questões relacionadas,OErrKEnpcSA,https://www.youtube.com/watch?v=OErrKEnpcSA&t=241s
vocês seriam imediatamente atacados pelos vermes,408,411,vocês seriam imediatamente atacados pelos vermes,a55U61JkT_A,https://www.youtube.com/watch?v=a55U61JkT_A&t=408s
cujo lugar elas deveriam ocupar era sempre óbvia,4416,4421,cujo lugar elas deveriam ocupar era sempre óbvia,4Rj426gDYlo,https://www.youtube.com/watch?v=4Rj426gDYlo&t=4416s
aquela empresa era toda organizada bem iluminada,120,124,aquela empresa era toda organizada bem iluminada,MDgyiTfGluU,https://www.youtube.com/watch?v=MDgyiTfGluU&t=120s
rússia enquanto muitos dos atuais países estarão,134,136,rússia enquanto muitos dos atuais países estarão,lkifKVXxkCs,https://www.youtube.com/watch?v=lkifKVXxkCs&t=134s
poderiam ser armazenadas assim alguns habitantes,265,269,poderiam ser armazenadas assim alguns habitantes,RN7naqu3q_U,https://www.youtube.com/watch?v=RN7naqu3q_U&t=265s
coisa altos fechados juntos duas correntes nossa,3070,3078,coisa altos fechados juntos duas correntes nossa,LyFvcmIC2Xo,https://www.youtube.com/watch?v=LyFvcmIC2Xo&t=3070s
ela foi sendo construída aos poucos né ali desde,1186,1193,ela foi sendo construída aos poucos né ali desde,Whh1DaPDmgg,https://www.youtube.com/watch?v=Whh1DaPDmgg&t=1186s
