search_string,start_time,end_time,sentence,video_id,video_url
tiene sentido contigo mi vida vacía,46,51,tiene sentido contigo mi vida vacía,lUXBH9ImcCY,https://www.youtube.com/watch?v=lUXBH9ImcCY&t=46s
enfadados nos sentimos juzgados etc,254,257,enfadados nos sentimos juzgados etc,RotSG35r7_0,https://www.youtube.com/watch?v=RotSG35r7_0&t=254s
todas estas verduras son deliciosas,316,319,todas estas verduras son deliciosas,TV1IV_ZaBHE,https://www.youtube.com/watch?v=TV1IV_ZaBHE&t=316s
pasa bien hay menos mala habitación,257,263,pasa bien hay menos mala habitación,zz98Q9ce5Wc,https://www.youtube.com/watch?v=zz98Q9ce5Wc&t=257s
solo te quedan tres minutos hee jin,6,9,solo te quedan tres minutos hee jin,LnzWXjMnZ60,https://www.youtube.com/watch?v=LnzWXjMnZ60&t=6s
cada niño coge su peluche preferido,1021,1024,cada niño coge su peluche preferido,k6Op1gHtdoo,https://www.youtube.com/watch?v=k6Op1gHtdoo&t=1021s
i was rolling up something with you,96,100,i was rolling up something with you,7yALAjxFbgc,https://www.youtube.com/watch?v=7yALAjxFbgc&t=96s
cuantos corazones cuántas vidas hay,157,160,cuantos corazones cuántas vidas hay,a5izr0feTHA,https://www.youtube.com/watch?v=a5izr0feTHA&t=157s
cuantos corazones cuantas vidas hay,112,114,cuantos corazones cuantas vidas hay,a5izr0feTHA,https://www.youtube.com/watch?v=a5izr0feTHA&t=112s
queréis podéis dejarle unas cuantas,364,369,queréis podéis dejarle unas cuantas,lf9F8xrgEvk,https://www.youtube.com/watch?v=lf9F8xrgEvk&t=364s
miren mi color naranja solo mírenlo,3046,3050,miren mi color naranja solo mírenlo,omNIAqNX054,https://www.youtube.com/watch?v=omNIAqNX054&t=3046s
bonnie te adoro compañeras otra vez,96,99,bonnie te adoro compañeras otra vez,w7hDxASqPl0,https://www.youtube.com/watch?v=w7hDxASqPl0&t=96s
enfoque yo os cuento mi experiencia,546,553,enfoque yo os cuento mi experiencia,kJn7LtIWLQ8,https://www.youtube.com/watch?v=kJn7LtIWLQ8&t=546s
estas flores solo hacen mucho ruido,1422,1425,estas flores solo hacen mucho ruido,1rNMEHbEMzM,https://www.youtube.com/watch?v=1rNMEHbEMzM&t=1422s
miren mi color naranja solo mírenlo,1886,1889,miren mi color naranja solo mírenlo,1rNMEHbEMzM,https://www.youtube.com/watch?v=1rNMEHbEMzM&t=1886s
deberías haber sacado mejores notas,89,92,deberías haber sacado mejores notas,z4X5mceluO0,https://www.youtube.com/watch?v=z4X5mceluO0&t=89s
tampoco hace falta darle demasiadas,167,169,tampoco hace falta darle demasiadas,Q_lIp9XRlls,https://www.youtube.com/watch?v=Q_lIp9XRlls&t=167s
hazme caso búscate otro apartamento,32,34,hazme caso búscate otro apartamento,bpmkhnGXKDI,https://www.youtube.com/watch?v=bpmkhnGXKDI&t=32s
miren mi color naranja solo mírenlo,2466,2470,miren mi color naranja solo mírenlo,S_iV63AeUXU,https://www.youtube.com/watch?v=S_iV63AeUXU&t=2466s
su gran calidad durante varios años,388,399,su gran calidad durante varios años,jTf93VI4O9s,https://www.youtube.com/watch?v=jTf93VI4O9s&t=388s
tambien puedes usar harina todo uso,417,420,tambien puedes usar harina todo uso,ZaP3b_wDTjI,https://www.youtube.com/watch?v=ZaP3b_wDTjI&t=417s
te sientes mejor hermano va bien eh,1306,1308,te sientes mejor hermano va bien eh,rDjI4dayW0w,https://www.youtube.com/watch?v=rDjI4dayW0w&t=1306s
soy humildad egoísmo cariño descaro,96,99,soy humildad egoísmo cariño descaro,TVqARI2VHjw,https://www.youtube.com/watch?v=TVqARI2VHjw&t=96s
bien cuán antiguos son sus orígenes,91,94,bien cuán antiguos son sus orígenes,0BOPfBNql8k,https://www.youtube.com/watch?v=0BOPfBNql8k&t=91s
and all my brothers from the f side,134,137,and all my brothers from the f side,Bjg5Z0qLklQ,https://www.youtube.com/watch?v=Bjg5Z0qLklQ&t=134s
felices fiestas os quiero muchísimo,1139,1142,felices fiestas os quiero muchísimo,Db8unR0hvmg,https://www.youtube.com/watch?v=Db8unR0hvmg&t=1139s
miren mi color naranja solo mírenlo,726,729,miren mi color naranja solo mírenlo,6YORzsSm7m8,https://www.youtube.com/watch?v=6YORzsSm7m8&t=726s
tanto otra segunda esfera alrededor,441,444,tanto otra segunda esfera alrededor,xEKgtK5qezw,https://www.youtube.com/watch?v=xEKgtK5qezw&t=441s
estas flores solo hacen mucho ruido,842,845,estas flores solo hacen mucho ruido,oFQQMcsMYLM,https://www.youtube.com/watch?v=oFQQMcsMYLM&t=842s
edad tamaño forma entorno adecuados,139,143,edad tamaño forma entorno adecuados,EwBBIS9iJmQ,https://www.youtube.com/watch?v=EwBBIS9iJmQ&t=139s
intentan separar estos dos factores,41,44,intentan separar estos dos factores,wGOZZalPHko,https://www.youtube.com/watch?v=wGOZZalPHko&t=41s
bueno han pasado justo ocho minutos,256,258,bueno han pasado justo ocho minutos,ZsUFicyFRnU,https://www.youtube.com/watch?v=ZsUFicyFRnU&t=256s
nunca esa aproximación era infinita,261,264,nunca esa aproximación era infinita,0azHEC8Yn30,https://www.youtube.com/watch?v=0azHEC8Yn30&t=261s
esto fueron seis maravillosos meses,288,290,esto fueron seis maravillosos meses,xEKgtK5qezw,https://www.youtube.com/watch?v=xEKgtK5qezw&t=288s
han sido tuyas durante mucho tiempo,69,74,han sido tuyas durante mucho tiempo,7CtOmfHtz6c,https://www.youtube.com/watch?v=7CtOmfHtz6c&t=69s
nunca había visto tanta roca lunar,393,396,nunca había visto tanta roca lunar,I2vnY8U4iyg,https://www.youtube.com/watch?v=I2vnY8U4iyg&t=393s
nos dejas donde podamos bajar bien,248,251,nos dejas donde podamos bajar bien,UbkumCr_9Mo,https://www.youtube.com/watch?v=UbkumCr_9Mo&t=248s
mientras quede cielo sueños viento,66,71,mientras quede cielo sueños viento,vfVSzWBWW1U,https://www.youtube.com/watch?v=vfVSzWBWW1U&t=66s
esto sería todo muchísimas gracias,1788,1791,esto sería todo muchísimas gracias,07rloEr9ZQU,https://www.youtube.com/watch?v=07rloEr9ZQU&t=1788s
sensación bastante buena hay otros,61,64,sensación bastante buena hay otros,z6duwirEc4I,https://www.youtube.com/watch?v=z6duwirEc4I&t=61s
tú eres mía déjame sentir tu calor,131,134,tú eres mía déjame sentir tu calor,JW8_XcwsnOY,https://www.youtube.com/watch?v=JW8_XcwsnOY&t=131s
pueden recuperar su dinero perdido,97,100,pueden recuperar su dinero perdido,XW_1KelHR1w,https://www.youtube.com/watch?v=XW_1KelHR1w&t=97s
venga te llevo nos vamos todo bien,35,38,venga te llevo nos vamos todo bien,UbkumCr_9Mo,https://www.youtube.com/watch?v=UbkumCr_9Mo&t=35s
misma técnica tan sencilla podemos,419,422,misma técnica tan sencilla podemos,uXBTSQCzWgY,https://www.youtube.com/watch?v=uXBTSQCzWgY&t=419s
crees poder lavar mi nave espacial,89,93,crees poder lavar mi nave espacial,bG5Qi0IHVUU,https://www.youtube.com/watch?v=bG5Qi0IHVUU&t=89s
sólo pueden verlos nuestros amigos,145,151,sólo pueden verlos nuestros amigos,4AI4Mj6LzBA,https://www.youtube.com/watch?v=4AI4Mj6LzBA&t=145s
he escrito mil canciones sin razón,143,147,he escrito mil canciones sin razón,wF52xZdUmto,https://www.youtube.com/watch?v=wF52xZdUmto&t=143s
sin embargo mantiene bien su forma,177,180,sin embargo mantiene bien su forma,SA26TUBugcA,https://www.youtube.com/watch?v=SA26TUBugcA&t=177s
nunca había visto tanta roca lunar,3293,3296,nunca había visto tanta roca lunar,1rNMEHbEMzM,https://www.youtube.com/watch?v=1rNMEHbEMzM&t=3293s
mucho tiempo sin saber dónde estás,58,62,mucho tiempo sin saber dónde estás,hZo8wOw1xi8,https://www.youtube.com/watch?v=hZo8wOw1xi8&t=58s
pues bueno mientras vamos llegando,236,238,pues bueno mientras vamos llegando,fiJsWcHVI2o,https://www.youtube.com/watch?v=fiJsWcHVI2o&t=236s
nuestro brazo gitano solamente nos,446,451,nuestro brazo gitano solamente nos,GIr2P8ULPd4,https://www.youtube.com/watch?v=GIr2P8ULPd4&t=446s
oscura mágica magnética luna negra,209,215,oscura mágica magnética luna negra,HxL8xQeg84M,https://www.youtube.com/watch?v=HxL8xQeg84M&t=209s
han conseguido modificar su cuerpo,103,106,han conseguido modificar su cuerpo,jtz1aSA5Q5k,https://www.youtube.com/watch?v=jtz1aSA5Q5k&t=103s
bueno pues sí queda bastante cerca,275,277,bueno pues sí queda bastante cerca,69oq_eXEdaU,https://www.youtube.com/watch?v=69oq_eXEdaU&t=275s
estas clases sean mejores cada vez,269,273,estas clases sean mejores cada vez,CgU1syUl_H0,https://www.youtube.com/watch?v=CgU1syUl_H0&t=269s
nunca había visto tanta roca lunar,2133,2136,nunca había visto tanta roca lunar,U8fgJ4JZLO8,https://www.youtube.com/watch?v=U8fgJ4JZLO8&t=2133s
humano moderno aparecido hace unos,65,73,humano moderno aparecido hace unos,ETt7rnxynJg,https://www.youtube.com/watch?v=ETt7rnxynJg&t=65s
puedes consultar cómo va tu cuenta,20,23,puedes consultar cómo va tu cuenta,XflYzKBpEzA,https://www.youtube.com/watch?v=XflYzKBpEzA&t=20s
puedo imaginarme cómo sabe hacerlo,5,10,puedo imaginarme cómo sabe hacerlo,CRgaF9GxlOw,https://www.youtube.com/watch?v=CRgaF9GxlOw&t=5s
tu gato alto botón tremendo agente,130,133,tu gato alto botón tremendo agente,dDws42jXjF0,https://www.youtube.com/watch?v=dDws42jXjF0&t=130s
nunca había visto tanta roca lunar,972,976,nunca había visto tanta roca lunar,pTSjizMbmo8,https://www.youtube.com/watch?v=pTSjizMbmo8&t=972s
hasta dónde puede realmente llegar,143,146,hasta dónde puede realmente llegar,kbUBhpB0q98,https://www.youtube.com/watch?v=kbUBhpB0q98&t=143s
quien estaba escribiendo nos están,344,349,quien estaba escribiendo nos están,fE749gDZSIk,https://www.youtube.com/watch?v=fE749gDZSIk&t=344s
sí podrías haberte lastimado mucho,129,131,sí podrías haberte lastimado mucho,AlA8_XC3krw,https://www.youtube.com/watch?v=AlA8_XC3krw&t=129s
pues tenía mucho trabajo sin poder,263,269,pues tenía mucho trabajo sin poder,NKUruVmVY58,https://www.youtube.com/watch?v=NKUruVmVY58&t=263s
toda gran estrategia persigue esto,540,545,toda gran estrategia persigue esto,Rl4QJzXiKBc,https://www.youtube.com/watch?v=Rl4QJzXiKBc&t=540s
podemos escuchar sin hacernos daño,81,84,podemos escuchar sin hacernos daño,bJijFXEAW4I,https://www.youtube.com/watch?v=bJijFXEAW4I&t=81s
hasta ese momento había sido plano,921,924,hasta ese momento había sido plano,sUKgX9JJABY,https://www.youtube.com/watch?v=sUKgX9JJABY&t=921s
antig edades arte hermosos muebles,599,606,antig edades arte hermosos muebles,FkkXBD2tinQ,https://www.youtube.com/watch?v=FkkXBD2tinQ&t=599s
primero debo encontrar tu vehículo,131,134,primero debo encontrar tu vehículo,Xs1AaiZ16RY,https://www.youtube.com/watch?v=Xs1AaiZ16RY&t=131s
yo iba caminando así dije sí claro,1940,1943,yo iba caminando así dije sí claro,1rABjCR47Og,https://www.youtube.com/watch?v=1rABjCR47Og&t=1940s
tenemos sal mantequilla masa madre,93,98,tenemos sal mantequilla masa madre,pMH0uWYaiNk,https://www.youtube.com/watch?v=pMH0uWYaiNk&t=93s
genial idea jorge cuervo bueno tío,1020,1022,genial idea jorge cuervo bueno tío,rFbxNWegue8,https://www.youtube.com/watch?v=rFbxNWegue8&t=1020s
estamos utilizando dos veces error,45,49,estamos utilizando dos veces error,L3pyRcAskvA,https://www.youtube.com/watch?v=L3pyRcAskvA&t=45s
poder abrir nuestro huevo sorpresa,176,179,poder abrir nuestro huevo sorpresa,9SgQzczB3ik,https://www.youtube.com/watch?v=9SgQzczB3ik&t=176s
cómo te quiero tu cuerpo yo anhelo,80,84,cómo te quiero tu cuerpo yo anhelo,APlEeWIgiF8,https://www.youtube.com/watch?v=APlEeWIgiF8&t=80s
haciendo presión hasta donde entre,169,174,haciendo presión hasta donde entre,MV7onVhEa5Q,https://www.youtube.com/watch?v=MV7onVhEa5Q&t=169s
sociales han sido demasiado pobres,40,43,sociales han sido demasiado pobres,N8bpUvsIf_A,https://www.youtube.com/watch?v=N8bpUvsIf_A&t=40s
nunca había visto tanta roca lunar,394,397,nunca había visto tanta roca lunar,Jo0uyl5JG7s,https://www.youtube.com/watch?v=Jo0uyl5JG7s&t=394s
bueno eso tan frágil descanso cosa,1529,1537,bueno eso tan frágil descanso cosa,VhwwrFbiM8Q,https://www.youtube.com/watch?v=VhwwrFbiM8Q&t=1529s
además tienes experiencia sobre él,119,123,además tienes experiencia sobre él,nap9g_s639Y,https://www.youtube.com/watch?v=nap9g_s639Y&t=119s
nunca había visto tanta roca lunar,973,976,nunca había visto tanta roca lunar,4R5G3KRrFbw,https://www.youtube.com/watch?v=4R5G3KRrFbw&t=973s
norte ha hecho importantes avances,733,735,norte ha hecho importantes avances,ErOLwZLPkKY,https://www.youtube.com/watch?v=ErOLwZLPkKY&t=733s
te dará unos resultados estupendos,281,284,te dará unos resultados estupendos,bSw2li9K8C8,https://www.youtube.com/watch?v=bSw2li9K8C8&t=281s
donde recuerdo mi primer bocadillo,60,63,donde recuerdo mi primer bocadillo,TVqARI2VHjw,https://www.youtube.com/watch?v=TVqARI2VHjw&t=60s
sin embargo nos encontramos juntos,15,20,sin embargo nos encontramos juntos,3NPuyUknTyg,https://www.youtube.com/watch?v=3NPuyUknTyg&t=15s
segundo truco aceite bien caliente,211,213,segundo truco aceite bien caliente,zaGe5YbGLtc,https://www.youtube.com/watch?v=zaGe5YbGLtc&t=211s
podría ser algo bastante peligroso,132,134,podría ser algo bastante peligroso,zaGe5YbGLtc,https://www.youtube.com/watch?v=zaGe5YbGLtc&t=132s
todos estos elementos nos permiten,127,131,todos estos elementos nos permiten,IQQvKiIEahs,https://www.youtube.com/watch?v=IQQvKiIEahs&t=127s
hacemos acá nuestra primera parada,205,207,hacemos acá nuestra primera parada,SxabBNcfhkc,https://www.youtube.com/watch?v=SxabBNcfhkc&t=205s
esto te hará sentir mejor burbujas,254,257,esto te hará sentir mejor burbujas,7iBZFNqXc_8,https://www.youtube.com/watch?v=7iBZFNqXc_8&t=254s
tu pecho sobre mi espalda correcto,2862,2865,tu pecho sobre mi espalda correcto,vrioD2Abq00,https://www.youtube.com/watch?v=vrioD2Abq00&t=2862s
dicho esto te quiero comentar cómo,827,829,dicho esto te quiero comentar cómo,EaTFGogiyYU,https://www.youtube.com/watch?v=EaTFGogiyYU&t=827s
demasiado largo solo he mencionado,783,784,demasiado largo solo he mencionado,PQL3H42Kgvo,https://www.youtube.com/watch?v=PQL3H42Kgvo&t=783s
ahí estamos ups estoy haciendo lío,297,305,ahí estamos ups estoy haciendo lío,h3Ot4hWW248,https://www.youtube.com/watch?v=h3Ot4hWW248&t=297s
falta detalle mi lavadora secadora,218,223,falta detalle mi lavadora secadora,imLHCHg_LA0,https://www.youtube.com/watch?v=imLHCHg_LA0&t=218s
bond pudo lograr camuflaje natural,402,405,bond pudo lograr camuflaje natural,2WeaHYXTqNQ,https://www.youtube.com/watch?v=2WeaHYXTqNQ&t=402s
levántate niña soy tu hada madrina,325,330,levántate niña soy tu hada madrina,E5mTt_7Nvzk,https://www.youtube.com/watch?v=E5mTt_7Nvzk&t=325s
sinceramente yo solo quisiera yeah,125,130,sinceramente yo solo quisiera yeah,0NQbQj5FB4w,https://www.youtube.com/watch?v=0NQbQj5FB4w&t=125s
dime cómo le hago pa poder tenerte,22,27,dime cómo le hago pa poder tenerte,4Q4lPc85f98,https://www.youtube.com/watch?v=4Q4lPc85f98&t=22s
arriba os saldrán cosas diferentes,102,104,arriba os saldrán cosas diferentes,FJGKBGHt9TQ,https://www.youtube.com/watch?v=FJGKBGHt9TQ&t=102s
nunca han tenido ninguna necesidad,3192,3195,nunca han tenido ninguna necesidad,g73ISkuFwFs,https://www.youtube.com/watch?v=g73ISkuFwFs&t=3192s
todos nuestros vídeos están libres,130,134,todos nuestros vídeos están libres,yZtpjs3r4fE,https://www.youtube.com/watch?v=yZtpjs3r4fE&t=130s
nada mas chicos acá nos despedimos,650,653,nada mas chicos acá nos despedimos,tOgAGKDy_AI,https://www.youtube.com/watch?v=tOgAGKDy_AI&t=650s
peor facebook nos da menos alcance,1956,1959,peor facebook nos da menos alcance,OwdG4vV2oXA,https://www.youtube.com/watch?v=OwdG4vV2oXA&t=1956s
llaves ves todas estas ideas usted,954,959,llaves ves todas estas ideas usted,4lD8d3ywi6Y,https://www.youtube.com/watch?v=4lD8d3ywi6Y&t=954s
nunca había visto tanta roca lunar,2713,2716,nunca había visto tanta roca lunar,gOYm86l6qmA,https://www.youtube.com/watch?v=gOYm86l6qmA&t=2713s
entonces ahí puedes decir ah bueno,238,240,entonces ahí puedes decir ah bueno,v_X_rfx6o4Q,https://www.youtube.com/watch?v=v_X_rfx6o4Q&t=238s
e ai yo te pongo loco look at this,28,34,e ai yo te pongo loco look at this,oQKT4QS3Db8,https://www.youtube.com/watch?v=oQKT4QS3Db8&t=28s
dónde debería comprar sus chalecos,588,590,dónde debería comprar sus chalecos,tCJsWIl0cBM,https://www.youtube.com/watch?v=tCJsWIl0cBM&t=588s
hola pedro bienvenido mucho gusto,1975,1978,hola pedro bienvenido mucho gusto,SJn941ZZXWs,https://www.youtube.com/watch?v=SJn941ZZXWs&t=1975s
hacia adelante dos veces seguidas,452,455,hacia adelante dos veces seguidas,sh2vKodVEbk,https://www.youtube.com/watch?v=sh2vKodVEbk&t=452s
donde pueden nacer nuevas células,177,180,donde pueden nacer nuevas células,PXvz8zyuob0,https://www.youtube.com/watch?v=PXvz8zyuob0&t=177s
aunque esté triste prefiero salir,23,28,aunque esté triste prefiero salir,gVMKPNmcncI,https://www.youtube.com/watch?v=gVMKPNmcncI&t=23s
llevas mucho tiempo durmiendo mal,278,281,llevas mucho tiempo durmiendo mal,ACv43ldjYo8,https://www.youtube.com/watch?v=ACv43ldjYo8&t=278s
miguel yo nunca te he dejado solo,330,333,miguel yo nunca te he dejado solo,oefEWnw7ZpY,https://www.youtube.com/watch?v=oefEWnw7ZpY&t=330s
debería quedar miren tengo título,103,110,debería quedar miren tengo título,QwhRyK3NZCY,https://www.youtube.com/watch?v=QwhRyK3NZCY&t=103s
ha habido otros retos importantes,1087,1089,ha habido otros retos importantes,HndYwklLG7M,https://www.youtube.com/watch?v=HndYwklLG7M&t=1087s
además estos cuatro valores están,288,294,además estos cuatro valores están,kJn7LtIWLQ8,https://www.youtube.com/watch?v=kJn7LtIWLQ8&t=288s
donde ella le llega siempre rompe,129,134,donde ella le llega siempre rompe,VjmOGwLqMPA,https://www.youtube.com/watch?v=VjmOGwLqMPA&t=129s
ella sabe soy mi propio boss stop,99,105,ella sabe soy mi propio boss stop,c0ZkNt_Q4oU,https://www.youtube.com/watch?v=c0ZkNt_Q4oU&t=99s
nos pareció re lindo desde afuera,512,515,nos pareció re lindo desde afuera,12L8hGulHBo,https://www.youtube.com/watch?v=12L8hGulHBo&t=512s
tienen allí muchísimas cosas mías,811,813,tienen allí muchísimas cosas mías,OnkQpJFoyrM,https://www.youtube.com/watch?v=OnkQpJFoyrM&t=811s
enfrentarnos allá donde hay dolor,2884,2888,enfrentarnos allá donde hay dolor,NROApAeCoHQ,https://www.youtube.com/watch?v=NROApAeCoHQ&t=2884s
pues esto ha sido todo compañeros,575,577,pues esto ha sido todo compañeros,Rv7MkaAK1RA,https://www.youtube.com/watch?v=Rv7MkaAK1RA&t=575s
mas ellos lograron salir adelante,273,276,mas ellos lograron salir adelante,JVT_lOpD4QU,https://www.youtube.com/watch?v=JVT_lOpD4QU&t=273s
así yo he conseguido muchas cosas,107,110,así yo he conseguido muchas cosas,jr0SsoeZ4FA,https://www.youtube.com/watch?v=jr0SsoeZ4FA&t=107s
señor súper estrella han dong min,127,130,señor súper estrella han dong min,8DqUzDtCcHw,https://www.youtube.com/watch?v=8DqUzDtCcHw&t=127s
papá mamá tenemos buenas noticias,126,131,papá mamá tenemos buenas noticias,pDrGTDse1qo,https://www.youtube.com/watch?v=pDrGTDse1qo&t=126s
donde podréis encontrar fotos tan,320,323,donde podréis encontrar fotos tan,P1yCGtzkNNI,https://www.youtube.com/watch?v=P1yCGtzkNNI&t=320s
sólo necesitamos hacer unos nudos,319,321,sólo necesitamos hacer unos nudos,D5NKkOkDbbQ,https://www.youtube.com/watch?v=D5NKkOkDbbQ&t=319s
yo solamente quiero estar contigo,34,38,yo solamente quiero estar contigo,R65SytGGexU,https://www.youtube.com/watch?v=R65SytGGexU&t=34s
decirles mi opinión final debemos,704,708,decirles mi opinión final debemos,T05Ht2liGPo,https://www.youtube.com/watch?v=T05Ht2liGPo&t=704s
sol tiene razón todo fue mi culpa,101,104,sol tiene razón todo fue mi culpa,CA7Xn4o07wY,https://www.youtube.com/watch?v=CA7Xn4o07wY&t=101s
i tell all the people that we are,24,29,i tell all the people that we are,8rTvAhJm0N0,https://www.youtube.com/watch?v=8rTvAhJm0N0&t=24s
guau luna realmente tenías hambre,1082,1087,guau luna realmente tenías hambre,4R5G3KRrFbw,https://www.youtube.com/watch?v=4R5G3KRrFbw&t=1082s
han pasado hombres mujeres robots,347,351,han pasado hombres mujeres robots,joONhuricX0,https://www.youtube.com/watch?v=joONhuricX0&t=347s
aún te seguiré mirando mi maestro,199,207,aún te seguiré mirando mi maestro,8S3CzKmAkzo,https://www.youtube.com/watch?v=8S3CzKmAkzo&t=199s
sol tiene razón todo fue mi culpa,406,409,sol tiene razón todo fue mi culpa,hzPw2Ot2ckg,https://www.youtube.com/watch?v=hzPw2Ot2ckg&t=406s
solo necesito unas buenas tijeras,10,12,solo necesito unas buenas tijeras,pLhZGxJuaA0,https://www.youtube.com/watch?v=pLhZGxJuaA0&t=10s
quizás te has enamorado hace poco,264,267,quizás te has enamorado hace poco,sbAxZ_ImjUw,https://www.youtube.com/watch?v=sbAxZ_ImjUw&t=264s
angustia así le llamaba guillermo,634,637,angustia así le llamaba guillermo,qdAgjgnxbS0,https://www.youtube.com/watch?v=qdAgjgnxbS0&t=634s
ocupando todos pues presenta unas,148,152,ocupando todos pues presenta unas,ywupL9n4NgI,https://www.youtube.com/watch?v=ywupL9n4NgI&t=148s
guau luna realmente tenías hambre,3402,3407,guau luna realmente tenías hambre,VcuxDDFgQks,https://www.youtube.com/watch?v=VcuxDDFgQks&t=3402s
pa esos perros yo soy mucha carne,87,89,pa esos perros yo soy mucha carne,lsTBUnPsXaI,https://www.youtube.com/watch?v=lsTBUnPsXaI&t=87s
nos da unos resultados estupendos,77,80,nos da unos resultados estupendos,YHICLveVYbE,https://www.youtube.com/watch?v=YHICLveVYbE&t=77s
bebé blanco querido estás cansado,225,229,bebé blanco querido estás cansado,pbRAlkc5gns,https://www.youtube.com/watch?v=pbRAlkc5gns&t=225s
arte música cocina cualquier cosa,817,822,arte música cocina cualquier cosa,1F8oapMhilE,https://www.youtube.com/watch?v=1F8oapMhilE&t=817s
sol tiene razón todo fue mi culpa,3885,3888,sol tiene razón todo fue mi culpa,6YORzsSm7m8,https://www.youtube.com/watch?v=6YORzsSm7m8&t=3885s
cebolla roja corta trozos grandes,34,37,cebolla roja corta trozos grandes,wo2ybwUSOYE,https://www.youtube.com/watch?v=wo2ybwUSOYE&t=34s
cada diez kilómetros va cambiando,922,925,cada diez kilómetros va cambiando,6S_Bwn2jC8A,https://www.youtube.com/watch?v=6S_Bwn2jC8A&t=922s
nos están quitando nuestra tierra,2894,2896,nos están quitando nuestra tierra,6S_Bwn2jC8A,https://www.youtube.com/watch?v=6S_Bwn2jC8A&t=2894s
ahí tenemos nuestro huevo gigante,313,316,ahí tenemos nuestro huevo gigante,_8U511XCnGE,https://www.youtube.com/watch?v=_8U511XCnGE&t=313s
guau luna realmente tenías hambre,1081,1086,guau luna realmente tenías hambre,pTSjizMbmo8,https://www.youtube.com/watch?v=pTSjizMbmo8&t=1081s
sol tiene razón todo fue mi culpa,2145,2148,sol tiene razón todo fue mi culpa,mw8gOsYmZt8,https://www.youtube.com/watch?v=mw8gOsYmZt8&t=2145s
bebé blanco querido estás cansado,1074,1077,bebé blanco querido estás cansado,Jo0uyl5JG7s,https://www.youtube.com/watch?v=Jo0uyl5JG7s&t=1074s
guau luna realmente tenías hambre,503,508,guau luna realmente tenías hambre,Jo0uyl5JG7s,https://www.youtube.com/watch?v=Jo0uyl5JG7s&t=503s
quizá sólo necesitas práctica sol,201,205,quizá sólo necesitas práctica sol,mw8gOsYmZt8,https://www.youtube.com/watch?v=mw8gOsYmZt8&t=201s
sol tiene razón todo fue mi culpa,2725,2728,sol tiene razón todo fue mi culpa,Jo0uyl5JG7s,https://www.youtube.com/watch?v=Jo0uyl5JG7s&t=2725s
sol tiene razón todo fue mi culpa,247,250,sol tiene razón todo fue mi culpa,wzXXdxjjdFs,https://www.youtube.com/watch?v=wzXXdxjjdFs&t=247s
quizá sólo necesitas práctica sol,780,784,quizá sólo necesitas práctica sol,ELBi1U9neKY,https://www.youtube.com/watch?v=ELBi1U9neKY&t=780s
quizá sólo necesitas práctica sol,3679,3683,quizá sólo necesitas práctica sol,sQ_b70caAak,https://www.youtube.com/watch?v=sQ_b70caAak&t=3679s
tal vez pueda cubrir esa apertura,592,595,tal vez pueda cubrir esa apertura,D1GwqGZ2U2c,https://www.youtube.com/watch?v=D1GwqGZ2U2c&t=592s
antes podían ser bastante grandes,226,230,antes podían ser bastante grandes,0BOPfBNql8k,https://www.youtube.com/watch?v=0BOPfBNql8k&t=226s
guau luna realmente tenías hambre,2822,2827,guau luna realmente tenías hambre,gOYm86l6qmA,https://www.youtube.com/watch?v=gOYm86l6qmA&t=2822s
he tenido todos estos privilegios,834,837,he tenido todos estos privilegios,Db8unR0hvmg,https://www.youtube.com/watch?v=Db8unR0hvmg&t=834s
quizá sólo necesitas práctica sol,136,140,quizá sólo necesitas práctica sol,WLvbsI9VGLM,https://www.youtube.com/watch?v=WLvbsI9VGLM&t=136s
pues esto ha sido todo compañeros,563,565,pues esto ha sido todo compañeros,Br3HvJ7Vsy0,https://www.youtube.com/watch?v=Br3HvJ7Vsy0&t=563s
cualquier otra palabra usamos dot,163,168,cualquier otra palabra usamos dot,0uOofv9IYvo,https://www.youtube.com/watch?v=0uOofv9IYvo&t=163s
ella sabe soy mi propio boss stop,99,106,ella sabe soy mi propio boss stop,z2lNpjPNZCo,https://www.youtube.com/watch?v=z2lNpjPNZCo&t=99s
e incluso escuchar sus respuestas,323,326,e incluso escuchar sus respuestas,MVknjnjZTjo,https://www.youtube.com/watch?v=MVknjnjZTjo&t=323s
buscar nuevos vídeos hasta pronto,175,182,buscar nuevos vídeos hasta pronto,h6nAaRegspg,https://www.youtube.com/watch?v=h6nAaRegspg&t=175s
os quería enseñar estas dos cosas,882,884,os quería enseñar estas dos cosas,PrqhWNfZhPg,https://www.youtube.com/watch?v=PrqhWNfZhPg&t=882s
entonces así seguimos hasta hacer,470,474,entonces así seguimos hasta hacer,oU1G8ZnQPkc,https://www.youtube.com/watch?v=oU1G8ZnQPkc&t=470s
cantar karaoke tenemos media hora,533,539,cantar karaoke tenemos media hora,96gLXzlM4OA,https://www.youtube.com/watch?v=96gLXzlM4OA&t=533s
ni siquiera incluye comida tienen,139,147,ni siquiera incluye comida tienen,96gLXzlM4OA,https://www.youtube.com/watch?v=96gLXzlM4OA&t=139s
gastado entonces tu total fue mil,178,186,gastado entonces tu total fue mil,V9qRNTvspnU,https://www.youtube.com/watch?v=V9qRNTvspnU&t=178s
quizás mis películas son sólo eso,203,207,quizás mis películas son sólo eso,qTgJD_Gsg1o,https://www.youtube.com/watch?v=qTgJD_Gsg1o&t=203s
