search_string,start_time,end_time,sentence,video_id,video_url
pero necesito hacer mi trabajo,84,87,pero necesito hacer mi trabajo,ANAlX8dG_Mc,https://www.youtube.com/watch?v=ANAlX8dG_Mc&t=84s
porque ya he hecho una por eso,859,862,porque ya he hecho una por eso,_GwmDRudNbA,https://www.youtube.com/watch?v=_GwmDRudNbA&t=859s
como siempre si alguien quiere,694,697,como siempre si alguien quiere,YZC3SxV2wJM,https://www.youtube.com/watch?v=YZC3SxV2wJM&t=694s
porque siempre como puedes ver,752,755,porque siempre como puedes ver tomo nota,l4_8adxjc04,https://www.youtube.com/watch?v=l4_8adxjc04&t=752s
tal como más o menos puede ser,237,242,un número tal como más o menos puede ser,ARUEwJ_7sGc,https://www.youtube.com/watch?v=ARUEwJ_7sGc&t=237s
gracias por estar con nosotros,33,35,gracias por estar con nosotros hoy,I2i9j6jgt7o,https://www.youtube.com/watch?v=I2i9j6jgt7o&t=33s
gracias por estar con nosotros,3516,3522,gracias por estar con nosotros,PVZ1zMipY4Q,https://www.youtube.com/watch?v=PVZ1zMipY4Q&t=3516s
pero necesito hacer mi trabajo,3564,3566,pero necesito hacer mi trabajo,i75a09ijldc,https://www.youtube.com/watch?v=i75a09ijldc&t=3564s
pero necesito hacer mi trabajo,84,86,pero necesito hacer mi trabajo,SvJkN3DD0ic,https://www.youtube.com/watch?v=SvJkN3DD0ic&t=84s
pero necesito hacer mi trabajo,1824,1826,pero necesito hacer mi trabajo,GPsMHZ0UNc0,https://www.youtube.com/watch?v=GPsMHZ0UNc0&t=1824s
cuando solo tres años antes en,571,578,dólares cuando solo tres años antes en,SDZ2CTkP7Og,https://www.youtube.com/watch?v=SDZ2CTkP7Og&t=571s
nunca había hecho una cosa así,1550,1552,nunca había hecho una cosa así,D8Ki3wQxqEw,https://www.youtube.com/watch?v=D8Ki3wQxqEw&t=1550s
entonces si una madre está muy,161,164,entonces si una madre está muy infectada,HpY0V9zlsFM,https://www.youtube.com/watch?v=HpY0V9zlsFM&t=161s
entonces bueno cómo ha sido tu,1020,1023,entonces bueno cómo ha sido tu educación,g73ISkuFwFs,https://www.youtube.com/watch?v=g73ISkuFwFs&t=1020s
también tiene para nosotros un,193,195,también tiene para nosotros un auto,FdJViGfjTdo,https://www.youtube.com/watch?v=FdJViGfjTdo&t=193s
qué tal cómo está hola qué tal,2320,2323,qué tal cómo está hola qué tal,HHvN3aeMjuY,https://www.youtube.com/watch?v=HHvN3aeMjuY&t=2320s
ese lugar en donde ella estaba,105,109,ese lugar en donde ella estaba apareciendo,s5mKq1H1QEA,https://www.youtube.com/watch?v=s5mKq1H1QEA&t=105s
por eso antes les quiero decir,57,61,por eso antes les quiero decir,iceBHLmRZko,https://www.youtube.com/watch?v=iceBHLmRZko&t=57s
cómo está qué tal cómo estamos,551,554,bienvenido cómo está qué tal cómo estamos,HHvN3aeMjuY,https://www.youtube.com/watch?v=HHvN3aeMjuY&t=551s
había una vez un padre con dos,76,79,había una vez un padre con dos hijos,2a2crtJg8Kk,https://www.youtube.com/watch?v=2a2crtJg8Kk&t=76s
gracias por estar con nosotros,1596,1598,muchas gracias por estar con nosotros,k6Op1gHtdoo,https://www.youtube.com/watch?v=k6Op1gHtdoo&t=1596s
como había sido hasta entonces,105,108,como había sido hasta entonces,wruZyWK5bgg,https://www.youtube.com/watch?v=wruZyWK5bgg&t=105s
hasta luego ahora puedes decir,147,150,hasta luego ahora puedes decir adiós,MjwmDWk5ZRM,https://www.youtube.com/watch?v=MjwmDWk5ZRM&t=147s
entonces dos más dos por menos,125,131,entonces dos más dos por menos,iUqiFJiCNww,https://www.youtube.com/watch?v=iUqiFJiCNww&t=125s
más bien algo como esto o esto,243,246,sino más bien algo como esto o esto,vvo8gHfqkUI,https://www.youtube.com/watch?v=vvo8gHfqkUI&t=243s
entonces si eres padre o madre,88,93,entonces si eres padre o madre,ZQgFPqNo5jg,https://www.youtube.com/watch?v=ZQgFPqNo5jg&t=88s
entonces ahora sí vamos con la,536,539,entonces ahora sí vamos con la,JZNrX_somtc,https://www.youtube.com/watch?v=JZNrX_somtc&t=536s
están ahí para todos pero como,4086,4090,están ahí para todos pero como,hMEiV7dEhOY,https://www.youtube.com/watch?v=hMEiV7dEhOY&t=4086s
ya está pero si quieres ir más,1111,1113,ya está pero si quieres ir más allá,U4vJWTeIW0o,https://www.youtube.com/watch?v=U4vJWTeIW0o&t=1111s
me va la vida en esto nunca me,796,802,me va la vida en esto nunca me,OEkc5bImV9k,https://www.youtube.com/watch?v=OEkc5bImV9k&t=796s
puede tener un momento también,152,154,puede tener un momento también espontáneo,gyPeUBQNrx0,https://www.youtube.com/watch?v=gyPeUBQNrx0&t=152s
desde qué lugar del mundo nos,137,142,desde qué lugar del mundo nos ves y cómo,T05Ht2liGPo,https://www.youtube.com/watch?v=T05Ht2liGPo&t=137s
momento mismo sea sobre sobre,4702,4706,momento mismo sea sobre sobre,hMEiV7dEhOY,https://www.youtube.com/watch?v=hMEiV7dEhOY&t=4702s
haciendo desde hace un tiempo,5531,5534,haciendo desde hace un tiempo,UVeOYNyXd0k,https://www.youtube.com/watch?v=UVeOYNyXd0k&t=5531s
muy bien pero cuando pasa los,2482,2491,muy bien pero cuando pasa los,GZD0EbJbWSg,https://www.youtube.com/watch?v=GZD0EbJbWSg&t=2482s
sobre algo nuevo quién se los,301,304,sobre algo nuevo quién se los enseñará,kzMOLSVcKyk,https://www.youtube.com/watch?v=kzMOLSVcKyk&t=301s
el tiempo para cuando estamos,128,130,el tiempo para cuando estamos juntos,I0cxQO7SyHw,https://www.youtube.com/watch?v=I0cxQO7SyHw&t=128s
una vez ya tenemos esto claro,120,126,una vez ya tenemos esto claro,kQ23HrJHZN0,https://www.youtube.com/watch?v=kQ23HrJHZN0&t=120s
está en su casa también en la,158,164,está en su casa también en la,hMEiV7dEhOY,https://www.youtube.com/watch?v=hMEiV7dEhOY&t=158s
nadie porque yo soy un hombre,1458,1462,nadie porque yo soy un hombre,MrkGrwNeNYk,https://www.youtube.com/watch?v=MrkGrwNeNYk&t=1458s
más o menos entonces son como,1363,1369,más o menos entonces son como unas,z7L8r4m5hk4,https://www.youtube.com/watch?v=z7L8r4m5hk4&t=1363s
sé si fue del todo claro este,2482,2485,sé si fue del todo claro este,kqdoxv8Ft7Q,https://www.youtube.com/watch?v=kqdoxv8Ft7Q&t=2482s
porque se puede hacer en casa,28,31,porque se puede hacer en casa,EzcopEuNhSE,https://www.youtube.com/watch?v=EzcopEuNhSE&t=28s
como tengo un trabajo o tengo,473,475,no lo ves como tengo un trabajo o tengo,P6s3QcVXCH8,https://www.youtube.com/watch?v=P6s3QcVXCH8&t=473s
me va bien hasta cuando estoy,9,11,me va bien hasta cuando estoy mal,tLIUOTcAYLQ,https://www.youtube.com/watch?v=tLIUOTcAYLQ&t=9s
decir qué cosas necesito para,552,557,decir qué cosas necesito para,quRxAu4b5uo,https://www.youtube.com/watch?v=quRxAu4b5uo&t=552s
en esta en mi trabajo donde o,168,173,en esta en mi trabajo donde o,hVjcHnXNVa0,https://www.youtube.com/watch?v=hVjcHnXNVa0&t=168s
hacer una tú mismo si quieres,733,736,hacer una tú mismo si quieres,J6I0uQ0wsTU,https://www.youtube.com/watch?v=J6I0uQ0wsTU&t=733s
pero bueno después las puedes,1266,1270,pero bueno después las puedes recordar,5e9iFuOqmMQ,https://www.youtube.com/watch?v=5e9iFuOqmMQ&t=1266s
desde hace mucho tiempo en el,18,20,desde hace mucho tiempo en el canal,oxhbDMwUJyo,https://www.youtube.com/watch?v=oxhbDMwUJyo&t=18s
te quiero ver su amigo porque,4002,4007,te quiero ver su amigo porque,2DvDa1DL9iM,https://www.youtube.com/watch?v=2DvDa1DL9iM&t=4002s
como estamos ya en el día uno,473,477,como estamos ya en el día uno,3v51tM2SBR0,https://www.youtube.com/watch?v=3v51tM2SBR0&t=473s
entonces como yo quiero hacer,126,129,radiales entonces como yo quiero hacer,u6zs82U_ZX8,https://www.youtube.com/watch?v=u6zs82U_ZX8&t=126s
qué pasa si el tiempo está en,189,192,qué pasa si el tiempo está en meses,_f0ypBIIT1k,https://www.youtube.com/watch?v=_f0ypBIIT1k&t=189s
dónde estamos esto ya se dijo,186,189,dónde estamos esto ya se dijo,R33yVHR7WlY,https://www.youtube.com/watch?v=R33yVHR7WlY&t=186s
está bien tiempo para uno más,167,171,está bien tiempo para uno más,Q3SXr7UincA,https://www.youtube.com/watch?v=Q3SXr7UincA&t=167s
mejor trabajo o el trabajo en,116,121,mejor trabajo o el trabajo en suma que,NKUruVmVY58,https://www.youtube.com/watch?v=NKUruVmVY58&t=116s
estamos después está otra vez,1197,1200,estamos después está otra vez,8Q71yxUiwYg,https://www.youtube.com/watch?v=8Q71yxUiwYg&t=1197s
porque después otra vez todos,644,647,porque después otra vez todos afuera,FdJViGfjTdo,https://www.youtube.com/watch?v=FdJViGfjTdo&t=644s
bien hay un momento para todo,448,452,bien hay un momento para todo,TzO0w0JpTxk,https://www.youtube.com/watch?v=TzO0w0JpTxk&t=448s
yo me estoy haciendo ahora la,516,519,yo me estoy haciendo ahora la tonta,PrqhWNfZhPg,https://www.youtube.com/watch?v=PrqhWNfZhPg&t=516s
quiero decir dos cosas cuando,3866,3870,quiero decir dos cosas cuando,sLzIq_cfCjI,https://www.youtube.com/watch?v=sLzIq_cfCjI&t=3866s
la puedo ver bien si era como,759,763,la puedo ver bien si era como inorgánica,YCp6tznG8Jo,https://www.youtube.com/watch?v=YCp6tznG8Jo&t=759s
en qué se fue todo ese dinero,651,654,en qué se fue todo ese dinero,aK2boVsWPZ0,https://www.youtube.com/watch?v=aK2boVsWPZ0&t=651s
más siempre si alguien quiere,658,660,más siempre si alguien quiere,CoatbOYU7zk,https://www.youtube.com/watch?v=CoatbOYU7zk&t=658s
el trabajo ya está hecho has,214,219,descansa el trabajo ya está hecho has,AK_xGgGSdCo,https://www.youtube.com/watch?v=AK_xGgGSdCo&t=214s
el mundo para cuando estamos,124,128,el mundo para cuando estamos juntos,I0cxQO7SyHw,https://www.youtube.com/watch?v=I0cxQO7SyHw&t=124s
muy bien gente estamos en la,104,106,muy bien gente estamos en la plaza,8uBqapj4Mdo,https://www.youtube.com/watch?v=8uBqapj4Mdo&t=104s
bueno más bien era porque en,936,945,bueno más bien era porque en febrero de,AeRYTuOcCTM,https://www.youtube.com/watch?v=AeRYTuOcCTM&t=936s
un momento como sea muy bien,1176,1182,un momento como sea muy bien,6dvA4mwUtRE,https://www.youtube.com/watch?v=6dvA4mwUtRE&t=1176s
ahora bien esto para qué nos,172,176,w ahora bien esto para qué nos sirve,IKloEocn3Hw,https://www.youtube.com/watch?v=IKloEocn3Hw&t=172s
muy bien ahora todos estamos,493,496,muy bien ahora todos estamos sufriendo,57UXsnliW5w,https://www.youtube.com/watch?v=57UXsnliW5w&t=493s
más sobre esto en un momento,12,20,más sobre esto en un momento,ErOLwZLPkKY,https://www.youtube.com/watch?v=ErOLwZLPkKY&t=12s
ahora mismo o en ese momento,186,188,ahora mismo o en ese momento,jR0IyYUWfyQ,https://www.youtube.com/watch?v=jR0IyYUWfyQ&t=186s
si soy yo como te va la vida,431,437,si soy yo como te va la vida,8FVhz70NnIk,https://www.youtube.com/watch?v=8FVhz70NnIk&t=431s
o cuando todo nos parece una,206,208,o cuando todo nos parece una amenaza,ySrSAS4JBiU,https://www.youtube.com/watch?v=ySrSAS4JBiU&t=206s
sí desde ese momento podemos,3427,3432,sí desde ese momento podemos,JZNrX_somtc,https://www.youtube.com/watch?v=JZNrX_somtc&t=3427s
mí yo tengo mi vida tengo mi,790,796,mí yo tengo mi vida tengo mi,OEkc5bImV9k,https://www.youtube.com/watch?v=OEkc5bImV9k&t=790s
entonces dónde está todo ese,379,382,entonces dónde está todo ese patrimonio,Jj9dvjB61tM,https://www.youtube.com/watch?v=Jj9dvjB61tM&t=379s
tú otra vez ya le dije antes,551,554,tú otra vez ya le dije antes,D1GwqGZ2U2c,https://www.youtube.com/watch?v=D1GwqGZ2U2c&t=551s
pasa una pasa dos están bien,19,22,pasa una pasa dos están bien bellas,DgR3W3pbpPo,https://www.youtube.com/watch?v=DgR3W3pbpPo&t=19s
esto pasa una vez en la vida,17,19,esto pasa una vez en la vida,bfsnbO7zczQ,https://www.youtube.com/watch?v=bfsnbO7zczQ&t=17s
sí más o menos ahora todo se,133,137,sí más o menos ahora todo se juntó,j0tUiJF6FmQ,https://www.youtube.com/watch?v=j0tUiJF6FmQ&t=133s
sí un poco cuando hace mucho,553,557,sí un poco cuando hace mucho frío,j0tUiJF6FmQ,https://www.youtube.com/watch?v=j0tUiJF6FmQ&t=553s
cómo estás qué tal todo bien,491,493,cómo estás qué tal todo bien,3mTyV4gYMgM,https://www.youtube.com/watch?v=3mTyV4gYMgM&t=491s
ahora eso sí si un día sobre,82,88,ahora eso sí si un día sobre pasas las,qyr5glqVTWE,https://www.youtube.com/watch?v=qyr5glqVTWE&t=82s
mejor sí ahora está ahora un,3261,3267,mejor sí ahora está ahora un,sLzIq_cfCjI,https://www.youtube.com/watch?v=sLzIq_cfCjI&t=3261s
dios se está haciendo hombre,74,76,dios se está haciendo hombre,ldcU0VU2yYc,https://www.youtube.com/watch?v=ldcU0VU2yYc&t=74s
gente como tú quiere ver una,811,815,gente como tú quiere ver una,MrkGrwNeNYk,https://www.youtube.com/watch?v=MrkGrwNeNYk&t=811s
la podemos hacer un poco más,394,397,la podemos hacer un poco más grande,EMQbqaNYHxk,https://www.youtube.com/watch?v=EMQbqaNYHxk&t=394s
el mundo nunca ha estado tan,95,97,el mundo nunca ha estado tan endeudado,KSxB6AZI4_I,https://www.youtube.com/watch?v=KSxB6AZI4_I&t=95s
donde siempre hay algo nuevo,136,138,donde siempre hay algo nuevo,4mbNFVs0d9o,https://www.youtube.com/watch?v=4mbNFVs0d9o&t=136s
hasta ese momento había sido,921,923,hasta ese momento había sido plano,sUKgX9JJABY,https://www.youtube.com/watch?v=sUKgX9JJABY&t=921s
cuando nosotros vamos con un,377,382,cuando nosotros vamos con un zoom y nos,bn78ktcd76Y,https://www.youtube.com/watch?v=bn78ktcd76Y&t=377s
tú sabes muy bien cómo yo te,87,91,tú sabes muy bien cómo yo te quería,sQlRg6FJmCM,https://www.youtube.com/watch?v=sQlRg6FJmCM&t=87s
si ahora están todos como yo,335,337,si ahora están todos como yo,FdJViGfjTdo,https://www.youtube.com/watch?v=FdJViGfjTdo&t=335s
uno nunca va así siempre vas,112,115,uno nunca va así siempre vas,x_mNNKqxLm0,https://www.youtube.com/watch?v=x_mNNKqxLm0&t=112s
eso siempre siempre está ahí,3263,3265,eso siempre siempre está ahí,NROApAeCoHQ,https://www.youtube.com/watch?v=NROApAeCoHQ&t=3263s
están ahí fuera se les puede,257,260,están ahí fuera se les puede encontrar,_3mrA1_Hctk,https://www.youtube.com/watch?v=_3mrA1_Hctk&t=257s
está bien qué te parece esta,2572,2575,está bien qué te parece esta,i75a09ijldc,https://www.youtube.com/watch?v=i75a09ijldc&t=2572s
porque con el tiempo todo se,731,734,porque con el tiempo todo se encuentra,7JCmIfpmFf8,https://www.youtube.com/watch?v=7JCmIfpmFf8&t=731s
o más bien está un poco todo,457,460,o más bien está un poco todo,U5fQDr2Q7gM,https://www.youtube.com/watch?v=U5fQDr2Q7gM&t=457s
ahora estoy solo un poco más,48,53,ahora estoy solo un poco más triste,wYuGX7tCYcQ,https://www.youtube.com/watch?v=wYuGX7tCYcQ&t=48s
para mí siempre fue algo muy,766,770,para mí siempre fue algo muy exigente,k7NDWwdPGOQ,https://www.youtube.com/watch?v=k7NDWwdPGOQ&t=766s
sin dinero bien vamos con la,147,153,danés sin dinero bien vamos con la,Ce6uaXukfYg,https://www.youtube.com/watch?v=Ce6uaXukfYg&t=147s
está bien qué te parece esta,104,106,está bien qué te parece esta,GShxq6E7BT4,https://www.youtube.com/watch?v=GShxq6E7BT4&t=104s
también entonces ahí hay una,5689,5692,también entonces ahí hay una,UVeOYNyXd0k,https://www.youtube.com/watch?v=UVeOYNyXd0k&t=5689s
como se están haciendo ahora,3599,3603,como se están haciendo ahora,UVeOYNyXd0k,https://www.youtube.com/watch?v=UVeOYNyXd0k&t=3599s
muy bien vamos bien entonces,270,274,muy bien vamos bien entonces,JLDn3hn0vCI,https://www.youtube.com/watch?v=JLDn3hn0vCI&t=270s
todo esto antes estaba en el,311,313,todo esto antes estaba en el san paolo,I5IycXoYNyQ,https://www.youtube.com/watch?v=I5IycXoYNyQ&t=311s
ya ya está hecho ya tengo el,3811,3813,ale ya ya está hecho ya tengo el título,RT68Ueo4L24,https://www.youtube.com/watch?v=RT68Ueo4L24&t=3811s
entonces la gente dice bueno,242,244,entonces la gente dice bueno,P6s3QcVXCH8,https://www.youtube.com/watch?v=P6s3QcVXCH8&t=242s
me siento mucho mejor ahora,36,38,me siento mucho mejor ahora,MXXqOeKN1p0,https://www.youtube.com/watch?v=MXXqOeKN1p0&t=36s
como puedes ver ahora mismo,87,89,como puedes ver ahora mismo,i7zq8kqPA68,https://www.youtube.com/watch?v=i7zq8kqPA68&t=87s
tres años después pasa como,3813,3816,tres años después pasa como sube baja,RT68Ueo4L24,https://www.youtube.com/watch?v=RT68Ueo4L24&t=3813s
entonces yo tengo muy claro,3475,3477,entonces yo tengo muy claro,RT68Ueo4L24,https://www.youtube.com/watch?v=RT68Ueo4L24&t=3475s
las dos cosas para nosotros,7329,7331,las dos cosas para nosotros,4DIsEZ8ZKV8,https://www.youtube.com/watch?v=4DIsEZ8ZKV8&t=7329s
cuando estaba solo nadie me,51,55,cuando estaba solo nadie me buscó,krWJXfI5aBE,https://www.youtube.com/watch?v=krWJXfI5aBE&t=51s
un poco porque tenía tiempo,254,256,recorrí un poco porque tenía tiempo,G8X4FOSrlYo,https://www.youtube.com/watch?v=G8X4FOSrlYo&t=254s
como puedes ver ahora mismo,160,163,como puedes ver ahora mismo,F_UUiZk6StI,https://www.youtube.com/watch?v=F_UUiZk6StI&t=160s
todo el mundo fuera como tú,541,543,ojalá todo el mundo fuera como tú,69oq_eXEdaU,https://www.youtube.com/watch?v=69oq_eXEdaU&t=541s
hola cómo estás puedo hacer,560,563,hola cómo estás puedo hacer,haOCluag9Y8,https://www.youtube.com/watch?v=haOCluag9Y8&t=560s
los tenemos todos están ahí,134,137,los genes los tenemos todos están ahí,21wKPHIIv60,https://www.youtube.com/watch?v=21wKPHIIv60&t=134s
este lugar porque yo soy un,1892,1899,este lugar porque yo soy un,MrkGrwNeNYk,https://www.youtube.com/watch?v=MrkGrwNeNYk&t=1892s
ahora me siento mucho mejor,34,37,ahora me siento mucho mejor,Pi0L68iH3lY,https://www.youtube.com/watch?v=Pi0L68iH3lY&t=34s
podemos ver cómo se hace sí,1572,1575,podemos ver cómo se hace sí,D8Ki3wQxqEw,https://www.youtube.com/watch?v=D8Ki3wQxqEw&t=1572s
bueno como puedes ver tiene,210,215,bueno como puedes ver tiene,NcjluxZiklA,https://www.youtube.com/watch?v=NcjluxZiklA&t=210s
tu padre más bien se parece,489,491,tu padre más bien se parece,URHcHrQkppA,https://www.youtube.com/watch?v=URHcHrQkppA&t=489s
si vamos un un poco más más,2179,2184,si vamos un un poco más más abajo,SXbvkfSBeTI,https://www.youtube.com/watch?v=SXbvkfSBeTI&t=2179s
con el tiempo nunca se sabe,163,165,con el tiempo nunca se sabe,u7Ws40379G4,https://www.youtube.com/watch?v=u7Ws40379G4&t=163s
porque quiero hacer el bien,123,128,porque quiero hacer el bien,0fsBeoCWJGM,https://www.youtube.com/watch?v=0fsBeoCWJGM&t=123s
esta noche yo te quiero ver,19,24,oye bebe esta noche yo te quiero ver,vd7cPhO5Zag,https://www.youtube.com/watch?v=vd7cPhO5Zag&t=19s
porque yo también estoy así,1627,1629,porque yo también estoy así,1rABjCR47Og,https://www.youtube.com/watch?v=1rABjCR47Og&t=1627s
o si quieres también puedes,221,223,o si quieres también puedes abrir dos,1uu6soKW8YY,https://www.youtube.com/watch?v=1uu6soKW8YY&t=221s
porque han hecho un trabajo,127,129,porque han hecho un trabajo precioso,dVeS9reT25g,https://www.youtube.com/watch?v=dVeS9reT25g&t=127s
del tiempo han sido siempre,315,317,señores del tiempo han sido siempre,joONhuricX0,https://www.youtube.com/watch?v=joONhuricX0&t=315s
solo momento si esa si ese,2029,2035,solo momento si esa si ese,JZNrX_somtc,https://www.youtube.com/watch?v=JZNrX_somtc&t=2029s
todo el mundo con el mismo,2,5,todo el mundo con el mismo corte,Q6hlCuzo36A,https://www.youtube.com/watch?v=Q6hlCuzo36A&t=2s
como puedes ver ahora solo,410,414,como puedes ver ahora solo fluyen,80pWQYbxi0E,https://www.youtube.com/watch?v=80pWQYbxi0E&t=410s
entonces eso puede ser una,823,825,entonces eso puede ser una ventaja,Rl4QJzXiKBc,https://www.youtube.com/watch?v=Rl4QJzXiKBc&t=823s
porque esto se hace con la,353,355,porque esto se hace con la práctica,3HIyQoUo514,https://www.youtube.com/watch?v=3HIyQoUo514&t=353s
las gracias porque son muy,5319,5324,doy las gracias porque son muy,JZNrX_somtc,https://www.youtube.com/watch?v=JZNrX_somtc&t=5319s
lugar esta bien hacer esto,618,620,en ningún lugar esta bien hacer esto,n_olgWDt6gM,https://www.youtube.com/watch?v=n_olgWDt6gM&t=618s
o sea yo estoy ahora mismo,415,418,o sea yo estoy ahora mismo,G1j_N45SDAc,https://www.youtube.com/watch?v=G1j_N45SDAc&t=415s
nosotros tal vez nunca más,146,149,y entre nosotros tal vez nunca más,H0SBQdvDVyA,https://www.youtube.com/watch?v=H0SBQdvDVyA&t=146s
si solo ella me sabe hacer,50,53,si solo ella me sabe hacer,5_FLTtVfgOM,https://www.youtube.com/watch?v=5_FLTtVfgOM&t=50s
para hacer esto tienes dos,176,178,para hacer esto tienes dos formas,jUQjRoyJzp4,https://www.youtube.com/watch?v=jUQjRoyJzp4&t=176s
él estaba porque había una,3562,3566,él estaba porque había una,jREbbPmnqBg,https://www.youtube.com/watch?v=jREbbPmnqBg&t=3562s
esta vez quiero hacer algo,14,15,esta vez quiero hacer algo diferente,_5egI_90tik,https://www.youtube.com/watch?v=_5egI_90tik&t=14s
tenemos un mundo con menos,61,63,tenemos un mundo con menos personas,hS1Yd7EhznA,https://www.youtube.com/watch?v=hS1Yd7EhznA&t=61s
está muy bien cuando estás,222,225,está muy bien cuando estás hablando,dEX_1RN0Wnw,https://www.youtube.com/watch?v=dEX_1RN0Wnw&t=222s
yo soy padre tú eres padre,1859,1862,yo soy padre tú eres padre,FzSOzxiNtFQ,https://www.youtube.com/watch?v=FzSOzxiNtFQ&t=1859s
como desde su trabajo como,147,152,como desde su trabajo como,1qSAJV7ycMM,https://www.youtube.com/watch?v=1qSAJV7ycMM&t=147s
o también puedes hacer más,544,547,o también puedes hacer más glaseado,cH8MSzDoZMs,https://www.youtube.com/watch?v=cH8MSzDoZMs&t=544s
un tiempo te hace dijo las,525,529,pasado un tiempo te hace dijo las,T06vMH9rPow,https://www.youtube.com/watch?v=T06vMH9rPow&t=525s
cómo puede estar tan bueno,564,565,cómo puede estar tan bueno,Bp0A9Kze49g,https://www.youtube.com/watch?v=Bp0A9Kze49g&t=564s
porque eres mi mejor amigo,1191,1195,conocido porque eres mi mejor amigo,dxT00jzazrI,https://www.youtube.com/watch?v=dxT00jzazrI&t=1191s
solo puedes hacer una cosa,192,195,solo puedes hacer una cosa,yYUPqazOwyM,https://www.youtube.com/watch?v=yYUPqazOwyM&t=192s
puede ser bueno para todos,145,147,puede ser bueno para todos,zinTti7JyQI,https://www.youtube.com/watch?v=zinTti7JyQI&t=145s
para la gente como dice al,2715,2719,para la gente como dice al fuego,LK_48jk8IIk,https://www.youtube.com/watch?v=LK_48jk8IIk&t=2715s
hay un lugar donde se hace,253,255,hay un lugar donde se hace café,FdJViGfjTdo,https://www.youtube.com/watch?v=FdJViGfjTdo&t=253s
una vez tenemos hecho esto,293,295,una vez tenemos hecho esto,4mTVh4mUGow,https://www.youtube.com/watch?v=4mTVh4mUGow&t=293s
o también podemos hacer un,449,451,o también podemos hacer un clawgrip,bfeKzmMk_l0,https://www.youtube.com/watch?v=bfeKzmMk_l0&t=449s
porque el otro día estaba,4610,4614,porque el otro día estaba,hMEiV7dEhOY,https://www.youtube.com/watch?v=hMEiV7dEhOY&t=4610s
donde el dinero donde voy,1750,1753,donde el dinero donde voy ahorrando,heQDpRjDwpU,https://www.youtube.com/watch?v=heQDpRjDwpU&t=1750s
ahí está bien bueno bueno,1625,1628,ahí está bien bueno bueno,ZF9sfI8SNwc,https://www.youtube.com/watch?v=ZF9sfI8SNwc&t=1625s
porque tiene una una gran,411,415,obras porque tiene una una gran,2DvDa1DL9iM,https://www.youtube.com/watch?v=2DvDa1DL9iM&t=411s
verdad está nos estaba yo,3017,3023,verdad está nos estaba yo,2DvDa1DL9iM,https://www.youtube.com/watch?v=2DvDa1DL9iM&t=3017s
estaba muy bien como para,1807,1812,eh estaba muy bien como para,2DvDa1DL9iM,https://www.youtube.com/watch?v=2DvDa1DL9iM&t=1807s
para estar al día con los,48,51,para estar al día con los,fhB623WA0Ss,https://www.youtube.com/watch?v=fhB623WA0Ss&t=48s
ya está esto ha sido todo,555,558,pues ya está esto ha sido todo,MLuZRE2fqh4,https://www.youtube.com/watch?v=MLuZRE2fqh4&t=555s
el mejor estado del mundo,820,824,el mejor estado del mundo,MrkGrwNeNYk,https://www.youtube.com/watch?v=MrkGrwNeNYk&t=820s
esto cómo está hecho está,331,333,esto cómo está hecho está cocido,D8Ki3wQxqEw,https://www.youtube.com/watch?v=D8Ki3wQxqEw&t=331s
para estar al día con los,70,72,para estar al día con los,4ljjVt7Kz34,https://www.youtube.com/watch?v=4ljjVt7Kz34&t=70s
para mí este puede ser el,1039,1042,para mí este puede ser el,MrkGrwNeNYk,https://www.youtube.com/watch?v=MrkGrwNeNYk&t=1039s
la podemos hacer sobre el,250,252,la podemos hacer sobre el rodillo,PWneTlxkk4Y,https://www.youtube.com/watch?v=PWneTlxkk4Y&t=250s
un día quiero ser como tú,215,217,un día quiero ser como tú,S7WQzKffDU0,https://www.youtube.com/watch?v=S7WQzKffDU0&t=215s
tu tiempo eso eso te hace,396,400,tu tiempo eso eso te hace abundante,ntg5_aeQeKk,https://www.youtube.com/watch?v=ntg5_aeQeKk&t=396s
más o menos hasta este la,178,182,más o menos hasta este la,5JTdx2LcXg0,https://www.youtube.com/watch?v=5JTdx2LcXg0&t=178s
cómo estás amigo muy bien,9,11,cómo estás amigo muy bien,ZMZN0tHjAgY,https://www.youtube.com/watch?v=ZMZN0tHjAgY&t=9s
hola tú eres como yo como,428,432,hola tú eres como yo como,AcclGFpwVsk,https://www.youtube.com/watch?v=AcclGFpwVsk&t=428s
había este la se le había,4604,4609,había este la se le había,PVZ1zMipY4Q,https://www.youtube.com/watch?v=PVZ1zMipY4Q&t=4604s
ahora bien podría ser más,137,139,ahora bien podría ser más rápido,CLtvR36Wzdc,https://www.youtube.com/watch?v=CLtvR36Wzdc&t=137s
quién te quién va con esa,5120,5125,quién te quién va con esa,PVZ1zMipY4Q,https://www.youtube.com/watch?v=PVZ1zMipY4Q&t=5120s
para estar con ellos para,242,244,para estar con ellos para jugar,T60KuY8n82c,https://www.youtube.com/watch?v=T60KuY8n82c&t=242s
desde el mismo momento el,179,181,solicitar desde el mismo momento el,UeviEklVvqo,https://www.youtube.com/watch?v=UeviEklVvqo&t=179s
bien una vez tenemos esto,294,296,bien una vez tenemos esto,STW_S9e9L0A,https://www.youtube.com/watch?v=STW_S9e9L0A&t=294s
para tener más o menos la,311,316,para tener más o menos la medida,nojRqQfQGpo,https://www.youtube.com/watch?v=nojRqQfQGpo&t=311s
