search_string,start_time,end_time,sentence,video_id,video_url
arme gezinnen grotere schulden maken,41,44,arme gezinnen grotere schulden maken,w3ODrMiomvc,https://www.youtube.com/watch?v=w3ODrMiomvc&t=41s
kruiden moeten donker bewaard worden,177,180,kruiden moeten donker bewaard worden,JKHPjh_GgdU,https://www.youtube.com/watch?v=JKHPjh_GgdU&t=177s
alle goederen worden direct geleverd,63,66,alle goederen worden direct geleverd,d9BYPsFFm64,https://www.youtube.com/watch?v=d9BYPsFFm64&t=63s
succes tot zaterdag fijne dag verder,351,353,succes tot zaterdag fijne dag verder,QkuLkPf5jDM,https://www.youtube.com/watch?v=QkuLkPf5jDM&t=351s
martin luther king jr onze motivatie,92,96,martin luther king jr onze motivatie,t24splcVSq4,https://www.youtube.com/watch?v=t24splcVSq4&t=92s
dank u uw goedheid kent geen grenzen,371,375,dank u uw goedheid kent geen grenzen,NGL5pzrcRKI,https://www.youtube.com/watch?v=NGL5pzrcRKI&t=371s
volgende keer graag terug c you zoen,433,437,volgende keer graag terug c you zoen,WM1q2ctTEos,https://www.youtube.com/watch?v=WM1q2ctTEos&t=433s
worden elke vier jaar door u gekozen,42,45,worden elke vier jaar door u gekozen,BAUr30481Ko,https://www.youtube.com/watch?v=BAUr30481Ko&t=42s
soms loopt iemand even helemaal vast,9,12,vo soms loopt iemand even helemaal vast,HSd0_pVIFJ8,https://www.youtube.com/watch?v=HSd0_pVIFJ8&t=9s
hier volgen vijf opmerkelijk plannen,57,60,hier volgen vijf opmerkelijk plannen,EHLs51vEPuU,https://www.youtube.com/watch?v=EHLs51vEPuU&t=57s
wij weigeren helemaal niemand binnen,482,484,wij weigeren helemaal niemand binnen,N7t_KUgkwF4,https://www.youtube.com/watch?v=N7t_KUgkwF4&t=482s
zo kunnen bedrijven bijvoorbeeld aan,124,126,zo kunnen bedrijven bijvoorbeeld aan,nCL0d6NZtPI,https://www.youtube.com/watch?v=nCL0d6NZtPI&t=124s
prins waar extra geld wordt gevraagd,9400,9402,prins waar extra geld wordt gevraagd,R4Q1cNbNKU0,https://www.youtube.com/watch?v=R4Q1cNbNKU0&t=9400s
hierdoor vliegt hij super nauwkeurig,191,194,hierdoor vliegt hij super nauwkeurig,ooYi1tP1moM,https://www.youtube.com/watch?v=ooYi1tP1moM&t=191s
alles moest opnieuw opgebouwd worden,48,51,alles moest opnieuw opgebouwd worden,Ei2K1NrRc_g,https://www.youtube.com/watch?v=Ei2K1NrRc_g&t=48s
bedankt alvast tuurlijk graag gedaan,189,192,bedankt alvast tuurlijk graag gedaan,EvOlhNlCEfs,https://www.youtube.com/watch?v=EvOlhNlCEfs&t=189s
mag eens filmen laat staan verhuizen,401,403,mag eens filmen laat staan verhuizen,lgvUeY0N9eY,https://www.youtube.com/watch?v=lgvUeY0N9eY&t=401s
zo iemand bezit geen enkele waarheid,1010,1013,zo iemand bezit geen enkele waarheid,wsieW0Qp2DE,https://www.youtube.com/watch?v=wsieW0Qp2DE&t=1010s
t heeft mij nooit problemen gebracht,230,234,t heeft mij nooit problemen gebracht,I6M_twkFluE,https://www.youtube.com/watch?v=I6M_twkFluE&t=230s
aan elkaar dik gedrukt heeft gemaakt,393,396,aan elkaar dik gedrukt heeft gemaakt,GT4kjXW_JxM,https://www.youtube.com/watch?v=GT4kjXW_JxM&t=393s
doe what the fuck jou gelukkig maakt,286,288,doe what the fuck jou gelukkig maakt,L2fIEYQStG4,https://www.youtube.com/watch?v=L2fIEYQStG4&t=286s
natuurlijk meer erover later vandaag,25,28,natuurlijk meer erover later vandaag,688_6DGczXQ,https://www.youtube.com/watch?v=688_6DGczXQ&t=25s
mooie omstandigheden mooi droog weer,526,528,mooie omstandigheden mooi droog weer,KGrqiQ3ZxSI,https://www.youtube.com/watch?v=KGrqiQ3ZxSI&t=526s
willen jullie coke kopen nee bedankt,143,147,willen jullie coke kopen nee bedankt,KFlWdjC9rrg,https://www.youtube.com/watch?v=KFlWdjC9rrg&t=143s
jongens willen jullie coke kopen nee,120,126,jongens willen jullie coke kopen nee,KFlWdjC9rrg,https://www.youtube.com/watch?v=KFlWdjC9rrg&t=120s
hierin wordt zoals eerder uitgelegd,64,67,hierin wordt zoals eerder uitgelegd,qht5D8Hn5d8,https://www.youtube.com/watch?v=qht5D8Hn5d8&t=64s
welke projecten jij echt leuk vindt,24,26,welke projecten jij echt leuk vindt,34XsEVK2rt0,https://www.youtube.com/watch?v=34XsEVK2rt0&t=24s
hoe klinkt muziek over honderd jaar,11,14,hoe klinkt muziek over honderd jaar,11VMu2qMuQg,https://www.youtube.com/watch?v=11VMu2qMuQg&t=11s
sport heeft mij enorm veel gebracht,64,66,sport heeft mij enorm veel gebracht,2Y426lZxOsE,https://www.youtube.com/watch?v=2Y426lZxOsE&t=64s
alles wordt hem zo moeilijk gemaakt,601,603,alles wordt hem zo moeilijk gemaakt,SWucXl5Ylr8,https://www.youtube.com/watch?v=SWucXl5Ylr8&t=601s
mooi dorp waar veel toeristen komen,45,49,mooi dorp waar veel toeristen komen,oA8MTo1YeWM,https://www.youtube.com/watch?v=oA8MTo1YeWM&t=45s
hij wordt helemaal begeleid vandaag,7,10,hij wordt helemaal begeleid vandaag,AQs7rXimT6c,https://www.youtube.com/watch?v=AQs7rXimT6c&t=7s
dikke dag gehad paul alvast bedankt,1065,1068,dikke dag gehad paul alvast bedankt,cidzH5XDfZU,https://www.youtube.com/watch?v=cidzH5XDfZU&t=1065s
hoe laat ben jij vanmorgen begonnen,168,171,hoe laat ben jij vanmorgen begonnen,QRbvq5Ohvsw,https://www.youtube.com/watch?v=QRbvq5Ohvsw&t=168s
net geen anderhalve minuut verschil,1114,1118,net geen anderhalve minuut verschil,wc8DKOWdD1Y,https://www.youtube.com/watch?v=wc8DKOWdD1Y&t=1114s
zitten door zielen kan hem aanraken,1019,1027,zitten door zielen kan hem aanraken,GK_CX0NTALM,https://www.youtube.com/watch?v=GK_CX0NTALM&t=1019s
samen vullen wij elkaar perfect aan,3972,3978,samen vullen wij elkaar perfect aan,UbIX71sXnSY,https://www.youtube.com/watch?v=UbIX71sXnSY&t=3972s
door applaus klinkt vrolijke muziek,178,182,door applaus klinkt vrolijke muziek,hCAAe9wQPPg,https://www.youtube.com/watch?v=hCAAe9wQPPg&t=178s
valt mee hoor gewoon rustig blijven,484,487,valt mee hoor gewoon rustig blijven,BZlO7WLZM_M,https://www.youtube.com/watch?v=BZlO7WLZM_M&t=484s
afgelopen twee minuten heeft gezegd,9220,9222,afgelopen twee minuten heeft gezegd,QAjt9liE_a4,https://www.youtube.com/watch?v=QAjt9liE_a4&t=9220s
al snel kreeg hij nieuwe opdrachten,169,172,al snel kreeg hij nieuwe opdrachten,dDWi4QAmzrE,https://www.youtube.com/watch?v=dDWi4QAmzrE&t=169s
toch langer thuis kan laten blijven,245,248,toch langer thuis kan laten blijven,1r9RSVe90xI,https://www.youtube.com/watch?v=1r9RSVe90xI&t=245s
zodat jullie ons beter leren kennen,22,25,zodat jullie ons beter leren kennen,q3i547Tf13Y,https://www.youtube.com/watch?v=q3i547Tf13Y&t=22s
geen verklaring kan worden gevonden,220,222,geen verklaring kan worden gevonden,Imj3JLDlIZE,https://www.youtube.com/watch?v=Imj3JLDlIZE&t=220s
jullie mogen zo bij me komen werken,1426,1428,jullie mogen zo bij me komen werken,c3kFCnzQdHs,https://www.youtube.com/watch?v=c3kFCnzQdHs&t=1426s
over wie aan welk debat mag meedoen,195,198,over wie aan welk debat mag meedoen,qCk5UqMcS_4,https://www.youtube.com/watch?v=qCk5UqMcS_4&t=195s
politie goedemiddag boos team hallo,923,927,politie goedemiddag boos team hallo,sCynyywldzA,https://www.youtube.com/watch?v=sCynyywldzA&t=923s
weleens nagedacht over oekra ne nee,906,909,weleens nagedacht over oekra ne nee,v1tjz6l7TGQ,https://www.youtube.com/watch?v=v1tjz6l7TGQ&t=906s
oh shit alles gaat toch vies worden,66,68,oh shit alles gaat toch vies worden,mpmsrqhPod0,https://www.youtube.com/watch?v=mpmsrqhPod0&t=66s
hij bracht aan t kindje t rode goud,41,46,hij bracht aan t kindje t rode goud,O9tIuHcgIuM,https://www.youtube.com/watch?v=O9tIuHcgIuM&t=41s
even kijken waar mijn moeder blijft,129,131,even kijken waar mijn moeder blijft,TbicYPtnq8Q,https://www.youtube.com/watch?v=TbicYPtnq8Q&t=129s
mn stick staat buiten nee das dom h,1267,1269,mn stick staat buiten nee das dom h,pI3J1BDHkC4,https://www.youtube.com/watch?v=pI3J1BDHkC4&t=1267s
moe worden betekent minder zuurstof,122,125,moe worden betekent minder zuurstof,EVZmDLBbQiY,https://www.youtube.com/watch?v=EVZmDLBbQiY&t=122s
waarvan hij allemaal weer bevestigd,626,629,waarvan hij allemaal weer bevestigd,hXfIsonV2WY,https://www.youtube.com/watch?v=hXfIsonV2WY&t=626s
hij bracht aan t kindje t rode goud,126,132,hij bracht aan t kindje t rode goud,lUxJoHEaF3s,https://www.youtube.com/watch?v=lUxJoHEaF3s&t=126s
zo ongelooflijk veel gebruikt wordt,96,99,zo ongelooflijk veel gebruikt wordt,cKkeW42Ll7w,https://www.youtube.com/watch?v=cKkeW42Ll7w&t=96s
mijn hele inkomen viel helemaal weg,37,41,mijn hele inkomen viel helemaal weg,jblosyc76tc,https://www.youtube.com/watch?v=jblosyc76tc&t=37s
hou steeds anderhalve meter afstand,342,345,hou steeds anderhalve meter afstand,xktk70mLRyE,https://www.youtube.com/watch?v=xktk70mLRyE&t=342s
mijn vraag kunnen jullie mij helpen,468,470,mijn vraag kunnen jullie mij helpen,WDXy9tn1_Qg,https://www.youtube.com/watch?v=WDXy9tn1_Qg&t=468s
tot twaalf uur s middags niets eten,36,39,tot twaalf uur s middags niets eten,N_Cn_DbIyzw,https://www.youtube.com/watch?v=N_Cn_DbIyzw&t=36s
laat hij iedere wedstrijd weer zien,504,507,laat hij iedere wedstrijd weer zien,8qYknjwWoQ0,https://www.youtube.com/watch?v=8qYknjwWoQ0&t=504s
al meerdere keren contact opgenomen,380,382,al meerdere keren contact opgenomen,VKtc99VYEf0,https://www.youtube.com/watch?v=VKtc99VYEf0&t=380s
onze vis wordt hier live voorbereid,1080,1086,onze vis wordt hier live voorbereid,D1n28MhgF9s,https://www.youtube.com/watch?v=D1n28MhgF9s&t=1080s
zon systeem blijkt uit berekeningen,180,183,zon systeem blijkt uit berekeningen,Rm7iudNB18U,https://www.youtube.com/watch?v=Rm7iudNB18U&t=180s
arthur nee inderdaad tim oke helder,1089,1092,arthur nee inderdaad tim oke helder,w7wD0IPQqhg,https://www.youtube.com/watch?v=w7wD0IPQqhg&t=1089s
hallo hi kelly u bent mijn mannetje,812,816,hallo hi kelly u bent mijn mannetje,YP6bP50XDdY,https://www.youtube.com/watch?v=YP6bP50XDdY&t=812s
wie nu precies waar zou mogen wonen,54,58,wie nu precies waar zou mogen wonen,uHARpvYCyZA,https://www.youtube.com/watch?v=uHARpvYCyZA&t=54s
heb jij hier iets aan gehad vandaag,822,824,heb jij hier iets aan gehad vandaag,HY_gBIPSUSc,https://www.youtube.com/watch?v=HY_gBIPSUSc&t=822s
gods belofte wordt heerlijk vervuld,408,418,gods belofte wordt heerlijk vervuld,n3rf0D9dAoU,https://www.youtube.com/watch?v=n3rf0D9dAoU&t=408s
woord witte wijn toe aan jouw tekst,251,253,woord witte wijn toe aan jouw tekst,JmMB0JHGytw,https://www.youtube.com/watch?v=JmMB0JHGytw&t=251s
alle ontwerpen waren even waardevol,127,130,alle ontwerpen waren even waardevol,8tlZht_UKxQ,https://www.youtube.com/watch?v=8tlZht_UKxQ&t=127s
precies tegen mijn arm aan aah fuck,676,678,precies tegen mijn arm aan aah fuck,3dvvOo9u7PY,https://www.youtube.com/watch?v=3dvvOo9u7PY&t=676s
jij hebt helemaal mijn dag gemaakt,688,691,jij hebt helemaal mijn dag gemaakt,CIIsxGj1CLk,https://www.youtube.com/watch?v=CIIsxGj1CLk&t=688s
poetsen hun tanden geven medicatie,30,32,poetsen hun tanden geven medicatie,20OjAH72iqk,https://www.youtube.com/watch?v=20OjAH72iqk&t=30s
hij klinkt dik echt zon ouderwetse,1153,1160,hij klinkt dik echt zon ouderwetse,g0cWhhXHEJI,https://www.youtube.com/watch?v=g0cWhhXHEJI&t=1153s
elke maand weer ons verkoop record,758,760,elke maand weer ons verkoop record,0oN2ju8ujr4,https://www.youtube.com/watch?v=0oN2ju8ujr4&t=758s
echt serieus honderd procent zeker,767,769,echt serieus honderd procent zeker,R6i6lAqr6YY,https://www.youtube.com/watch?v=R6i6lAqr6YY&t=767s
iedereen kan meer inclusief worden,392,394,iedereen kan meer inclusief worden,I_DmHn9xBoA,https://www.youtube.com/watch?v=I_DmHn9xBoA&t=392s
graag gedaan wil jij nou meer tips,750,753,graag gedaan wil jij nou meer tips,WbtXehuJXCY,https://www.youtube.com/watch?v=WbtXehuJXCY&t=750s
even kijken eerst verbinding maken,49,51,even kijken eerst verbinding maken,9eXDE9Erkh0,https://www.youtube.com/watch?v=9eXDE9Erkh0&t=49s
mooiste overwinning uit mijn leven,673,676,mooiste overwinning uit mijn leven,GTzlYqUaf30,https://www.youtube.com/watch?v=GTzlYqUaf30&t=673s
mijn favoriete plek zit achter jou,17,20,mijn favoriete plek zit achter jou,MDjYkqySWDk,https://www.youtube.com/watch?v=MDjYkqySWDk&t=17s
lily was mijn eerste vriendinnetje,109,112,lily was mijn eerste vriendinnetje,Nz3tWHt3OaQ,https://www.youtube.com/watch?v=Nz3tWHt3OaQ&t=109s
alle bezoekers krijgen zon bus mee,35,38,alle bezoekers krijgen zon bus mee,sUoK1uR57vI,https://www.youtube.com/watch?v=sUoK1uR57vI&t=35s
kijk hier staat bijvoorbeeld haven,752,756,kijk hier staat bijvoorbeeld haven,fLdoB7dHres,https://www.youtube.com/watch?v=fLdoB7dHres&t=752s
tot mooie nieuwe vormen kan leiden,496,498,tot mooie nieuwe vormen kan leiden,liE_dCeRfsM,https://www.youtube.com/watch?v=liE_dCeRfsM&t=496s
volgens hun religieuze regels gaat,256,259,volgens hun religieuze regels gaat,ypikak3H9MI,https://www.youtube.com/watch?v=ypikak3H9MI&t=256s
achter mn nek jij hetzelfde bukken,188,191,achter mn nek jij hetzelfde bukken,zii3GhClcnQ,https://www.youtube.com/watch?v=zii3GhClcnQ&t=188s
tafel geen poten meer nieuwe kopen,724,728,tafel geen poten meer nieuwe kopen,Ww0_UKxDHsk,https://www.youtube.com/watch?v=Ww0_UKxDHsk&t=724s
tim nee zij dacht gewoon leuk spul,294,296,tim nee zij dacht gewoon leuk spul,05uOcgS2jn8,https://www.youtube.com/watch?v=05uOcgS2jn8&t=294s
wij proberen al jouw vragen binnen,52,60,wij proberen al jouw vragen binnen,FHhBndWr5nY,https://www.youtube.com/watch?v=FHhBndWr5nY&t=52s
stem e n moment alstublieft tim yo,441,443,stem e n moment alstublieft tim yo,bvdFu6nTXeg,https://www.youtube.com/watch?v=bvdFu6nTXeg&t=441s
laat hem alsjeblieft bij me achter,171,174,laat hem alsjeblieft bij me achter doeg,8k3WFLWFvsA,https://www.youtube.com/watch?v=8k3WFLWFvsA&t=171s
hier kijk eens lacht ongemakkelijk,272,274,hier kijk eens lacht ongemakkelijk,_UbazGVQk8U,https://www.youtube.com/watch?v=_UbazGVQk8U&t=272s
ben jij toevallig binnenkort jarig,1,3,piet ben jij toevallig binnenkort jarig,sgyI1bPLjGU,https://www.youtube.com/watch?v=sgyI1bPLjGU&t=1s
duidelijk thomas jij gaat daarheen,173,176,duidelijk thomas jij gaat daarheen,fFryfrZY8AM,https://www.youtube.com/watch?v=fFryfrZY8AM&t=173s
waren toen alle vijf prof geworden,243,246,waren toen alle vijf prof geworden,KHkIP8_vzts,https://www.youtube.com/watch?v=KHkIP8_vzts&t=243s
waarmee bacteri n zich verplaatsen,173,176,waarmee bacteri n zich verplaatsen,lvcKb4uJkb4,https://www.youtube.com/watch?v=lvcKb4uJkb4&t=173s
stefan dankjewel man jan succes he,353,355,stefan dankjewel man jan succes he,jqD9ADKJVHk,https://www.youtube.com/watch?v=jqD9ADKJVHk&t=353s
even sorry zeggen tegen china john,35,38,even sorry zeggen tegen china john,aNEqMbp3O3w,https://www.youtube.com/watch?v=aNEqMbp3O3w&t=35s
robin nou vertel eens wie jij bent,85,89,robin nou vertel eens wie jij bent,s6PAUQJOaWc,https://www.youtube.com/watch?v=s6PAUQJOaWc&t=85s
verse sneeuw lekker zacht heerlijk,753,758,verse sneeuw lekker zacht heerlijk,i1RNJ8ow04Y,https://www.youtube.com/watch?v=i1RNJ8ow04Y&t=753s
jongens serieus weer dezelfde grap,188,190,ey jongens serieus weer dezelfde grap,dKulgkMlEqY,https://www.youtube.com/watch?v=dKulgkMlEqY&t=188s
tot volgende week tim dag vrienden,1751,1753,tot volgende week tim dag vrienden,DFt2Xg62ZG8,https://www.youtube.com/watch?v=DFt2Xg62ZG8&t=1751s
tim lacht geen actieve herinnering,1813,1815,tim lacht geen actieve herinnering,jP5RIermNno,https://www.youtube.com/watch?v=jP5RIermNno&t=1813s
nou lekker warm lekkere verwarming,280,284,nou lekker warm lekkere verwarming,OMclhBQ7E_k,https://www.youtube.com/watch?v=OMclhBQ7E_k&t=280s
drie vier vijf zes zeven acht jaar,499,503,drie vier vijf zes zeven acht jaar,e6HpHLNEjJU,https://www.youtube.com/watch?v=e6HpHLNEjJU&t=499s
ergens anders vandaan moeten halen,108,110,ergens anders vandaan moeten halen,bcv8wHCxaas,https://www.youtube.com/watch?v=bcv8wHCxaas&t=108s
zon gemiddeld twintig uur per week,23,26,zon gemiddeld twintig uur per week,RbMuVWuyCPU,https://www.youtube.com/watch?v=RbMuVWuyCPU&t=23s
nu kan me echt niets meer gebeuren,50,52,nu kan me echt niets meer gebeuren,f5Vlt2l7Blw,https://www.youtube.com/watch?v=f5Vlt2l7Blw&t=50s
beetje normale manier erin brengen,16965,16968,beetje normale manier erin brengen,QAjt9liE_a4,https://www.youtube.com/watch?v=QAjt9liE_a4&t=16965s
welkom bij jong geleerd oud gedaan,14,18,welkom bij jong geleerd oud gedaan,WNSsiN814T4,https://www.youtube.com/watch?v=WNSsiN814T4&t=14s
na mij zullen vele partners volgen,49,53,na mij zullen vele partners volgen,QFop5A_23s0,https://www.youtube.com/watch?v=QFop5A_23s0&t=49s
wij stellen alles veilig eigenlijk,11,14,wij stellen alles veilig eigenlijk,5YLqCN7dIxk,https://www.youtube.com/watch?v=5YLqCN7dIxk&t=11s
school ging me altijd best goed af,392,395,school ging me altijd best goed af,hoGMaKCc8SI,https://www.youtube.com/watch?v=hoGMaKCc8SI&t=392s
nou onze premier heeft gisteravond,96,99,nou onze premier heeft gisteravond,SL2_9E3IZwI,https://www.youtube.com/watch?v=SL2_9E3IZwI&t=96s
ondertussen gaat alles gewoon door,12,15,ondertussen gaat alles gewoon door,BNfUkIjYc3s,https://www.youtube.com/watch?v=BNfUkIjYc3s&t=12s
komt goed tot volgende keer succes,634,638,komt goed tot volgende keer succes,rdLMBm1Rtcs,https://www.youtube.com/watch?v=rdLMBm1Rtcs&t=634s
hoe bent u bij ons terecht gekomen,1424,1426,hoe bent u bij ons terecht gekomen,7YugTyCKayM,https://www.youtube.com/watch?v=7YugTyCKayM&t=1424s
gelijk mooie stalen deur erin mooi,171,173,gelijk mooie stalen deur erin mooi,U56J0OEqFA8,https://www.youtube.com/watch?v=U56J0OEqFA8&t=171s
worden beide liften hier geplaatst,143,149,worden beide liften hier geplaatst,xu2G2sf3ZG0,https://www.youtube.com/watch?v=xu2G2sf3ZG0&t=143s
hoe gaat zo n klasse zich gedragen,1015,1018,hoe gaat zo n klasse zich gedragen,ffFz9TaVIuY,https://www.youtube.com/watch?v=ffFz9TaVIuY&t=1015s
meest bizarre verhaal kunnen delen,30,32,meest bizarre verhaal kunnen delen,ktbsuw9ppSs,https://www.youtube.com/watch?v=ktbsuw9ppSs&t=30s
you can hang out with all the boys,2934,2937,you can hang out with all the boys,UbIX71sXnSY,https://www.youtube.com/watch?v=UbIX71sXnSY&t=2934s
elke euro natuurlijk goed besteden,5915,5918,elke euro natuurlijk goed besteden,JRhFqrIDklA,https://www.youtube.com/watch?v=JRhFqrIDklA&t=5915s
iedereen was altijd zo enthousiast,9,11,iedereen was altijd zo enthousiast,Ajp3ZYV9jro,https://www.youtube.com/watch?v=Ajp3ZYV9jro&t=9s
iets andere kleur evenveel knoppen,28,30,iets andere kleur evenveel knoppen,Aj03EO7mfmI,https://www.youtube.com/watch?v=Aj03EO7mfmI&t=28s
nou sowieso hele goede resultaten,214,217,nou sowieso hele goede resultaten,lV1mbxKskzM,https://www.youtube.com/watch?v=lV1mbxKskzM&t=214s
waarin winst maken mogelijk wordt,209,213,waarin winst maken mogelijk wordt,EuyUVP0CCMs,https://www.youtube.com/watch?v=EuyUVP0CCMs&t=209s
alles duidelijk tot zover yes sir,46,49,alles duidelijk tot zover yes sir,laHUlXE56Ek,https://www.youtube.com/watch?v=laHUlXE56Ek&t=46s
daardoor verliezen velen hun kans,80,83,daardoor verliezen velen hun kans,4QsD8zoPAXM,https://www.youtube.com/watch?v=4QsD8zoPAXM&t=80s
elke dag lekkere maaltijden maakt,191,195,elke dag lekkere maaltijden maakt,LU6cvWjfDq0,https://www.youtube.com/watch?v=LU6cvWjfDq0&t=191s
neem mee wie u tegenkomt onderweg,30,34,neem mee wie u tegenkomt onderweg,dhDZgOslzVY,https://www.youtube.com/watch?v=dhDZgOslzVY&t=30s
zoals almachtige god heeft gezegd,1874,1878,zoals almachtige god heeft gezegd,lE8dMKZWSiI,https://www.youtube.com/watch?v=lE8dMKZWSiI&t=1874s
waar sommige bedrijven mee zitten,5,7,waar sommige bedrijven mee zitten,MjynFGkW6uM,https://www.youtube.com/watch?v=MjynFGkW6uM&t=5s
open kijken mn hand helemaal erin,312,315,open kijken mn hand helemaal erin,DgD57aGDcGw,https://www.youtube.com/watch?v=DgD57aGDcGw&t=312s
what the fuck overkomt ons gewoon,127,129,what the fuck overkomt ons gewoon,KPh4n3gNdHE,https://www.youtube.com/watch?v=KPh4n3gNdHE&t=127s
my business profiel perfect maakt,378,380,my business profiel perfect maakt,SgCmr3HkFGc,https://www.youtube.com/watch?v=SgCmr3HkFGc&t=378s
zulke dingen zetten me even terug,666,668,zulke dingen zetten me even terug,wrDfEuBfKyE,https://www.youtube.com/watch?v=wrDfEuBfKyE&t=666s
wil jij nou thuis zelf zeep maken,261,263,wil jij nou thuis zelf zeep maken,3ZpqS5eGRGk,https://www.youtube.com/watch?v=3ZpqS5eGRGk&t=261s
wow zo veel reacties ongelofelijk,66,71,wow zo veel reacties ongelofelijk,RHjKFMGE1z4,https://www.youtube.com/watch?v=RHjKFMGE1z4&t=66s
zodat onze zonden werden vergeven,286,289,zodat onze zonden werden vergeven,kCD251L4bJs,https://www.youtube.com/watch?v=kCD251L4bJs&t=286s
iedereen heeft veel moeite gedaan,128,132,iedereen heeft veel moeite gedaan,1zMtfOkqTHs,https://www.youtube.com/watch?v=1zMtfOkqTHs&t=128s
jaren achter elkaar wil gebruiken,119,124,jaren achter elkaar wil gebruiken,NUYr1bLGrG4,https://www.youtube.com/watch?v=NUYr1bLGrG4&t=119s
dankjewel vriend graag gedaan man,50,52,dankjewel vriend graag gedaan man,czyIdqEa9pI,https://www.youtube.com/watch?v=czyIdqEa9pI&t=50s
verder werken meer geld verdienen,304,307,verder werken meer geld verdienen,_35G9xjZSz0,https://www.youtube.com/watch?v=_35G9xjZSz0&t=304s
dankje hoor alsjeblieft fijne dag,133,135,dankje hoor alsjeblieft fijne dag,FQK1nmCPPto,https://www.youtube.com/watch?v=FQK1nmCPPto&t=133s
jan jongen dankjewel graag gedaan,322,325,jan jongen dankjewel graag gedaan,BZlO7WLZM_M,https://www.youtube.com/watch?v=BZlO7WLZM_M&t=322s
simpelweg even delen water suiker,599,603,simpelweg even delen water suiker,W8sUTunwiVQ,https://www.youtube.com/watch?v=W8sUTunwiVQ&t=599s
tot ongeveer drie minuten per dag,86,88,tot ongeveer drie minuten per dag,OrJIA0NfSXo,https://www.youtube.com/watch?v=OrJIA0NfSXo&t=86s
wc moet natuurlijk schoon blijven,1385,1387,wc moet natuurlijk schoon blijven,XVI9axIDXCc,https://www.youtube.com/watch?v=XVI9axIDXCc&t=1385s
hey luister jij bent boos woedend,105,108,hey luister jij bent boos woedend,zdicxqAR9Do,https://www.youtube.com/watch?v=zdicxqAR9Do&t=105s
klein stukje verder top dankjewel,488,491,klein stukje verder top dankjewel,jy_uFRsyaD8,https://www.youtube.com/watch?v=jy_uFRsyaD8&t=488s
kunt u gewoon dicht bij huis doen,225,228,kunt u gewoon dicht bij huis doen,xb2pqe1_Sws,https://www.youtube.com/watch?v=xb2pqe1_Sws&t=225s
waar gevaarlijke wezens uit komen,29,32,waar gevaarlijke wezens uit komen,OgJNjETYkAg,https://www.youtube.com/watch?v=OgJNjETYkAg&t=29s
tim goeiemorgen uhm jij bent boos,45,47,tim goeiemorgen uhm jij bent boos,gnhvQsHekNU,https://www.youtube.com/watch?v=gnhvQsHekNU&t=45s
gewoon leuk open gesprek mee eens,69,74,gewoon leuk open gesprek mee eens,s6PAUQJOaWc,https://www.youtube.com/watch?v=s6PAUQJOaWc&t=69s
e n twee drie vier vijf zes zeven,527,532,e n twee drie vier vijf zes zeven,IOMexym5byo,https://www.youtube.com/watch?v=IOMexym5byo&t=527s
zodat iemand zelf weer verder kan,220,222,zodat iemand zelf weer verder kan,UG4JEhM0vUo,https://www.youtube.com/watch?v=UG4JEhM0vUo&t=220s
mooiste moment tijdens mijn stage,133,136,mooiste moment tijdens mijn stage,XkgWiSISqIE,https://www.youtube.com/watch?v=XkgWiSISqIE&t=133s
zij zouden hiervan misbruik maken,162,166,zij zouden hiervan misbruik maken,1idPrF17UP0,https://www.youtube.com/watch?v=1idPrF17UP0&t=162s
weer goede motivatie zeker altijd,322,324,weer goede motivatie zeker altijd,0QClWRLHNIs,https://www.youtube.com/watch?v=0QClWRLHNIs&t=322s
heb allerlei andere dingen gedaan,71,73,heb allerlei andere dingen gedaan,sbSotn6ltNE,https://www.youtube.com/watch?v=sbSotn6ltNE&t=71s
spannende muziek gaat weer verder,400,406,spannende muziek gaat weer verder,rWc6NbEKtFs,https://www.youtube.com/watch?v=rWc6NbEKtFs&t=400s
danny komt helemaal goed hopelijk,959,962,danny komt helemaal goed hopelijk,yC9xafRxX_k,https://www.youtube.com/watch?v=yC9xafRxX_k&t=959s
slot voorzitter twee korte punten,4167,4169,slot voorzitter twee korte punten,9uOFhXkzEQQ,https://www.youtube.com/watch?v=9uOFhXkzEQQ&t=4167s
toen vielen mijn benen opeens uit,36,39,toen vielen mijn benen opeens uit,qyCHO0JVbZo,https://www.youtube.com/watch?v=qyCHO0JVbZo&t=36s
gaat voordat u weet meneer potter,7312,7315,gaat voordat u weet meneer potter,R4Q1cNbNKU0,https://www.youtube.com/watch?v=R4Q1cNbNKU0&t=7312s
gemaakt door wordt helemaal niets,5412,5415,gemaakt door wordt helemaal niets,R4Q1cNbNKU0,https://www.youtube.com/watch?v=R4Q1cNbNKU0&t=5412s
mijn moeder gaat mij echt afmaken,163,165,mijn moeder gaat mij echt afmaken,D41NCkMkI2o,https://www.youtube.com/watch?v=D41NCkMkI2o&t=163s
geregeld ok wie zou mijn volgende,3840,3842,geregeld ok wie zou mijn volgende,1RoZgb6vyBU,https://www.youtube.com/watch?v=1RoZgb6vyBU&t=3840s
lekker zoet daarbij gaat minstens,592,599,lekker zoet daarbij gaat minstens,MhZZsd_6E2o,https://www.youtube.com/watch?v=MhZZsd_6E2o&t=592s
