search_string,start_time,end_time,sentence,video_id,video_url
oi gente boa noite vocês estão me ouvindo,3129,3133,oi gente boa noite vocês estão me ouvindo,cP3qQB196wA,https://www.youtube.com/watch?v=cP3qQB196wA&t=3129s
além disso quem deseja autorização poderá,175,178,além disso quem deseja autorização poderá,UbHtAVLUFn8,https://www.youtube.com/watch?v=UbHtAVLUFn8&t=175s
vocês são meus filhos já estou acostumada,134,139,vocês são meus filhos já estou acostumada,vrjA97Sa8Rw,https://www.youtube.com/watch?v=vrjA97Sa8Rw&t=134s
há diversas hipóteses super interessantes,2911,2915,há diversas hipóteses super interessantes,4Rj426gDYlo,https://www.youtube.com/watch?v=4Rj426gDYlo&t=2911s
até tentar te provocar ela pode vir atrás,303,309,até tentar te provocar ela pode vir atrás,g92KofFL3e4,https://www.youtube.com/watch?v=g92KofFL3e4&t=303s
suas principais dúvidas sobre nosso canal,6,11,suas principais dúvidas sobre nosso canal,TLChiha1Lvg,https://www.youtube.com/watch?v=TLChiha1Lvg&t=6s
existem dois modelos bem diferentes assim,34,37,existem dois modelos bem diferentes assim,8B87HLCnp3Y,https://www.youtube.com/watch?v=8B87HLCnp3Y&t=34s
consegui tirar bastante vida dele pessoal,544,547,consegui tirar bastante vida dele pessoal,RpWGjvRlMAc,https://www.youtube.com/watch?v=RpWGjvRlMAc&t=544s
nós quase esquecemos quando falamos disso,1867,1871,nós quase esquecemos quando falamos disso,RJDJh4Lbt1c,https://www.youtube.com/watch?v=RJDJh4Lbt1c&t=1867s
julia ok consegui passar né daquela parte,431,435,julia ok consegui passar né daquela parte,4I7V_HVVxTI,https://www.youtube.com/watch?v=4I7V_HVVxTI&t=431s
infelizmente muitos deles perdem dinheiro,85,88,infelizmente muitos deles perdem dinheiro,KWOCN4T48Fc,https://www.youtube.com/watch?v=KWOCN4T48Fc&t=85s
foi enterrado vivo pela própria população,685,689,foi enterrado vivo pela própria população,oUOImzcTYOM,https://www.youtube.com/watch?v=oUOImzcTYOM&t=685s
lua obrigada funcionário menina esquisita,319,322,lua obrigada funcionário menina esquisita,l3hBba3sLMg,https://www.youtube.com/watch?v=l3hBba3sLMg&t=319s
meu pai minha mãe me fazia estudar lógico,299,302,meu pai minha mãe me fazia estudar lógico,_VE_pXCxmJ8,https://www.youtube.com/watch?v=_VE_pXCxmJ8&t=299s
ter várias mentes diferentes perspectivas,2466,2469,ter várias mentes diferentes perspectivas,30ftIyuKooU,https://www.youtube.com/watch?v=30ftIyuKooU&t=2466s
está tudo bem pessoal obrigado pelo aviso,233,236,está tudo bem pessoal obrigado pelo aviso,pPuQ2lAmd0I,https://www.youtube.com/watch?v=pPuQ2lAmd0I&t=233s
obrigado martin pelo seu apoio ao projeto,1148,1151,obrigado martin pelo seu apoio ao projeto,baBkn_Ch7OY,https://www.youtube.com/watch?v=baBkn_Ch7OY&t=1148s
nós temos procedimentos corporais faciais,326,330,nós temos procedimentos corporais faciais,xOR29928EQs,https://www.youtube.com/watch?v=xOR29928EQs&t=326s
tantos pontos tentando sempre jogar limpo,658,661,tantos pontos tentando sempre jogar limpo,LIFodmf73Iw,https://www.youtube.com/watch?v=LIFodmf73Iw&t=658s
pois elas sempre vão voltar me atormentar,16,23,pois elas sempre vão voltar me atormentar,VEVDTASVEDs,https://www.youtube.com/watch?v=VEVDTASVEDs&t=16s
tex vou sim julia todo mundo fica olhando,883,887,tex vou sim julia todo mundo fica olhando,SN_FTBenri0,https://www.youtube.com/watch?v=SN_FTBenri0&t=883s
temos muita influência dos estados unidos,4180,4182,temos muita influência dos estados unidos,oU8BTghanBY,https://www.youtube.com/watch?v=oU8BTghanBY&t=4180s
algum coelho deve ter morrido pela cidade,362,367,algum coelho deve ter morrido pela cidade,jfVOCfLDi8c,https://www.youtube.com/watch?v=jfVOCfLDi8c&t=362s
vídeo olá meus amigos minhas amigas seres,457,461,vídeo olá meus amigos minhas amigas seres,0ru3pe2ImoQ,https://www.youtube.com/watch?v=0ru3pe2ImoQ&t=457s
implica dedicar menos recursos à produção,232,235,implica dedicar menos recursos à produção,EXFtzHUvi00,https://www.youtube.com/watch?v=EXFtzHUvi00&t=232s
produção espetacular maravilhoso nota mil,86,91,produção espetacular maravilhoso nota mil,za2ILoBhYqo,https://www.youtube.com/watch?v=za2ILoBhYqo&t=86s
algum vídeo engraçado alguma consideração,296,300,algum vídeo engraçado alguma consideração,RbeOwxarT70,https://www.youtube.com/watch?v=RbeOwxarT70&t=296s
este passarinho lá dentro estamos ligados,112,116,este passarinho lá dentro estamos ligados,hgLBWhyCC5U,https://www.youtube.com/watch?v=hgLBWhyCC5U&t=112s
impecável tanto física quanto mentalmente,615,619,impecável tanto física quanto mentalmente,IL46SPPoACA,https://www.youtube.com/watch?v=IL46SPPoACA&t=615s
qualquer lugar pelo seu celular pô daniel,193,197,qualquer lugar pelo seu celular pô daniel,9TSX0Tygv38,https://www.youtube.com/watch?v=9TSX0Tygv38&t=193s
comédia romântica quando dá errado repare,462,465,comédia romântica quando dá errado repare,IMIawONwTi8,https://www.youtube.com/watch?v=IMIawONwTi8&t=462s
deve estar relacionado ao seu psicológico,6079,6083,deve estar relacionado ao seu psicológico,jyJ9x6790hs,https://www.youtube.com/watch?v=jyJ9x6790hs&t=6079s
existem pelo menos três formas diferentes,37,40,existem pelo menos três formas diferentes,10wrBA8E7lA,https://www.youtube.com/watch?v=10wrBA8E7lA&t=37s
julia agora era bom ligar aquela banheira,420,424,julia agora era bom ligar aquela banheira,5WCYr7cX9rI,https://www.youtube.com/watch?v=5WCYr7cX9rI&t=420s
notar seus pensamentos enquanto ainda faz,2999,3001,notar seus pensamentos enquanto ainda faz,XJbA0QNrDg0,https://www.youtube.com/watch?v=XJbA0QNrDg0&t=2999s
dos trabalhadores envolvidos nessa cadeia,3974,3978,dos trabalhadores envolvidos nessa cadeia,nVouwi4668Q,https://www.youtube.com/watch?v=nVouwi4668Q&t=3974s
andré seu microfone ficou bem baixo velho,1650,1654,andré seu microfone ficou bem baixo velho,RrL8Twh8e94,https://www.youtube.com/watch?v=RrL8Twh8e94&t=1650s
dentro desse quadro nosso foco principal,64,68,dentro desse quadro nosso foco principal,uBVjmWVeEFU,https://www.youtube.com/watch?v=uBVjmWVeEFU&t=64s
ali surgem dois novos sujeitos políticos,2029,2034,ali surgem dois novos sujeitos políticos,ZWyi7JJImlc,https://www.youtube.com/watch?v=ZWyi7JJImlc&t=2029s
maiores levantamento feito pelo blog nas,9,12,maiores levantamento feito pelo blog nas,ydeMyhG29_k,https://www.youtube.com/watch?v=ydeMyhG29_k&t=9s
bloqueio emocional existem várias razões,229,233,bloqueio emocional existem várias razões,kACtPWRAjiw,https://www.youtube.com/watch?v=kACtPWRAjiw&t=229s
quero agradecer toda família coisa nossa,827,829,quero agradecer toda família coisa nossa,k9E5DD5p7Vc,https://www.youtube.com/watch?v=k9E5DD5p7Vc&t=827s
toma teu chocolate quente aí beleza cara,360,363,toma teu chocolate quente aí beleza cara,aVj7oyC8c5Y,https://www.youtube.com/watch?v=aVj7oyC8c5Y&t=360s
orçamento familiar conheça suas despesas,819,823,orçamento familiar conheça suas despesas,Xe3xfnmmgO0,https://www.youtube.com/watch?v=Xe3xfnmmgO0&t=819s
participação dentro dessa estrutura está,146,149,participação dentro dessa estrutura está,TvGQNFx6550,https://www.youtube.com/watch?v=TvGQNFx6550&t=146s
ai quantas dores causaste ao teu caçador,109,114,ai quantas dores causaste ao teu caçador,FNs6FGNwxUU,https://www.youtube.com/watch?v=FNs6FGNwxUU&t=109s
encontro internacional nós tantas outras,2,7,encontro internacional nós tantas outras,ZWyi7JJImlc,https://www.youtube.com/watch?v=ZWyi7JJImlc&t=2s
algumas leituras relacionadas à política,7,10,algumas leituras relacionadas à política,wX3G4OrhCQM,https://www.youtube.com/watch?v=wX3G4OrhCQM&t=7s
nossos investimentos minha pergunta hoje,1623,1628,nossos investimentos minha pergunta hoje,MZH5gedZU8U,https://www.youtube.com/watch?v=MZH5gedZU8U&t=1623s
esta pessoa pertence à minha instituição,1202,1206,esta pessoa pertence à minha instituição,POjthS53ScI,https://www.youtube.com/watch?v=POjthS53ScI&t=1202s
porém decidi fazer algumas boas mudanças,22,25,porém decidi fazer algumas boas mudanças,aLQDg_zxNZg,https://www.youtube.com/watch?v=aLQDg_zxNZg&t=22s
voz feminina ah coitado desse personagem,337,340,voz feminina ah coitado desse personagem,R9jM86bu4Ts,https://www.youtube.com/watch?v=R9jM86bu4Ts&t=337s
fez algumas atividades bem interessantes,287,290,fez algumas atividades bem interessantes,YiLSTe6464o,https://www.youtube.com/watch?v=YiLSTe6464o&t=287s
enfim estas paredes já foram testemunhas,288,292,enfim estas paredes já foram testemunhas,Jl9jjvAdHG4,https://www.youtube.com/watch?v=Jl9jjvAdHG4&t=288s
pode tomar seu banho à vontade aí beleza,281,283,pode tomar seu banho à vontade aí beleza,frJgSFbiWBw,https://www.youtube.com/watch?v=frJgSFbiWBw&t=281s
este ano foi tão complexo quanto intenso,5,9,este ano foi tão complexo quanto intenso,XjTulAc4L9M,https://www.youtube.com/watch?v=XjTulAc4L9M&t=5s
quando alguém me pergunta às vezes assim,6379,6381,quando alguém me pergunta às vezes assim,IjbA91E9TRY,https://www.youtube.com/watch?v=IjbA91E9TRY&t=6379s
nossos espaços públicos ao poder público,5909,5913,nossos espaços públicos ao poder público,JuD5UgqFcwQ,https://www.youtube.com/watch?v=JuD5UgqFcwQ&t=5909s
outra responsabilidade oferecida pela mp,156,160,outra responsabilidade oferecida pela mp,yGTkVu_XsAI,https://www.youtube.com/watch?v=yGTkVu_XsAI&t=156s
oração inicial sem mim nada podeis fazer,60,65,oração inicial sem mim nada podeis fazer,SGn4KqX11Z4,https://www.youtube.com/watch?v=SGn4KqX11Z4&t=60s
enquanto essas cadeiras tiverem clientes,269,273,enquanto essas cadeiras tiverem clientes,3X_75AVA52E,https://www.youtube.com/watch?v=3X_75AVA52E&t=269s
fui praticamente tenho muitas lembranças,126,134,fui praticamente tenho muitas lembranças,3AIoRH7BpSg,https://www.youtube.com/watch?v=3AIoRH7BpSg&t=126s
portanto nenhum dos dois irá querer doar,460,465,portanto nenhum dos dois irá querer doar,L705EieBGmA,https://www.youtube.com/watch?v=L705EieBGmA&t=460s
nesse momento vocês podem estar pensando,459,462,nesse momento vocês podem estar pensando,EoQ8HSbBd2U,https://www.youtube.com/watch?v=EoQ8HSbBd2U&t=459s
modelo cor responsável apartamento bloco,2423,2426,modelo cor responsável apartamento bloco,t6prPki7daU,https://www.youtube.com/watch?v=t6prPki7daU&t=2423s
foram algumas das minhas fotos favoritas,2668,2671,foram algumas das minhas fotos favoritas,NIEuqreJY_4,https://www.youtube.com/watch?v=NIEuqreJY_4&t=2668s
vou tentar encontrar outros pelo mapa aí,15,18,vou tentar encontrar outros pelo mapa aí,NDhxiEBkSvU,https://www.youtube.com/watch?v=NDhxiEBkSvU&t=15s
nas estruturas internas desses trabalhos,5719,5721,nas estruturas internas desses trabalhos,NLuLcoBuEmg,https://www.youtube.com/watch?v=NLuLcoBuEmg&t=5719s
pela tecnologia nas últimas três décadas,37,40,pela tecnologia nas últimas três décadas,PTpTf7UCjG0,https://www.youtube.com/watch?v=PTpTf7UCjG0&t=37s
sem conseguir avançar quando nós falamos,4765,4767,sem conseguir avançar quando nós falamos,ZWyi7JJImlc,https://www.youtube.com/watch?v=ZWyi7JJImlc&t=4765s
portanto neste processo nós ganhamos ali,1324,1328,portanto neste processo nós ganhamos ali,MtVpIDkLyy4,https://www.youtube.com/watch?v=MtVpIDkLyy4&t=1324s
eram duas falas completamente diferentes,560,564,eram duas falas completamente diferentes,W_IpKpQsizo,https://www.youtube.com/watch?v=W_IpKpQsizo&t=560s
muitas manifestações religiosas estão aí,2920,2924,muitas manifestações religiosas estão aí,7KZhEq2sZFU,https://www.youtube.com/watch?v=7KZhEq2sZFU&t=2920s
mamãe faz cada sacrifício pelas crianças,566,569,mamãe faz cada sacrifício pelas crianças,7NJ3gxCOems,https://www.youtube.com/watch?v=7NJ3gxCOems&t=566s
conseguir ter acesso né ao suporte dessa,437,441,conseguir ter acesso né ao suporte dessa,3MThpNxi_wo,https://www.youtube.com/watch?v=3MThpNxi_wo&t=437s
essas propostas perderam espaço nos anos,165,171,essas propostas perderam espaço nos anos,dJqGNnQyct4,https://www.youtube.com/watch?v=dJqGNnQyct4&t=165s
ter acesso agora mesmo ao curso completo,48,53,ter acesso agora mesmo ao curso completo,kACtPWRAjiw,https://www.youtube.com/watch?v=kACtPWRAjiw&t=48s
vamos conferir algumas dicas importantes,281,284,vamos conferir algumas dicas importantes,OfTwIcLmN1E,https://www.youtube.com/watch?v=OfTwIcLmN1E&t=281s
dois desses conselheiros estão afastados,30,33,dois desses conselheiros estão afastados,a757zsWvXms,https://www.youtube.com/watch?v=a757zsWvXms&t=30s
vou abrindo numa direção depois giro ela,259,264,vou abrindo numa direção depois giro ela,V4LI0LGk_Gg,https://www.youtube.com/watch?v=V4LI0LGk_Gg&t=259s
valores ao tesouro demais disso oportuno,1472,1479,valores ao tesouro demais disso oportuno,d_7m8IdadOk,https://www.youtube.com/watch?v=d_7m8IdadOk&t=1472s
terceiro distinto daquele declarado pelo,1226,1234,terceiro distinto daquele declarado pelo,d_7m8IdadOk,https://www.youtube.com/watch?v=d_7m8IdadOk&t=1226s
temos muitas verdades à nossa disposição,444,447,temos muitas verdades à nossa disposição,LHRUJQQcEZg,https://www.youtube.com/watch?v=LHRUJQQcEZg&t=444s
emprestar seu dinheiro pro governo certo,195,197,emprestar seu dinheiro pro governo certo,oVct6ZkWA5k,https://www.youtube.com/watch?v=oVct6ZkWA5k&t=195s
julia bom boa sorte tentando me destruir,619,623,julia bom boa sorte tentando me destruir,7MNWOsGD74s,https://www.youtube.com/watch?v=7MNWOsGD74s&t=619s
todo socorro essencial ao veículo físico,94,99,todo socorro essencial ao veículo físico,ZfGcbDMys5g,https://www.youtube.com/watch?v=ZfGcbDMys5g&t=94s
silêncio aquele negócio todo já são oito,1138,1143,silêncio aquele negócio todo já são oito,UmTR8lfPgwY,https://www.youtube.com/watch?v=UmTR8lfPgwY&t=1138s
procurando informação sobre alguma coisa,2029,2032,procurando informação sobre alguma coisa,SfFKV5QYDjE,https://www.youtube.com/watch?v=SfFKV5QYDjE&t=2029s
nós precisamos porém dar condições disso,3206,3210,nós precisamos porém dar condições disso,UedLYCWCfkM,https://www.youtube.com/watch?v=UedLYCWCfkM&t=3206s
aí vou poder jantar agora tranquilamente,575,578,aí vou poder jantar agora tranquilamente,JomA8rMiLWk,https://www.youtube.com/watch?v=JomA8rMiLWk&t=575s
desde sempre tendo esses mestres à vista,2282,2288,desde sempre tendo esses mestres à vista,gEGOzioy6NU,https://www.youtube.com/watch?v=gEGOzioy6NU&t=2282s
vou te mostrar algumas ideias bem legais,3,6,vou te mostrar algumas ideias bem legais,eRkI79QSf_A,https://www.youtube.com/watch?v=eRkI79QSf_A&t=3s
dessa forma conseguimos manter qualidade,349,352,dessa forma conseguimos manter qualidade,3Y9RqF7tTKs,https://www.youtube.com/watch?v=3Y9RqF7tTKs&t=349s
eram quase todos lutadores profissionais,351,355,eram quase todos lutadores profissionais,cmi6_r1CUaE,https://www.youtube.com/watch?v=cmi6_r1CUaE&t=351s
entende minha letra prometo salvar vidas,89,92,entende minha letra prometo salvar vidas,I77hGJpLOYg,https://www.youtube.com/watch?v=I77hGJpLOYg&t=89s
meu amigo seus problemas acabaram depois,91,97,meu amigo seus problemas acabaram depois,sF5s2nEWX6k,https://www.youtube.com/watch?v=sF5s2nEWX6k&t=91s
falta deles nas brincadeiras pelo parque,217,220,falta deles nas brincadeiras pelo parque,aB8kvqWvTCs,https://www.youtube.com/watch?v=aB8kvqWvTCs&t=217s
vamos começar pelo item pequeno primeiro,78,84,vamos começar pelo item pequeno primeiro,EN8fz8sTayE,https://www.youtube.com/watch?v=EN8fz8sTayE&t=78s
onde podemos realmente fazer coisas boas,1368,1370,onde podemos realmente fazer coisas boas,ajxW0w7GO3g,https://www.youtube.com/watch?v=ajxW0w7GO3g&t=1368s
aí existem outras pessoas à frente disso,3847,3849,aí existem outras pessoas à frente disso,cmi6_r1CUaE,https://www.youtube.com/watch?v=cmi6_r1CUaE&t=3847s
portanto considerando guerra das imagens,2203,2207,portanto considerando guerra das imagens,4Rj426gDYlo,https://www.youtube.com/watch?v=4Rj426gDYlo&t=2203s
essas casas podem nos ajudar casa número,107,119,essas casas podem nos ajudar casa número,RPkjjOsO91o,https://www.youtube.com/watch?v=RPkjjOsO91o&t=107s
consequências dessa tragédia duas coisas,90,93,consequências dessa tragédia duas coisas,kSWcW1MAYN4,https://www.youtube.com/watch?v=kSWcW1MAYN4&t=90s
está tudo bem desse lado conseguem ouvir,294,298,está tudo bem desse lado conseguem ouvir,puoiMp5Gj6g,https://www.youtube.com/watch?v=puoiMp5Gj6g&t=294s
qualquer problema incluindo comer demais,207,213,qualquer problema incluindo comer demais,cq1G4Ypi22Y,https://www.youtube.com/watch?v=cq1G4Ypi22Y&t=207s
consegue conquistar durante sua carreira,29,32,consegue conquistar durante sua carreira,LTKDdBNXQJI,https://www.youtube.com/watch?v=LTKDdBNXQJI&t=29s
só pode ser mentira tipo joão pedro pais,140,143,só pode ser mentira tipo joão pedro pais,GEFeg5t3dIE,https://www.youtube.com/watch?v=GEFeg5t3dIE&t=140s
queríamos misturar propor muitos olhares,1731,1735,queríamos misturar propor muitos olhares,IjbA91E9TRY,https://www.youtube.com/watch?v=IjbA91E9TRY&t=1731s
sido eleita presidente quatro anos atrás,4014,4016,sido eleita presidente quatro anos atrás,cmi6_r1CUaE,https://www.youtube.com/watch?v=cmi6_r1CUaE&t=4014s
vem arder comigo vamos dançar sem perigo,130,133,vem arder comigo vamos dançar sem perigo,oiCgfqfCTPU,https://www.youtube.com/watch?v=oiCgfqfCTPU&t=130s
menos gente trabalhando nos laboratórios,98,101,menos gente trabalhando nos laboratórios,i0DuWGUXRf8,https://www.youtube.com/watch?v=i0DuWGUXRf8&t=98s
estamos nesta ilha só esperando inimigos,107,110,estamos nesta ilha só esperando inimigos,wECO53OYtqQ,https://www.youtube.com/watch?v=wECO53OYtqQ&t=107s
espero ter te ajudado paulo forte abraço,2798,2802,espero ter te ajudado paulo forte abraço,JeLEWtcV2Z0,https://www.youtube.com/watch?v=JeLEWtcV2Z0&t=2798s
julia bem medieval pessoal bonito gostei,215,218,julia bem medieval pessoal bonito gostei,YUyui36p_Ks,https://www.youtube.com/watch?v=YUyui36p_Ks&t=215s
são apenas algumas das armadilhas feitas,23,26,são apenas algumas das armadilhas feitas,JQmd2C4f13Y,https://www.youtube.com/watch?v=JQmd2C4f13Y&t=23s
maio junho julho agosto setembro outubro,180,184,maio junho julho agosto setembro outubro,jSoLtMBeV6I,https://www.youtube.com/watch?v=jSoLtMBeV6I&t=180s
vamos praticar meditação sentados juntos,568,571,vamos praticar meditação sentados juntos,KXNNViwxSys,https://www.youtube.com/watch?v=KXNNViwxSys&t=568s
ainda me lembro bem estava escrito assim,71,77,ainda me lembro bem estava escrito assim,NyIgfsK611M,https://www.youtube.com/watch?v=NyIgfsK611M&t=71s
outros documentos vamos dar início nesse,108,114,outros documentos vamos dar início nesse,00UmvP5q7oA,https://www.youtube.com/watch?v=00UmvP5q7oA&t=108s
onde odin reina soberano sobre seu trono,179,183,onde odin reina soberano sobre seu trono,Yf3Qy1VPkwg,https://www.youtube.com/watch?v=Yf3Qy1VPkwg&t=179s
sim recebo turistas principalmente assim,134,136,sim recebo turistas principalmente assim,bpAqrg1ZeUY,https://www.youtube.com/watch?v=bpAqrg1ZeUY&t=134s
posso vir participar dessa festa aí cara,281,285,posso vir participar dessa festa aí cara,WSFlLn2h8dg,https://www.youtube.com/watch?v=WSFlLn2h8dg&t=281s
temos vários desses viajando pelos mares,595,598,temos vários desses viajando pelos mares,DU5LHol7j_w,https://www.youtube.com/watch?v=DU5LHol7j_w&t=595s
cachorrinho está feliz ali pelo jeito já,66,68,cachorrinho está feliz ali pelo jeito já,3Ta6xwMNLbM,https://www.youtube.com/watch?v=3Ta6xwMNLbM&t=66s
provavelmente elas vão ter alguma queixa,503,506,provavelmente elas vão ter alguma queixa,vYBnzFpvNlo,https://www.youtube.com/watch?v=vYBnzFpvNlo&t=503s
respeito ao seu caminho à sua iluminação,75,79,respeito ao seu caminho à sua iluminação,ZhJ0z32xFP8,https://www.youtube.com/watch?v=ZhJ0z32xFP8&t=75s
agora pessoal este pão precisa descansar,372,377,agora pessoal este pão precisa descansar,rk3N4ACWHxg,https://www.youtube.com/watch?v=rk3N4ACWHxg&t=372s
coisas dessa ordem podem ser encontradas,3644,3647,coisas dessa ordem podem ser encontradas,NO9bQ0ytOvw,https://www.youtube.com/watch?v=NO9bQ0ytOvw&t=3644s
quando indicar existir ocorrer acontecer,45,51,quando indicar existir ocorrer acontecer,80Gw4Fj_mFs,https://www.youtube.com/watch?v=80Gw4Fj_mFs&t=45s
bonita tua roupa hein meu querido gostei,6,10,ô bonita tua roupa hein meu querido gostei,nd0grR1Lm78,https://www.youtube.com/watch?v=nd0grR1Lm78&t=6s
além disso metas individuais poderão ser,299,302,além disso metas individuais poderão ser,kAGCO0Y7IT0,https://www.youtube.com/watch?v=kAGCO0Y7IT0&t=299s
essas bombas estão simplesmente gigantes,496,499,essas bombas estão simplesmente gigantes,Q8FKK9RFXZs,https://www.youtube.com/watch?v=Q8FKK9RFXZs&t=496s
venha ao meu aniversário tire umas fotos,2527,2530,venha ao meu aniversário tire umas fotos,s5As9v76XXY,https://www.youtube.com/watch?v=s5As9v76XXY&t=2527s
meu lado esquerdo estava todo paralisado,551,556,meu lado esquerdo estava todo paralisado,JLWtHvI_9C8,https://www.youtube.com/watch?v=JLWtHvI_9C8&t=551s
julia essas roupas já estão aí faz tempo,319,321,julia essas roupas já estão aí faz tempo,fkUCQaBwk10,https://www.youtube.com/watch?v=fkUCQaBwk10&t=319s
fica sendo ocupado pelo produto nacional,494,498,fica sendo ocupado pelo produto nacional,iJMtMlKhdjo,https://www.youtube.com/watch?v=iJMtMlKhdjo&t=494s
sua imagem está tão from aí pode ser foi,1506,1511,sua imagem está tão from aí pode ser foi,bsGkIKP1OZ4,https://www.youtube.com/watch?v=bsGkIKP1OZ4&t=1506s
meus dois meninos estão bem minuto já lá,853,856,meus dois meninos estão bem minuto já lá,saMOieJGxP0,https://www.youtube.com/watch?v=saMOieJGxP0&t=853s
paulo numa loja são zero nunca foi usado,112,120,paulo numa loja são zero nunca foi usado,XuAgIEtwJ7U,https://www.youtube.com/watch?v=XuAgIEtwJ7U&t=112s
julia ninguém me deu provas concretas né,809,813,julia ninguém me deu provas concretas né,YKEi6WcOlTw,https://www.youtube.com/watch?v=YKEi6WcOlTw&t=809s
são elas infantaria cavalaria artilharia,148,153,são elas infantaria cavalaria artilharia,hl9aI6yMza0,https://www.youtube.com/watch?v=hl9aI6yMza0&t=148s
julia gente vamo lá mãe vou comprar arco,1018,1022,julia gente vamo lá mãe vou comprar arco,HPxSpx44dmY,https://www.youtube.com/watch?v=HPxSpx44dmY&t=1018s
toda gratidão aos nossos heróis sem capa,134,143,toda gratidão aos nossos heróis sem capa,79_05S698aw,https://www.youtube.com/watch?v=79_05S698aw&t=134s
poucas pessoas provavelmente vão comprar,827,830,poucas pessoas provavelmente vão comprar,H5QaTkuOlWg,https://www.youtube.com/watch?v=H5QaTkuOlWg&t=827s
vamos enviar enviamos ao contato já veio,127,132,vamos enviar enviamos ao contato já veio,HxezVt5IEHQ,https://www.youtube.com/watch?v=HxezVt5IEHQ&t=127s
tentando ainda ficar dentro desse olhar,2073,2078,tentando ainda ficar dentro desse olhar,OErrKEnpcSA,https://www.youtube.com/watch?v=OErrKEnpcSA&t=2073s
sejam bem vindos novamente ao meu canal,61,64,sejam bem vindos novamente ao meu canal,RzYPuGo_X_Y,https://www.youtube.com/watch?v=RzYPuGo_X_Y&t=61s
podemos conversar sobre vários assuntos,4885,4890,podemos conversar sobre vários assuntos,RsyG4KXtknE,https://www.youtube.com/watch?v=RsyG4KXtknE&t=4885s
eles ainda precisam fazer outras coisas,1205,1208,eles ainda precisam fazer outras coisas,ulgZI17wakg,https://www.youtube.com/watch?v=ulgZI17wakg&t=1205s
alguém relacionado ao partido comunista,3925,3929,alguém relacionado ao partido comunista,RhYRWFiI34A,https://www.youtube.com/watch?v=RhYRWFiI34A&t=3925s
mano pensa numa vizinha gente fina hein,22,25,mano pensa numa vizinha gente fina hein,TPY6kkX4WF4,https://www.youtube.com/watch?v=TPY6kkX4WF4&t=22s
sem qualquer recurso à audição interior,246,248,sem qualquer recurso à audição interior,_ulBBXY8Nk4,https://www.youtube.com/watch?v=_ulBBXY8Nk4&t=246s
vamos retornar novamente amanhã à noite,1117,1120,vamos retornar novamente amanhã à noite,cS5tX6S6T_c,https://www.youtube.com/watch?v=cS5tX6S6T_c&t=1117s
google está numa boa ambiente tranquilo,593,596,google está numa boa ambiente tranquilo,zdNsQV472SU,https://www.youtube.com/watch?v=zdNsQV472SU&t=593s
nossa seu cérebro funciona ao contrário,217,220,nossa seu cérebro funciona ao contrário,9W64dK9aszQ,https://www.youtube.com/watch?v=9W64dK9aszQ&t=217s
comprar sementes beleza compra bastante,100,103,comprar sementes beleza compra bastante,9zP87PlNojU,https://www.youtube.com/watch?v=9zP87PlNojU&t=100s
nosso amiguinho ali já foi atropelado ó,11,14,nosso amiguinho ali já foi atropelado ó,X85ZjtH6PbE,https://www.youtube.com/watch?v=X85ZjtH6PbE&t=11s
todos continuarão sendo grandes atletas,139,143,todos continuarão sendo grandes atletas,tabR2OMloV4,https://www.youtube.com/watch?v=tabR2OMloV4&t=139s
atrás das prateleiras vamos dizer assim,3556,3559,atrás das prateleiras vamos dizer assim,nVouwi4668Q,https://www.youtube.com/watch?v=nVouwi4668Q&t=3556s
quem são essas pessoas fazendo política,292,294,quem são essas pessoas fazendo política,gEGOzioy6NU,https://www.youtube.com/watch?v=gEGOzioy6NU&t=292s
alguma consequência relacionada à queda,1190,1193,alguma consequência relacionada à queda,XcHNATZYdbo,https://www.youtube.com/watch?v=XcHNATZYdbo&t=1190s
roubar ninguém teste vê cor foi enviada,252,257,roubar ninguém teste vê cor foi enviada,HxezVt5IEHQ,https://www.youtube.com/watch?v=HxezVt5IEHQ&t=252s
valeu meu parceiro jonas estamos juntos,256,258,valeu meu parceiro jonas estamos juntos,8fYWw0_8q5A,https://www.youtube.com/watch?v=8fYWw0_8q5A&t=256s
terá problemas relacionados à permissão,151,156,terá problemas relacionados à permissão,RdFoGToeqFM,https://www.youtube.com/watch?v=RdFoGToeqFM&t=151s
meus pequeninos eles crescem tão rápido,934,937,meus pequeninos eles crescem tão rápido,5Gldj6yZTIM,https://www.youtube.com/watch?v=5Gldj6yZTIM&t=934s
onde eles ficam olhando observando tudo,497,499,éh onde eles ficam olhando observando tudo,K5eSth63sBk,https://www.youtube.com/watch?v=K5eSth63sBk&t=497s
sem necessariamente mudar essas crenças,86,90,sem necessariamente mudar essas crenças,HUKjiQmNTfQ,https://www.youtube.com/watch?v=HUKjiQmNTfQ&t=86s
falar sobre sexualidade naquele momento,891,896,falar sobre sexualidade naquele momento,NRom49UVXCE,https://www.youtube.com/watch?v=NRom49UVXCE&t=891s
sua vida melhorou sim graças aos livros,484,487,sua vida melhorou sim graças aos livros,qmnA6A7vmTc,https://www.youtube.com/watch?v=qmnA6A7vmTc&t=484s
estar entre estas duas grandes mulheres,37,41,estar entre estas duas grandes mulheres,IXFMyS3MyP8,https://www.youtube.com/watch?v=IXFMyS3MyP8&t=37s
